Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,49.62,24.66,7.4,17.26,2.19,4.47,22.75198332,76.25077264
20100102,0.0,51.33,26.33,7.76,18.57,3.54,7.65,22.75198332,76.25077264
20100103,0.11,59.19,27.65,11.07,16.59,2.88,5.24,22.75198332,76.25077264
20100104,0.02,66.55,25.98,13.34,12.64,1.86,5.67,22.75198332,76.25077264
20100105,0.0,50.37,25.29,9.01,16.28,2.21,5.36,22.75198332,76.25077264
20100106,0.0,48.06,24.49,7.42,17.08,1.73,4.54,22.75198332,76.25077264
20100107,0.0,50.89,25.59,6.69,18.9,3.35,6.59,22.75198332,76.25077264
20100108,0.0,48.7,26.03,7.82,18.21,3.16,6.81,22.75198332,76.25077264
20100109,0.0,48.86,27.15,9.74,17.41,2.58,5.01,22.75198332,76.25077264
20100110,0.0,50.11,27.83,12.81,15.02,2.14,3.73,22.75198332,76.25077264
20100111,0.31,59.84,28.45,12.65,15.81,2.01,3.86,22.75198332,76.25077264
20100112,3.86,75.69,24.48,16.04,8.44,4.75,4.73,22.75198332,76.25077264
20100113,0.0,58.45,25.49,11.51,13.98,3.79,4.98,22.75198332,76.25077264
20100114,0.0,58.1,23.84,8.32,15.53,2.72,4.86,22.75198332,76.25077264
20100115,0.0,52.27,24.74,7.16,17.57,2.62,5.87,22.75198332,76.25077264
20100116,0.0,49.62,25.66,7.68,17.98,3.42,5.97,22.75198332,76.25077264
20100117,0.0,47.74,25.35,8.21,17.14,1.9,4.37,22.75198332,76.25077264
20100118,0.0,43.2,26.25,6.43,19.82,2.12,4.72,22.75198332,76.25077264
20100119,0.0,39.41,27.16,6.62,20.53,1.6,4.41,22.75198332,76.25077264
20100120,0.0,35.72,27.7,7.31,20.39,2.84,5.24,22.75198332,76.25077264
20100121,0.0,35.91,27.36,8.28,19.08,2.08,3.88,22.75198332,76.25077264
20100122,0.0,33.6,27.85,10.77,17.08,1.85,3.11,22.75198332,76.25077264
20100123,0.0,35.07,28.02,8.31,19.7,2.07,4.04,22.75198332,76.25077264
20100124,0.0,37.19,28.16,9.79,18.37,1.5,3.12,22.75198332,76.25077264
20100125,0.0,36.85,27.86,11.2,16.65,2.41,3.68,22.75198332,76.25077264
20100126,0.0,42.24,27.61,9.84,17.77,2.21,4.07,22.75198332,76.25077264
20100127,0.0,41.65,27.71,10.08,17.63,2.35,4.06,22.75198332,76.25077264
20100128,0.0,42.11,27.86,10.47,17.39,2.67,5.38,22.75198332,76.25077264
20100129,0.0,40.86,27.92,11.02,16.9,2.97,5.73,22.75198332,76.25077264
20100130,0.0,40.81,28.89,14.05,14.84,1.37,2.26,22.75198332,76.25077264
20100131,0.0,40.04,28.97,14.13,14.84,3.36,5.97,22.75198332,76.25077264
20100201,0.0,34.06,28.59,13.53,15.06,3.2,4.36,22.75198332,76.25077264
20100202,0.0,41.35,28.78,11.98,16.79,2.88,5.27,22.75198332,76.25077264
20100203,1.58,50.35,28.81,12.9,15.91,3.09,6.64,22.75198332,76.25077264
20100204,0.26,53.51,28.22,15.38,12.84,3.07,5.07,22.75198332,76.25077264
20100205,0.0,56.61,28.4,16.17,12.23,3.2,5.92,22.75198332,76.25077264
20100206,0.0,46.64,30.65,14.29,16.36,3.23,4.71,22.75198332,76.25077264
20100207,0.0,35.88,31.49,13.62,17.87,2.83,5.86,22.75198332,76.25077264
20100208,0.0,37.7,32.43,16.37,16.06,4.42,5.86,22.75198332,76.25077264
20100209,0.02,46.04,30.48,17.52,12.96,3.89,5.14,22.75198332,76.25077264
20100210,0.33,38.02,29.68,14.06,15.62,4.21,7.1,22.75198332,76.25077264
20100211,1.87,55.28,27.4,15.52,11.88,3.77,3.84,22.75198332,76.25077264
20100212,0.02,46.62,31.74,16.63,15.11,3.54,4.25,22.75198332,76.25077264
20100213,0.0,45.37,31.31,13.06,18.25,2.49,4.51,22.75198332,76.25077264
20100214,0.0,40.89,31.49,12.81,18.68,2.61,4.36,22.75198332,76.25077264
20100215,0.0,22.9,31.96,12.88,19.07,4.7,7.27,22.75198332,76.25077264
20100216,0.01,20.28,31.31,14.17,17.14,4.32,8.78,22.75198332,76.25077264
20100217,0.01,22.84,30.43,11.52,18.9,3.24,7.91,22.75198332,76.25077264
20100218,0.0,14.77,31.64,9.87,21.77,4.35,8.48,22.75198332,76.25077264
20100219,0.0,17.11,32.92,11.89,21.03,4.68,8.39,22.75198332,76.25077264
20100220,0.0,21.16,33.98,12.86,21.13,4.45,8.96,22.75198332,76.25077264
20100221,0.0,21.18,33.87,13.97,19.9,4.36,7.97,22.75198332,76.25077264
20100222,0.2,32.06,30.31,19.43,10.88,3.91,4.39,22.75198332,76.25077264
20100223,0.0,29.61,33.67,16.77,16.9,6.18,8.67,22.75198332,76.25077264
20100224,0.0,24.85,32.01,14.13,17.88,1.98,4.85,22.75198332,76.25077264
20100225,0.0,23.63,33.06,13.8,19.27,2.24,5.34,22.75198332,76.25077264
20100226,0.0,21.42,34.6,14.45,20.15,3.85,6.71,22.75198332,76.25077264
20100227,0.0,18.61,35.78,14.88,20.9,2.83,5.66,22.75198332,76.25077264
20100228,0.0,15.64,36.81,15.67,21.14,2.98,6.37,22.75198332,76.25077264
20100301,0.0,16.08,37.19,17.22,19.97,3.1,6.95,22.75198332,76.25077264
20100302,0.0,20.05,37.33,17.89,19.44,3.31,6.48,22.75198332,76.25077264
20100303,0.0,22.52,34.88,21.83,13.05,5.11,4.75,22.75198332,76.25077264
20100304,0.0,24.94,34.83,19.68,15.15,4.43,4.59,22.75198332,76.25077264
20100305,0.0,33.64,34.78,19.51,15.27,1.98,5.21,22.75198332,76.25077264
20100306,0.0,34.0,34.84,18.73,16.11,4.88,7.11,22.75198332,76.25077264
20100307,0.0,25.28,33.93,18.07,15.86,1.42,4.64,22.75198332,76.25077264
20100308,0.0,18.4,35.05,16.86,18.19,3.51,7.32,22.75198332,76.25077264
20100309,0.0,18.82,36.4,19.03,17.37,5.08,7.89,22.75198332,76.25077264
20100310,0.01,20.67,37.36,17.93,19.42,5.28,7.4,22.75198332,76.25077264
20100311,1.44,36.91,37.22,20.62,16.6,4.99,5.71,22.75198332,76.25077264
20100312,0.19,32.82,38.14,21.46,16.68,4.32,7.11,22.75198332,76.25077264
20100313,0.03,10.61,38.66,18.04,20.62,5.23,8.1,22.75198332,76.25077264
20100314,0.0,11.1,38.43,18.19,20.24,2.65,4.77,22.75198332,76.25077264
20100315,0.0,13.87,38.93,18.6,20.32,1.9,5.71,22.75198332,76.25077264
20100316,0.0,14.98,38.94,20.33,18.61,3.58,7.77,22.75198332,76.25077264
20100317,0.0,13.81,39.6,20.04,19.56,2.94,6.62,22.75198332,76.25077264
20100318,0.0,16.16,39.83,19.84,19.98,3.35,5.09,22.75198332,76.25077264
20100319,0.0,17.84,40.38,20.11,20.27,3.47,7.58,22.75198332,76.25077264
20100320,0.0,14.88,40.83,21.12,19.71,3.91,7.64,22.75198332,76.25077264
20100321,0.0,11.89,41.8,22.01,19.79,2.74,6.82,22.75198332,76.25077264
20100322,0.0,11.96,41.58,22.02,19.56,2.08,5.44,22.75198332,76.25077264
20100323,0.0,13.19,40.59,21.69,18.9,2.29,5.81,22.75198332,76.25077264
20100324,0.0,15.55,40.82,21.63,19.19,2.47,5.04,22.75198332,76.25077264
20100325,0.0,19.15,39.4,22.07,17.32,3.48,4.73,22.75198332,76.25077264
20100326,0.0,19.42,40.17,21.05,19.12,3.49,7.22,22.75198332,76.25077264
20100327,0.0,18.2,40.18,21.71,18.46,2.87,6.35,22.75198332,76.25077264
20100328,0.0,15.28,41.04,22.68,18.35,2.48,5.12,22.75198332,76.25077264
20100329,0.0,13.67,41.75,23.04,18.71,3.43,7.26,22.75198332,76.25077264
20100330,0.0,14.78,38.86,22.34,16.53,5.33,5.01,22.75198332,76.25077264
20100331,0.0,25.71,38.38,21.09,17.29,4.16,3.45,22.75198332,76.25077264
20100401,0.0,29.86,37.63,20.43,17.2,2.67,3.92,22.75198332,76.25077264
20100402,0.0,27.79,38.99,20.99,17.99,2.5,4.75,22.75198332,76.25077264
20100403,0.0,14.05,38.97,21.16,17.81,2.16,4.11,22.75198332,76.25077264
20100404,0.0,10.7,39.42,19.0,20.42,1.48,5.44,22.75198332,76.25077264
20100405,0.0,12.25,40.82,21.03,19.79,3.05,7.45,22.75198332,76.25077264
20100406,0.0,11.21,41.56,21.93,19.63,3.65,7.15,22.75198332,76.25077264
20100407,0.0,11.44,42.32,21.77,20.54,3.89,7.19,22.75198332,76.25077264
20100408,0.0,11.19,42.36,24.48,17.88,4.66,7.32,22.75198332,76.25077264
20100409,0.0,12.68,39.79,27.16,12.63,4.57,6.89,22.75198332,76.25077264
20100410,0.0,16.23,40.89,27.48,13.4,4.36,3.84,22.75198332,76.25077264
20100411,0.0,15.2,41.94,23.11,18.83,2.93,5.35,22.75198332,76.25077264
20100412,0.0,16.8,40.95,23.9,17.05,2.85,2.93,22.75198332,76.25077264
20100413,0.0,12.86,42.22,24.85,17.37,3.85,6.89,22.75198332,76.25077264
20100414,0.0,13.36,42.73,24.09,18.63,2.39,5.81,22.75198332,76.25077264
