Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,75.58,29.2,18.64,10.55,3.75,3.79,10.25198332,77.75077264
20100102,0.0,73.69,28.95,18.03,10.92,2.92,1.94,10.25198332,77.75077264
20100103,0.01,73.7,28.36,17.87,10.49,3.42,3.22,10.25198332,77.75077264
20100104,0.0,69.38,29.17,16.64,12.53,2.68,3.65,10.25198332,77.75077264
20100105,0.0,66.19,30.04,15.46,14.58,2.86,4.66,10.25198332,77.75077264
20100106,0.0,73.02,28.91,15.66,13.25,3.13,4.07,10.25198332,77.75077264
20100107,0.06,73.58,29.53,17.72,11.81,2.31,2.87,10.25198332,77.75077264
20100108,0.35,77.04,28.52,17.63,10.89,1.8,0.81,10.25198332,77.75077264
20100109,3.2,83.96,28.03,20.23,7.8,2.26,1.59,10.25198332,77.75077264
20100110,2.58,81.32,28.08,20.23,7.86,2.25,1.56,10.25198332,77.75077264
20100111,0.47,75.58,30.67,19.75,10.92,2.72,3.21,10.25198332,77.75077264
20100112,0.56,74.2,31.17,20.18,10.99,1.83,2.85,10.25198332,77.75077264
20100113,0.66,76.86,30.77,20.88,9.89,2.55,3.08,10.25198332,77.75077264
20100114,0.07,74.28,30.82,20.53,10.29,2.3,1.76,10.25198332,77.75077264
20100115,0.0,70.83,30.64,18.74,11.89,3.73,3.13,10.25198332,77.75077264
20100116,0.0,73.69,30.06,17.03,13.03,2.99,2.01,10.25198332,77.75077264
20100117,0.0,70.24,29.65,18.52,11.13,3.46,2.56,10.25198332,77.75077264
20100118,0.0,69.9,30.81,17.26,13.55,2.83,3.42,10.25198332,77.75077264
20100119,0.0,70.01,30.94,19.13,11.81,2.97,3.43,10.25198332,77.75077264
20100120,0.08,68.59,30.6,18.86,11.73,2.58,2.76,10.25198332,77.75077264
20100121,0.04,65.56,29.94,17.13,12.81,3.11,3.01,10.25198332,77.75077264
20100122,0.0,61.46,30.12,15.11,15.01,3.48,4.64,10.25198332,77.75077264
20100123,0.0,63.57,29.74,14.88,14.87,3.32,3.96,10.25198332,77.75077264
20100124,0.02,65.03,29.85,15.86,13.99,3.18,4.48,10.25198332,77.75077264
20100125,0.0,67.88,30.62,16.39,14.23,2.13,3.56,10.25198332,77.75077264
20100126,0.0,68.45,30.62,18.81,11.81,2.52,2.66,10.25198332,77.75077264
20100127,0.0,65.64,31.62,18.63,12.99,1.9,2.71,10.25198332,77.75077264
20100128,0.0,69.49,30.41,19.38,11.03,3.16,2.32,10.25198332,77.75077264
20100129,0.0,65.73,30.95,18.28,12.67,4.02,3.62,10.25198332,77.75077264
20100130,0.0,61.98,31.62,17.47,14.14,2.91,3.3,10.25198332,77.75077264
20100131,0.0,65.84,31.47,17.55,13.92,2.76,3.33,10.25198332,77.75077264
20100201,0.0,67.32,28.98,17.85,11.13,2.84,3.32,10.25198332,77.75077264
