Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,42.36,23.11,8.05,15.06,3.47,5.61,23.75198332,82.75077264
20100102,0.0,39.93,23.3,8.15,15.16,2.51,4.77,23.75198332,82.75077264
20100103,0.0,39.59,24.42,8.39,16.03,2.35,3.53,23.75198332,82.75077264
20100104,0.0,53.8,23.09,9.53,13.56,4.41,4.51,23.75198332,82.75077264
20100105,0.0,51.3,22.31,6.89,15.42,2.97,2.95,23.75198332,82.75077264
20100106,0.0,45.69,22.46,8.09,14.37,2.56,4.49,23.75198332,82.75077264
20100107,0.0,43.84,23.21,7.38,15.82,2.17,3.8,23.75198332,82.75077264
20100108,0.0,41.75,24.97,8.75,16.22,2.92,5.07,23.75198332,82.75077264
20100109,0.0,42.47,25.19,9.36,15.83,3.06,4.74,23.75198332,82.75077264
20100110,0.0,42.97,25.91,9.45,16.46,3.66,4.91,23.75198332,82.75077264
20100111,0.0,42.29,26.17,10.53,15.65,3.78,4.79,23.75198332,82.75077264
20100112,0.39,48.26,24.38,10.89,13.49,3.39,4.42,23.75198332,82.75077264
20100113,1.19,70.29,24.93,14.84,10.09,4.22,4.02,23.75198332,82.75077264
20100114,0.65,69.82,23.4,11.08,12.32,1.4,3.6,23.75198332,82.75077264
20100115,0.0,52.73,24.93,8.8,16.13,3.13,6.79,23.75198332,82.75077264
20100116,0.0,46.54,24.63,9.25,15.38,2.48,5.06,23.75198332,82.75077264
20100117,0.0,40.68,25.36,8.62,16.74,2.8,5.8,23.75198332,82.75077264
20100118,0.0,35.82,25.82,9.19,16.63,2.26,5.44,23.75198332,82.75077264
20100119,0.0,32.56,23.82,8.25,15.57,3.54,4.51,23.75198332,82.75077264
20100120,0.0,30.02,25.47,8.63,16.84,2.29,3.52,23.75198332,82.75077264
20100121,0.0,25.45,25.76,8.97,16.8,2.45,4.71,23.75198332,82.75077264
20100122,0.0,25.57,26.34,9.44,16.9,3.3,5.95,23.75198332,82.75077264
20100123,0.0,25.29,27.42,9.48,17.94,2.81,5.16,23.75198332,82.75077264
20100124,0.0,25.41,27.93,8.99,18.94,2.4,3.96,23.75198332,82.75077264
20100125,0.0,27.74,27.65,9.92,17.73,2.27,5.12,23.75198332,82.75077264
20100126,0.0,27.71,27.6,9.5,18.1,2.74,5.26,23.75198332,82.75077264
20100127,0.0,29.57,26.96,9.76,17.2,2.23,4.09,23.75198332,82.75077264
20100128,0.0,28.76,26.73,11.19,15.54,2.63,4.58,23.75198332,82.75077264
20100129,0.0,26.33,26.97,10.7,16.27,2.92,3.79,23.75198332,82.75077264
20100130,0.0,30.5,27.15,12.44,14.71,4.61,5.36,23.75198332,82.75077264
20100131,0.0,33.66,26.85,13.19,13.66,2.35,3.65,23.75198332,82.75077264
20100201,0.0,32.67,27.32,12.4,14.92,2.16,3.37,23.75198332,82.75077264
20100202,0.01,35.65,26.6,13.96,12.64,3.24,5.07,23.75198332,82.75077264
20100203,0.0,34.02,26.66,13.48,13.19,2.38,3.63,23.75198332,82.75077264
20100204,0.0,25.36,26.84,12.55,14.3,2.63,4.83,23.75198332,82.75077264
20100205,0.0,21.51,27.61,11.48,16.13,3.63,4.87,23.75198332,82.75077264
20100206,0.0,28.62,28.04,11.92,16.12,4.06,5.13,23.75198332,82.75077264
20100207,0.0,29.03,29.77,11.94,17.82,5.01,5.47,23.75198332,82.75077264
20100208,0.0,27.13,31.51,12.71,18.79,1.98,2.99,23.75198332,82.75077264
20100209,0.75,31.93,30.43,15.54,14.89,4.57,3.83,23.75198332,82.75077264
20100210,0.21,50.86,28.62,13.76,14.86,2.56,3.59,23.75198332,82.75077264
20100211,0.95,47.59,29.9,14.92,14.98,2.2,3.22,23.75198332,82.75077264
20100212,4.03,50.57,30.39,15.73,14.66,3.42,3.98,23.75198332,82.75077264
20100213,0.08,56.89,29.75,12.73,17.02,4.63,7.28,23.75198332,82.75077264
20100214,0.0,50.6,28.61,14.36,14.25,2.04,4.65,23.75198332,82.75077264
20100215,0.33,45.62,29.75,14.59,15.16,2.36,3.86,23.75198332,82.75077264
20100216,1.6,56.68,29.35,16.6,12.76,3.42,4.17,23.75198332,82.75077264
20100217,0.02,42.61,29.02,14.74,14.28,4.99,4.81,23.75198332,82.75077264
20100218,0.0,32.81,28.95,11.42,17.54,3.25,3.46,23.75198332,82.75077264
20100219,0.0,19.87,29.46,11.85,17.6,4.36,5.51,23.75198332,82.75077264
20100220,0.0,21.22,30.37,13.28,17.09,5.52,7.2,23.75198332,82.75077264
20100221,0.0,22.1,29.64,13.34,16.3,4.51,5.78,23.75198332,82.75077264
20100222,0.0,22.05,29.87,14.26,15.61,2.79,3.0,23.75198332,82.75077264
20100223,0.03,29.17,31.74,15.84,15.89,5.17,5.81,23.75198332,82.75077264
20100224,0.01,33.52,32.11,16.55,15.56,3.61,6.8,23.75198332,82.75077264
20100225,0.0,32.86,30.92,14.97,15.95,2.66,4.7,23.75198332,82.75077264
20100226,0.0,28.08,31.98,15.54,16.44,4.89,7.01,23.75198332,82.75077264
20100227,0.0,27.32,32.7,14.38,18.32,4.49,4.94,23.75198332,82.75077264
20100228,0.0,22.39,33.87,15.88,18.0,5.17,5.27,23.75198332,82.75077264
20100301,0.0,20.26,34.68,18.51,16.17,4.49,5.32,23.75198332,82.75077264
20100302,0.0,18.46,34.85,15.9,18.95,5.2,5.44,23.75198332,82.75077264
20100303,0.0,22.14,34.79,17.51,17.28,4.63,5.24,23.75198332,82.75077264
20100304,0.0,23.36,35.54,19.29,16.25,2.63,3.05,23.75198332,82.75077264
20100305,0.0,24.49,33.43,18.3,15.13,5.27,6.18,23.75198332,82.75077264
20100306,0.0,30.01,34.23,17.55,16.68,4.18,4.55,23.75198332,82.75077264
20100307,0.0,28.14,34.63,19.66,14.97,3.05,4.84,23.75198332,82.75077264
20100308,0.0,31.34,34.59,17.97,16.61,2.96,5.97,23.75198332,82.75077264
20100309,0.0,21.59,34.19,17.12,17.07,1.98,6.06,23.75198332,82.75077264
20100310,0.0,18.89,35.4,16.37,19.03,4.79,7.47,23.75198332,82.75077264
20100311,0.02,20.37,33.99,17.04,16.95,2.97,3.14,23.75198332,82.75077264
20100312,0.02,21.13,35.74,18.65,17.09,4.06,6.36,23.75198332,82.75077264
20100313,0.0,18.52,35.77,19.73,16.04,4.96,5.72,23.75198332,82.75077264
20100314,0.0,15.39,35.83,19.42,16.42,5.68,6.73,23.75198332,82.75077264
20100315,0.0,16.92,36.66,19.47,17.18,4.03,4.78,23.75198332,82.75077264
20100316,0.0,17.87,37.28,18.82,18.46,2.43,6.72,23.75198332,82.75077264
20100317,0.0,29.18,36.93,19.58,17.35,2.77,6.73,23.75198332,82.75077264
20100318,0.0,23.5,36.78,20.19,16.58,3.91,5.62,23.75198332,82.75077264
20100319,0.0,19.35,37.21,20.53,16.68,4.33,6.07,23.75198332,82.75077264
20100320,0.0,17.39,37.58,20.94,16.64,3.14,3.73,23.75198332,82.75077264
20100321,0.0,16.67,39.38,22.44,16.95,4.94,5.91,23.75198332,82.75077264
20100322,0.0,13.13,40.15,21.05,19.1,4.24,4.17,23.75198332,82.75077264
20100323,0.0,14.01,40.04,21.13,18.91,3.79,3.49,23.75198332,82.75077264
20100324,0.0,14.68,39.99,22.28,17.71,3.34,3.11,23.75198332,82.75077264
20100325,0.0,14.06,40.38,23.89,16.49,2.9,3.81,23.75198332,82.75077264
20100326,0.0,15.55,39.74,23.27,16.47,5.72,6.63,23.75198332,82.75077264
20100327,0.0,14.72,39.79,24.06,15.73,3.81,4.18,23.75198332,82.75077264
20100328,0.0,14.45,39.55,22.05,17.5,4.41,3.99,23.75198332,82.75077264
20100329,0.0,13.31,39.49,22.35,17.14,5.8,6.56,23.75198332,82.75077264
20100330,0.0,13.17,39.57,23.48,16.09,5.27,5.93,23.75198332,82.75077264
20100331,0.0,15.21,39.37,19.67,19.7,1.97,4.53,23.75198332,82.75077264
20100401,0.0,18.4,39.51,23.39,16.12,4.06,2.61,23.75198332,82.75077264
20100402,0.0,14.52,39.34,22.48,16.86,2.47,5.53,23.75198332,82.75077264
20100403,0.0,13.23,40.39,22.49,17.89,2.98,5.62,23.75198332,82.75077264
20100404,0.0,16.14,39.56,24.7,14.86,4.77,5.46,23.75198332,82.75077264
20100405,0.0,14.68,39.87,25.13,14.74,4.47,6.09,23.75198332,82.75077264
20100406,0.0,14.07,40.21,23.61,16.6,3.73,4.3,23.75198332,82.75077264
20100407,0.0,12.2,39.89,22.38,17.51,2.47,4.52,23.75198332,82.75077264
20100408,0.0,8.8,40.75,24.26,16.49,3.62,6.08,23.75198332,82.75077264
20100409,0.0,10.29,39.82,23.65,16.18,4.24,4.13,23.75198332,82.75077264
20100410,0.0,12.1,40.02,24.01,16.01,3.65,2.74,23.75198332,82.75077264
20100411,0.0,9.7,42.2,24.62,17.58,3.08,3.96,23.75198332,82.75077264
20100412,0.0,9.77,41.98,25.66,16.32,2.67,3.89,23.75198332,82.75077264
20100413,0.0,12.62,40.49,24.25,16.24,3.02,4.32,23.75198332,82.75077264
20100414,0.0,14.15,38.72,25.44,13.28,2.94,3.65,23.75198332,82.75077264
20100415,0.0,8.54,41.91,24.23,17.67,1.65,3.11,23.75198332,82.75077264
20100416,0.0,9.92,42.57,25.9,16.67,3.16,3.28,23.75198332,82.75077264
20100417,0.0,10.41,43.97,25.26,18.71,3.04,3.55,23.75198332,82.75077264
20100418,0.0,11.79,44.24,26.3,17.94,3.84,3.71,23.75198332,82.75077264
20100419,0.0,14.15,42.93,25.31,17.62,6.97,7.43,23.75198332,82.75077264
20100420,0.0,15.31,42.09,26.15,15.94,6.82,5.01,23.75198332,82.75077264
20100421,0.0,17.71,41.59,24.62,16.97,4.62,3.83,23.75198332,82.75077264
20100422,0.0,16.86,41.84,25.58,16.26,3.95,2.53,23.75198332,82.75077264
20100423,0.0,14.03,42.28,25.3,16.97,3.42,5.01,23.75198332,82.75077264
20100424,0.0,13.26,41.35,25.23,16.12,3.43,4.63,23.75198332,82.75077264
20100425,0.0,11.35,41.87,25.18,16.69,2.97,5.54,23.75198332,82.75077264
20100426,0.0,11.09,42.69,27.25,15.44,3.8,7.29,23.75198332,82.75077264
20100427,0.0,14.08,42.98,26.76,16.21,2.91,5.32,23.75198332,82.75077264
20100428,0.13,16.56,42.72,25.49,17.23,2.66,5.19,23.75198332,82.75077264
20100429,3.26,22.8,41.85,26.56,15.29,2.68,3.86,23.75198332,82.75077264
20100430,2.4,32.74,41.28,26.79,14.5,4.43,4.94,23.75198332,82.75077264
20100501,0.89,28.13,40.0,26.42,13.59,6.29,7.58,23.75198332,82.75077264
20100502,0.1,34.18,36.1,26.04,10.06,7.01,7.4,23.75198332,82.75077264
20100503,0.04,27.37,40.43,24.7,15.73,3.64,3.83,23.75198332,82.75077264
20100504,0.38,25.31,40.18,26.17,14.01,6.62,7.61,23.75198332,82.75077264
20100505,5.37,29.52,40.41,25.69,14.72,5.87,5.54,23.75198332,82.75077264
20100506,0.13,36.54,39.17,24.72,14.45,3.85,6.56,23.75198332,82.75077264
20100507,0.89,33.79,40.6,25.72,14.88,2.53,5.05,23.75198332,82.75077264
20100508,4.39,38.97,39.52,25.14,14.38,4.14,5.27,23.75198332,82.75077264
20100509,0.19,31.43,40.45,26.73,13.71,4.03,4.45,23.75198332,82.75077264
20100510,0.0,25.02,41.82,26.5,15.32,3.03,3.12,23.75198332,82.75077264
20100511,0.0,19.76,42.94,27.49,15.45,4.06,4.48,23.75198332,82.75077264
20100512,0.0,16.14,42.91,25.04,17.88,2.52,2.22,23.75198332,82.75077264
20100513,0.0,15.28,43.81,28.67,15.14,4.0,6.35,23.75198332,82.75077264
20100514,0.01,14.42,44.25,29.02,15.23,2.61,4.46,23.75198332,82.75077264
20100515,0.08,15.73,43.78,28.39,15.39,2.89,4.3,23.75198332,82.75077264
20100516,0.09,15.3,43.52,28.12,15.4,2.84,4.83,23.75198332,82.75077264
20100517,0.0,14.45,44.47,28.67,15.8,2.12,5.17,23.75198332,82.75077264
20100518,0.0,23.83,43.96,27.32,16.63,4.34,6.47,23.75198332,82.75077264
20100519,0.0,30.09,43.47,28.79,14.68,5.51,7.19,23.75198332,82.75077264
20100520,0.17,37.19,40.44,30.48,9.96,4.87,6.63,23.75198332,82.75077264
20100521,1.5,36.32,42.07,28.03,14.04,5.45,7.47,23.75198332,82.75077264
20100522,0.05,37.94,41.74,25.94,15.8,7.36,9.58,23.75198332,82.75077264
20100523,0.0,34.17,41.57,26.51,15.06,6.62,8.43,23.75198332,82.75077264
20100524,0.16,28.45,43.33,27.72,15.61,6.17,7.29,23.75198332,82.75077264
20100525,0.0,17.6,44.25,30.26,13.99,5.09,5.88,23.75198332,82.75077264
20100526,0.26,17.72,44.12,27.86,16.26,3.23,2.42,23.75198332,82.75077264
20100527,0.41,21.11,43.93,29.13,14.81,4.72,6.06,23.75198332,82.75077264
20100528,2.29,29.52,43.68,27.65,16.03,2.22,5.05,23.75198332,82.75077264
20100529,0.95,32.72,41.89,28.36,13.53,2.41,4.79,23.75198332,82.75077264
20100530,0.73,26.29,42.77,28.63,14.14,3.12,4.17,23.75198332,82.75077264
20100531,0.01,19.94,43.23,28.63,14.6,4.1,4.62,23.75198332,82.75077264
20100601,0.0,15.61,43.34,28.64,14.7,5.04,5.42,23.75198332,82.75077264
20100602,0.0,17.51,44.21,28.69,15.52,4.31,4.07,23.75198332,82.75077264
20100603,0.41,20.28,43.65,29.39,14.26,5.55,3.95,23.75198332,82.75077264
20100604,0.76,29.62,41.59,30.79,10.8,4.01,2.34,23.75198332,82.75077264
20100605,0.46,30.33,41.47,29.33,12.14,5.21,4.23,23.75198332,82.75077264
20100606,0.26,26.94,41.2,29.09,12.1,5.75,4.77,23.75198332,82.75077264
20100607,0.05,25.33,41.63,28.88,12.75,4.12,3.58,23.75198332,82.75077264
20100608,0.1,29.09,40.27,30.36,9.9,7.4,8.38,23.75198332,82.75077264
20100609,0.03,27.45,40.59,28.17,12.42,3.93,4.12,23.75198332,82.75077264
20100610,0.01,22.65,41.21,27.42,13.79,2.83,4.31,23.75198332,82.75077264
20100611,0.1,26.31,42.15,27.33,14.82,4.49,5.28,23.75198332,82.75077264
20100612,0.19,30.17,42.17,27.26,14.91,6.96,8.95,23.75198332,82.75077264
20100613,0.0,35.15,41.99,26.98,15.01,7.87,10.06,23.75198332,82.75077264
20100614,3.14,39.38,41.72,27.8,13.92,7.73,10.01,23.75198332,82.75077264
20100615,0.08,38.1,40.86,28.43,12.42,7.42,9.14,23.75198332,82.75077264
20100616,4.42,37.58,39.62,30.3,9.32,3.28,3.54,23.75198332,82.75077264
20100617,2.42,55.04,35.51,27.47,8.03,4.74,5.86,23.75198332,82.75077264
20100618,0.79,52.16,36.99,27.15,9.84,1.88,3.41,23.75198332,82.75077264
