Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.43,76.32,28.55,19.35,9.2,4.51,5.04,15.25198332,75.25077264
20100102,0.0,68.52,28.66,17.44,11.23,3.17,3.06,15.25198332,75.25077264
20100103,0.0,67.46,28.82,15.46,13.35,2.42,2.23,15.25198332,75.25077264
20100104,0.0,59.15,29.43,14.91,14.52,2.65,2.88,15.25198332,75.25077264
20100105,0.0,59.39,29.78,14.66,15.12,2.63,3.61,15.25198332,75.25077264
20100106,0.0,63.7,29.32,15.12,14.2,2.32,4.96,15.25198332,75.25077264
20100107,0.0,59.83,27.96,15.33,12.63,5.27,6.86,15.25198332,75.25077264
20100108,0.0,65.04,28.58,15.09,13.49,4.7,5.68,15.25198332,75.25077264
20100109,0.0,69.82,29.23,15.92,13.3,3.12,3.37,15.25198332,75.25077264
20100110,0.0,75.7,29.52,18.96,10.56,3.71,3.76,15.25198332,75.25077264
20100111,0.33,79.93,28.74,20.36,8.37,3.32,2.63,15.25198332,75.25077264
20100112,4.24,80.21,29.12,20.07,9.06,1.84,2.97,15.25198332,75.25077264
20100113,1.6,75.24,30.14,18.67,11.46,1.86,3.34,15.25198332,75.25077264
20100114,0.5,74.11,30.45,19.69,10.77,3.36,3.02,15.25198332,75.25077264
20100115,0.11,72.72,29.74,19.82,9.93,3.3,2.18,15.25198332,75.25077264
20100116,0.0,71.26,29.65,18.98,10.67,3.82,3.04,15.25198332,75.25077264
20100117,0.0,67.58,29.89,17.66,12.23,4.2,5.28,15.25198332,75.25077264
20100118,0.0,65.86,29.82,16.85,12.96,3.34,4.32,15.25198332,75.25077264
20100119,0.0,63.84,30.04,16.57,13.47,2.32,4.3,15.25198332,75.25077264
20100120,0.0,57.75,29.91,16.93,12.98,3.33,4.58,15.25198332,75.25077264
20100121,0.0,44.71,29.41,13.17,16.25,2.42,2.3,15.25198332,75.25077264
20100122,0.0,47.26,29.49,11.38,18.11,2.75,3.25,15.25198332,75.25077264
20100123,0.0,50.01,29.58,12.45,17.13,2.6,3.6,15.25198332,75.25077264
20100124,0.0,51.89,29.61,12.75,16.87,2.99,5.73,15.25198332,75.25077264
20100125,0.0,53.89,29.65,13.16,16.49,3.75,4.09,15.25198332,75.25077264
20100126,0.0,50.02,29.66,13.8,15.86,2.91,4.22,15.25198332,75.25077264
20100127,0.0,55.98,29.82,14.43,15.39,4.13,4.96,15.25198332,75.25077264
20100128,0.0,57.58,31.04,15.9,15.14,4.67,5.77,15.25198332,75.25077264
20100129,0.0,54.65,30.86,16.25,14.62,3.11,3.85,15.25198332,75.25077264
20100130,0.0,51.32,31.63,16.63,15.0,3.6,3.44,15.25198332,75.25077264
20100131,0.0,50.48,31.91,15.95,15.95,3.52,4.32,15.25198332,75.25077264
20100201,0.0,56.25,32.1,17.36,14.73,1.4,3.0,15.25198332,75.25077264
20100202,0.0,53.4,32.07,16.48,15.59,2.91,3.15,15.25198332,75.25077264
20100203,0.0,51.64,32.06,15.67,16.39,3.63,4.01,15.25198332,75.25077264
20100204,0.0,48.84,32.25,15.05,17.2,4.17,4.55,15.25198332,75.25077264
20100205,0.0,39.01,32.34,14.75,17.59,4.62,6.1,15.25198332,75.25077264
20100206,0.0,40.27,32.22,14.64,17.58,3.33,3.4,15.25198332,75.25077264
20100207,0.0,45.09,32.19,16.32,15.87,3.19,2.17,15.25198332,75.25077264
20100208,0.0,47.48,32.91,16.03,16.87,2.57,3.82,15.25198332,75.25077264
20100209,0.0,53.36,33.5,17.54,15.97,2.79,5.09,15.25198332,75.25077264
20100210,0.0,57.99,32.8,17.28,15.52,3.59,5.86,15.25198332,75.25077264
20100211,0.0,57.5,33.18,18.2,14.98,2.11,3.88,15.25198332,75.25077264
20100212,0.0,54.14,34.22,19.49,14.73,1.77,3.31,15.25198332,75.25077264
20100213,0.0,49.53,35.36,19.83,15.52,2.59,2.99,15.25198332,75.25077264
20100214,0.0,48.72,35.85,20.73,15.12,3.17,4.83,15.25198332,75.25077264
20100215,0.0,43.18,36.72,21.2,15.52,3.4,4.95,15.25198332,75.25077264
20100216,0.0,35.35,37.18,20.76,16.43,1.49,1.53,15.25198332,75.25077264
