Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.1,71.28,31.41,21.77,9.64,3.23,3.5,10.75198332,76.25077264
20100102,0.0,66.78,31.38,21.15,10.23,4.08,4.92,10.75198332,76.25077264
20100103,0.0,66.45,30.05,20.48,9.56,4.35,5.13,10.75198332,76.25077264
20100104,0.0,61.43,31.44,19.77,11.67,3.43,4.72,10.75198332,76.25077264
20100105,0.0,67.15,30.74,19.61,11.13,2.49,3.99,10.75198332,76.25077264
20100106,0.0,63.36,31.23,19.28,11.95,3.56,4.78,10.75198332,76.25077264
20100107,0.0,68.53,31.01,20.47,10.55,3.24,4.81,10.75198332,76.25077264
20100108,0.0,66.45,31.99,20.38,11.61,3.59,4.51,10.75198332,76.25077264
20100109,0.17,71.41,32.04,22.86,9.18,2.96,3.79,10.75198332,76.25077264
20100110,0.61,72.44,31.84,22.95,8.89,2.55,3.3,10.75198332,76.25077264
20100111,0.13,68.44,32.72,22.36,10.36,2.31,3.04,10.75198332,76.25077264
20100112,4.65,75.22,31.68,22.7,8.98,3.71,4.66,10.75198332,76.25077264
20100113,1.85,79.17,30.86,23.14,7.72,2.4,2.62,10.75198332,76.25077264
20100114,0.31,69.81,32.98,23.26,9.72,3.07,3.35,10.75198332,76.25077264
20100115,0.04,65.16,33.26,22.32,10.94,3.2,3.42,10.75198332,76.25077264
20100116,0.0,63.72,32.4,19.64,12.76,4.49,5.41,10.75198332,76.25077264
20100117,0.0,60.37,33.26,21.24,12.01,4.33,5.01,10.75198332,76.25077264
20100118,0.0,61.55,32.48,20.08,12.41,3.98,4.87,10.75198332,76.25077264
20100119,0.01,64.12,32.97,21.33,11.64,3.41,4.42,10.75198332,76.25077264
20100120,0.3,65.75,32.47,21.47,11.0,3.88,4.96,10.75198332,76.25077264
20100121,0.5,65.42,32.4,20.96,11.44,4.15,5.18,10.75198332,76.25077264
20100122,0.0,58.92,32.52,19.55,12.97,4.43,5.21,10.75198332,76.25077264
20100123,0.0,54.8,32.53,18.76,13.77,4.87,6.07,10.75198332,76.25077264
20100124,0.0,57.72,32.18,18.69,13.49,3.95,5.16,10.75198332,76.25077264
