,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,59.31,17.14,1.5
20100102,0.0,48.46,15.19,1.5
20100103,0.0,47.68,15.93,1.01
20100104,0.0,47.18,16.76,1.26
20100105,0.0,58.14,17.18,1.38
20100106,0.0,47.07,16.59,0.84
20100107,0.0,51.32,16.98,0.85
20100108,0.0,51.41,17.79,1.04
20100109,0.0,48.87,19.33,1.05
20100110,0.0,49.31,20.64,1.0
20100111,0.0,51.01,20.42,1.28
20100112,0.11,52.79,19.83,1.21
20100113,2.6,69.43,19.96,0.98
20100114,0.18,77.92,20.13,0.84
20100115,0.04,72.12,20.54,0.78
20100116,0.0,61.42,19.72,0.7
20100117,0.0,51.69,18.92,0.97
20100118,0.0,50.76,18.58,0.73
20100119,0.0,43.93,18.85,1.11
20100120,0.0,44.28,17.6,1.24
20100121,0.0,38.38,17.51,1.34
20100122,0.0,37.33,17.94,0.99
20100123,0.0,33.77,18.6,0.81
20100124,0.0,36.26,18.92,0.76
20100125,0.0,43.24,18.92,0.95
20100126,0.0,40.36,19.68,0.91
20100127,0.0,36.27,19.48,0.91
20100128,0.0,40.65,19.48,0.92
20100129,0.0,37.33,19.23,1.1
20100130,0.0,33.13,19.52,1.37
20100131,0.0,36.53,20.13,1.2
20100201,0.0,41.25,20.14,1.02
20100202,0.0,37.71,21.28,1.13
20100203,0.0,46.72,21.33,1.3
20100204,0.05,47.98,21.51,1.57
20100205,0.0,42.75,20.51,1.59
20100206,0.0,33.02,19.9,1.58
20100207,0.0,35.08,20.86,1.45
20100208,0.0,33.92,22.52,1.32
20100209,0.0,33.72,23.42,1.11
20100210,0.0,46.31,23.43,1.09
20100211,0.0,47.69,24.22,1.26
20100212,0.0,45.55,24.7,1.28
20100213,0.0,42.97,24.92,0.98
20100214,0.0,43.51,24.97,1.19
20100215,1.32,52.52,25.33,2.09
20100216,0.53,59.03,24.91,1.48
20100217,0.5,53.33,25.47,1.81
20100218,0.0,37.05,24.19,1.98
20100219,0.0,40.85,24.34,1.38
20100220,0.02,28.51,23.34,1.75
20100221,0.0,27.41,22.79,1.62
20100222,0.0,24.65,23.48,1.39
20100223,0.0,28.12,25.13,1.6
20100224,0.04,38.19,27.07,1.76
20100225,0.01,33.17,25.16,2.17
20100226,0.01,28.18,25.94,1.51
20100227,0.06,24.65,25.03,2.27
20100228,0.0,23.13,25.81,2.18
20100301,0.0,23.62,26.3,1.7
20100302,0.0,19.83,27.05,2.07
20100303,0.0,21.33,27.89,1.9
20100304,0.0,24.89,29.28,1.52
