Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,66.61,27.83,11.73,16.1,4.71,6.75,18.75198332,73.75077264
20100102,0.29,60.29,27.78,13.93,13.86,6.14,8.03,18.75198332,73.75077264
20100103,0.04,68.08,27.97,14.12,13.85,3.46,5.24,18.75198332,73.75077264
20100104,0.0,75.16,27.68,15.25,12.44,3.43,5.38,18.75198332,73.75077264
20100105,0.0,71.63,27.61,12.99,14.61,2.17,3.9,18.75198332,73.75077264
20100106,0.0,60.21,27.61,13.1,14.51,4.53,6.12,18.75198332,73.75077264
20100107,0.0,56.02,26.78,13.2,13.58,5.25,6.93,18.75198332,73.75077264
20100108,0.0,48.64,26.61,10.84,15.77,5.15,7.36,18.75198332,73.75077264
20100109,0.0,60.5,27.58,13.22,14.35,4.24,5.78,18.75198332,73.75077264
20100110,0.0,66.72,28.77,14.46,14.31,3.59,4.88,18.75198332,73.75077264
20100111,0.52,79.72,27.25,17.75,9.49,3.23,3.35,18.75198332,73.75077264
20100112,0.66,82.22,26.16,15.73,10.43,4.34,4.41,18.75198332,73.75077264
20100113,0.02,70.61,25.22,12.41,12.81,2.61,4.03,18.75198332,73.75077264
20100114,0.0,59.48,27.8,10.68,17.12,3.63,5.02,18.75198332,73.75077264
20100115,0.0,63.83,28.5,13.88,14.62,4.76,5.8,18.75198332,73.75077264
20100116,0.0,58.8,27.86,14.58,13.27,5.61,7.69,18.75198332,73.75077264
20100117,0.0,62.61,27.61,15.11,12.5,2.77,4.15,18.75198332,73.75077264
20100118,0.0,58.57,27.67,13.44,14.23,2.9,3.9,18.75198332,73.75077264
20100119,0.0,54.81,28.27,12.8,15.47,3.9,5.78,18.75198332,73.75077264
20100120,0.0,52.2,28.18,13.41,14.76,5.42,7.69,18.75198332,73.75077264
20100121,0.0,43.83,28.01,12.01,16.0,4.57,7.02,18.75198332,73.75077264
