Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,28.74,27.53,11.25,16.28,3.6,5.69,25.28618459,70.8198996
20100102,0.04,28.16,27.98,11.91,16.06,3.45,7.17,25.28618459,70.8198996
20100103,0.3,33.94,26.6,13.49,13.12,3.03,5.44,25.28618459,70.8198996
20100104,0.0,35.49,25.65,11.44,14.21,1.99,2.84,25.28618459,70.8198996
20100105,0.0,31.98,26.55,10.12,16.43,3.05,6.18,25.28618459,70.8198996
20100106,0.0,26.47,27.14,10.84,16.3,4.19,5.94,25.28618459,70.8198996
20100107,0.0,24.62,27.39,10.57,16.81,3.24,7.21,25.28618459,70.8198996
20100108,0.0,24.53,26.12,11.09,15.02,2.17,6.41,25.28618459,70.8198996
20100109,0.0,24.18,24.51,9.06,15.45,2.06,4.18,25.28618459,70.8198996
20100110,0.0,22.17,24.0,7.67,16.33,1.54,4.36,25.28618459,70.8198996
20100111,0.0,20.09,25.24,7.33,17.91,3.22,6.13,25.28618459,70.8198996
20100112,0.26,27.39,22.99,10.76,12.22,1.49,4.15,25.28618459,70.8198996
20100113,0.0,23.85,24.24,8.57,15.67,2.26,5.42,25.28618459,70.8198996
20100114,0.0,30.53,24.59,8.54,16.05,2.82,4.05,25.28618459,70.8198996
20100115,0.0,27.59,25.68,9.9,15.78,2.22,4.87,25.28618459,70.8198996
20100116,0.0,19.91,27.6,10.26,17.34,3.23,5.4,25.28618459,70.8198996
20100117,0.0,17.71,28.55,10.15,18.4,3.1,6.52,25.28618459,70.8198996
20100118,0.0,17.13,28.32,10.64,17.68,3.2,7.25,25.28618459,70.8198996
20100119,0.0,16.32,28.46,11.13,17.32,3.82,8.18,25.28618459,70.8198996
20100120,0.0,16.21,28.72,10.6,18.12,3.88,8.39,25.28618459,70.8198996
20100121,0.0,15.83,28.72,11.48,17.24,4.29,7.84,25.28618459,70.8198996
20100122,0.0,15.15,28.79,12.29,16.51,3.03,5.76,25.28618459,70.8198996
20100123,0.0,14.89,28.5,12.73,15.77,2.17,4.04,25.28618459,70.8198996
20100124,0.0,18.51,28.1,12.08,16.01,3.11,6.97,25.28618459,70.8198996
20100125,0.0,21.21,28.11,11.86,16.24,1.97,4.78,25.28618459,70.8198996
20100126,0.0,21.48,29.04,11.48,17.56,3.81,7.96,25.28618459,70.8198996
20100127,0.0,19.94,28.04,14.28,13.75,3.55,4.91,25.28618459,70.8198996
20100128,0.0,22.49,28.56,16.3,12.25,4.32,4.78,25.28618459,70.8198996
20100129,0.0,44.46,28.69,14.06,14.64,1.53,3.23,25.28618459,70.8198996
20100130,0.0,31.84,28.91,13.96,14.95,2.9,5.3,25.28618459,70.8198996
20100131,0.0,22.31,28.35,12.29,16.06,3.65,6.11,25.28618459,70.8198996
20100201,0.0,19.73,28.35,13.92,14.43,1.98,3.03,25.28618459,70.8198996
20100202,0.0,20.53,28.73,11.98,16.75,2.17,4.8,25.28618459,70.8198996
20100203,0.0,24.12,29.34,13.19,16.15,3.2,4.98,25.28618459,70.8198996
20100204,0.0,22.1,30.21,13.72,16.49,5.23,8.34,25.28618459,70.8198996
20100205,0.0,21.34,31.09,14.55,16.54,4.51,7.45,25.28618459,70.8198996
20100206,0.0,21.14,32.24,16.63,15.61,1.26,4.47,25.28618459,70.8198996
20100207,0.0,24.34,32.72,15.98,16.74,3.56,5.68,25.28618459,70.8198996
20100208,1.75,38.4,25.85,18.68,7.17,7.17,8.91,25.28618459,70.8198996
20100209,0.01,30.9,24.47,10.84,13.64,2.79,4.46,25.28618459,70.8198996
20100210,0.0,10.08,25.14,8.74,16.4,3.66,5.59,25.28618459,70.8198996
20100211,0.0,11.65,24.41,7.6,16.8,3.44,6.62,25.28618459,70.8198996
20100212,0.0,15.88,26.29,7.89,18.4,3.04,4.81,25.28618459,70.8198996
20100213,0.0,16.15,26.98,10.59,16.38,2.37,4.2,25.28618459,70.8198996
20100214,0.0,16.99,26.76,10.17,16.59,2.16,4.02,25.28618459,70.8198996
20100215,0.0,16.27,28.18,12.51,15.67,2.84,4.73,25.28618459,70.8198996
20100216,0.0,18.22,29.09,11.98,17.11,4.43,8.34,25.28618459,70.8198996
20100217,0.0,11.6,26.93,9.75,17.17,3.03,5.48,25.28618459,70.8198996
20100218,0.0,10.98,27.0,8.87,18.13,3.34,7.43,25.28618459,70.8198996
20100219,0.0,10.84,30.65,10.75,19.9,2.31,4.38,25.28618459,70.8198996
20100220,0.0,12.75,33.39,12.79,20.6,3.34,6.14,25.28618459,70.8198996
20100221,0.0,12.46,33.72,14.24,19.48,3.91,6.65,25.28618459,70.8198996
20100222,0.0,23.71,31.6,16.09,15.52,6.92,7.8,25.28618459,70.8198996
20100223,0.0,43.6,30.38,14.99,15.39,3.79,6.53,25.28618459,70.8198996
20100224,0.0,23.9,31.24,15.75,15.49,1.34,1.91,25.28618459,70.8198996
20100225,0.0,23.37,32.51,16.45,16.06,2.71,3.3,25.28618459,70.8198996
20100226,0.0,31.74,34.33,16.83,17.49,1.88,4.05,25.28618459,70.8198996
20100227,0.0,24.26,35.23,16.29,18.94,2.16,3.69,25.28618459,70.8198996
20100228,0.0,20.4,34.94,17.95,16.99,4.72,5.41,25.28618459,70.8198996
20100301,0.0,40.74,34.57,16.74,17.83,3.17,2.44,25.28618459,70.8198996
20100302,0.0,42.47,33.92,19.1,14.82,2.79,6.29,25.28618459,70.8198996
