Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,30.94,24.94,7.77,17.17,2.8,5.73,25.75198332,76.75077264
20100102,0.0,32.08,25.74,6.9,18.83,4.16,8.45,25.75198332,76.75077264
20100103,1.02,41.63,27.16,10.33,16.83,1.83,5.3,25.75198332,76.75077264
20100104,0.08,53.48,23.6,9.82,13.77,3.75,5.21,25.75198332,76.75077264
20100105,0.0,39.41,23.86,6.53,17.33,2.36,2.64,25.75198332,76.75077264
20100106,0.0,35.36,24.4,8.82,15.58,2.53,5.56,25.75198332,76.75077264
20100107,0.0,41.41,24.4,6.67,17.73,1.61,4.59,25.75198332,76.75077264
20100108,0.0,40.61,24.52,6.53,17.98,2.58,6.22,25.75198332,76.75077264
20100109,0.0,37.33,25.33,7.32,18.01,2.94,6.53,25.75198332,76.75077264
20100110,0.0,36.78,26.43,7.06,19.36,2.72,6.31,25.75198332,76.75077264
20100111,0.0,37.7,27.1,8.36,18.75,2.55,6.48,25.75198332,76.75077264
20100112,0.87,56.31,26.38,11.21,15.17,2.99,4.94,25.75198332,76.75077264
20100113,0.33,67.23,22.41,10.54,11.87,2.78,4.12,25.75198332,76.75077264
20100114,0.0,56.34,22.15,7.28,14.88,1.13,2.31,25.75198332,76.75077264
20100115,0.0,40.05,23.94,8.36,15.58,2.84,5.02,25.75198332,76.75077264
20100116,0.0,30.64,24.67,8.29,16.38,1.88,3.7,25.75198332,76.75077264
20100117,0.0,26.14,26.42,8.47,17.95,2.34,5.6,25.75198332,76.75077264
20100118,0.0,25.28,26.9,7.31,19.59,2.94,6.47,25.75198332,76.75077264
20100119,0.0,23.42,27.34,8.28,19.06,2.79,6.49,25.75198332,76.75077264
20100120,0.0,22.81,28.58,7.81,20.77,2.85,7.22,25.75198332,76.75077264
20100121,0.0,21.73,28.11,8.89,19.22,2.91,6.92,25.75198332,76.75077264
20100122,0.0,20.11,29.24,11.7,17.54,2.96,7.05,25.75198332,76.75077264
20100123,0.0,23.01,29.24,9.06,20.19,3.59,8.01,25.75198332,76.75077264
20100124,0.0,23.29,28.88,9.81,19.06,3.98,6.41,25.75198332,76.75077264
20100125,0.0,27.78,28.87,10.28,18.59,4.05,8.31,25.75198332,76.75077264
20100126,0.0,30.58,28.33,10.14,18.19,3.33,7.33,25.75198332,76.75077264
20100127,0.0,29.87,28.9,10.55,18.35,3.51,6.9,25.75198332,76.75077264
20100128,0.0,28.76,27.66,11.24,16.42,2.27,4.4,25.75198332,76.75077264
20100129,0.0,30.99,28.35,12.83,15.51,1.05,3.43,25.75198332,76.75077264
20100130,0.0,30.62,29.17,12.4,16.77,1.85,3.15,25.75198332,76.75077264
20100131,0.0,32.13,28.11,10.79,17.32,2.76,6.74,25.75198332,76.75077264
20100201,0.0,35.39,25.86,11.12,14.74,3.13,5.92,25.75198332,76.75077264
20100202,0.0,30.74,27.42,10.72,16.7,2.75,6.3,25.75198332,76.75077264
20100203,0.0,26.32,27.72,10.89,16.84,1.55,4.88,25.75198332,76.75077264
20100204,0.0,21.7,28.69,12.3,16.39,1.8,5.12,25.75198332,76.75077264
20100205,0.0,19.56,29.46,10.75,18.71,2.03,4.24,25.75198332,76.75077264
20100206,0.0,21.71,31.41,12.02,19.39,3.56,8.01,25.75198332,76.75077264
20100207,0.0,27.06,32.45,13.74,18.71,3.13,7.22,25.75198332,76.75077264
20100208,0.84,36.16,30.55,16.97,13.57,3.43,3.98,25.75198332,76.75077264
20100209,0.76,38.21,29.42,14.29,15.14,5.29,5.6,25.75198332,76.75077264
20100210,0.0,18.31,26.98,7.86,19.12,3.9,7.4,25.75198332,76.75077264
20100211,2.65,38.35,27.79,7.47,20.32,2.37,5.83,25.75198332,76.75077264
20100212,1.8,72.86,25.08,14.54,10.54,3.75,6.24,25.75198332,76.75077264
20100213,0.0,58.98,27.03,11.7,15.33,1.69,4.95,25.75198332,76.75077264
20100214,0.0,45.62,27.74,12.61,15.13,3.55,6.57,25.75198332,76.75077264
20100215,0.0,42.16,29.14,12.88,16.26,2.91,5.42,25.75198332,76.75077264
20100216,0.0,41.29,29.03,12.17,16.86,3.49,4.87,25.75198332,76.75077264
20100217,0.0,22.15,27.2,9.8,17.41,2.24,5.53,25.75198332,76.75077264
20100218,0.0,15.77,27.35,6.28,21.07,2.88,6.33,25.75198332,76.75077264
20100219,0.0,15.59,29.91,9.76,20.15,1.82,3.35,25.75198332,76.75077264
