Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,57.83,26.16,12.73,13.44,1.53,3.28,19.75198332,83.75077264
20100102,0.0,38.88,25.73,10.9,14.82,2.02,3.86,19.75198332,83.75077264
20100103,0.0,35.71,26.23,10.26,15.96,0.99,1.53,19.75198332,83.75077264
20100104,0.0,39.15,26.69,11.19,15.5,2.59,3.09,19.75198332,83.75077264
20100105,0.0,49.45,26.65,10.8,15.85,2.73,3.98,19.75198332,83.75077264
20100106,0.0,46.13,25.98,12.47,13.51,1.8,2.53,19.75198332,83.75077264
20100107,0.0,43.35,26.58,10.66,15.92,1.94,2.93,19.75198332,83.75077264
20100108,0.0,49.36,28.17,11.16,17.01,1.7,3.65,19.75198332,83.75077264
20100109,0.03,55.18,29.13,15.0,14.13,1.97,3.73,19.75198332,83.75077264
20100110,0.0,66.71,29.29,16.27,13.02,1.5,3.27,19.75198332,83.75077264
20100111,0.0,60.16,30.07,17.64,12.43,2.49,3.71,19.75198332,83.75077264
20100112,0.69,58.53,30.17,16.39,13.78,2.1,4.59,19.75198332,83.75077264
20100113,5.79,79.46,26.6,16.87,9.73,1.93,3.06,19.75198332,83.75077264
20100114,0.59,81.1,27.43,18.79,8.64,2.25,4.15,19.75198332,83.75077264
20100115,0.21,76.83,25.54,17.66,7.87,1.71,1.91,19.75198332,83.75077264
20100116,0.0,60.85,26.97,15.76,11.21,1.45,2.69,19.75198332,83.75077264
20100117,0.0,45.07,28.39,14.57,13.82,2.55,4.48,19.75198332,83.75077264
20100118,0.0,50.29,27.23,13.62,13.61,2.34,3.79,19.75198332,83.75077264
20100119,0.0,38.94,27.4,14.43,12.97,3.7,4.78,19.75198332,83.75077264
20100120,0.0,34.68,27.92,10.96,16.96,1.64,3.03,19.75198332,83.75077264
20100121,0.0,35.47,27.83,9.96,17.87,1.53,2.49,19.75198332,83.75077264
20100122,0.0,31.99,28.32,11.73,16.59,1.07,2.36,19.75198332,83.75077264
20100123,0.0,30.58,28.81,13.26,15.55,1.06,1.68,19.75198332,83.75077264
20100124,0.0,38.4,28.51,11.64,16.88,2.41,4.18,19.75198332,83.75077264
20100125,0.0,45.63,28.86,11.64,17.21,2.41,4.28,19.75198332,83.75077264
20100126,0.0,42.33,28.71,12.71,16.0,1.7,3.69,19.75198332,83.75077264
20100127,0.0,32.59,28.62,13.79,14.83,1.51,3.56,19.75198332,83.75077264
20100128,0.0,34.97,28.26,13.88,14.39,1.86,3.47,19.75198332,83.75077264
20100129,0.0,40.31,28.02,13.31,14.71,3.48,4.68,19.75198332,83.75077264
20100130,0.0,29.69,28.06,13.97,14.09,3.77,4.04,19.75198332,83.75077264
20100131,0.0,29.32,28.77,14.92,13.86,2.27,3.94,19.75198332,83.75077264
20100201,0.0,36.28,29.11,12.87,16.23,3.05,4.65,19.75198332,83.75077264
20100202,0.0,39.1,30.07,13.79,16.28,3.75,4.87,19.75198332,83.75077264
20100203,0.0,41.78,30.42,14.92,15.5,3.13,4.23,19.75198332,83.75077264
20100204,1.05,50.0,29.75,15.35,14.39,3.19,5.24,19.75198332,83.75077264
20100205,0.0,50.84,29.58,15.17,14.41,4.82,5.49,19.75198332,83.75077264
20100206,0.0,32.91,29.39,13.77,15.63,2.76,3.32,19.75198332,83.75077264
20100207,0.0,28.26,30.6,13.07,17.53,3.2,3.9,19.75198332,83.75077264
20100208,0.0,29.13,32.34,14.7,17.64,2.27,2.87,19.75198332,83.75077264
20100209,0.0,34.74,33.01,14.13,18.88,3.4,4.45,19.75198332,83.75077264
20100210,0.0,43.26,32.56,14.25,18.31,1.86,4.46,19.75198332,83.75077264
20100211,0.0,44.06,32.52,15.51,17.02,2.37,4.05,19.75198332,83.75077264
20100212,0.0,39.8,34.25,16.55,17.71,3.03,4.65,19.75198332,83.75077264
20100213,0.0,36.82,34.69,16.76,17.93,2.05,4.73,19.75198332,83.75077264
20100214,0.0,39.79,35.0,16.71,18.29,1.94,3.64,19.75198332,83.75077264
20100215,0.31,46.1,34.82,17.84,16.98,4.26,5.93,19.75198332,83.75077264
20100216,0.16,48.67,33.53,18.49,15.04,3.45,4.52,19.75198332,83.75077264
20100217,0.0,43.69,35.37,17.95,17.42,3.67,3.15,19.75198332,83.75077264
20100218,0.0,38.64,33.71,18.78,14.93,2.78,2.75,19.75198332,83.75077264
20100219,0.18,46.23,34.62,18.86,15.76,3.63,4.02,19.75198332,83.75077264
20100220,0.15,36.92,34.39,18.51,15.88,4.79,5.22,19.75198332,83.75077264
20100221,0.0,30.06,33.72,17.83,15.89,5.17,6.0,19.75198332,83.75077264
20100222,0.0,26.76,34.4,17.77,16.63,5.62,6.5,19.75198332,83.75077264
20100223,0.27,32.59,35.48,17.07,18.41,2.86,3.53,19.75198332,83.75077264
