Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,63.54,24.94,11.0,13.94,1.23,2.99,20.25198332,82.25077264
20100102,0.0,47.14,24.55,9.8,14.74,1.18,2.78,20.25198332,82.25077264
20100103,0.0,40.73,25.85,10.71,15.14,1.93,3.25,20.25198332,82.25077264
20100104,0.0,44.33,26.18,11.95,14.23,3.09,3.87,20.25198332,82.25077264
20100105,0.0,56.78,25.7,10.06,15.64,2.35,3.65,20.25198332,82.25077264
20100106,0.0,50.29,25.09,10.02,15.07,1.8,2.88,20.25198332,82.25077264
20100107,0.0,48.7,24.77,9.59,15.18,2.52,4.13,20.25198332,82.25077264
20100108,0.0,52.45,26.82,9.72,17.1,2.86,5.63,20.25198332,82.25077264
20100109,0.01,55.32,27.93,12.26,15.68,2.36,4.18,20.25198332,82.25077264
20100110,0.0,63.34,27.77,15.29,12.47,1.66,2.92,20.25198332,82.25077264
20100111,0.01,57.08,29.32,16.16,13.16,2.41,5.27,20.25198332,82.25077264
20100112,2.0,63.55,27.49,15.34,12.14,2.24,4.82,20.25198332,82.25077264
20100113,11.81,89.0,23.54,15.77,7.77,1.61,3.16,20.25198332,82.25077264
20100114,1.74,79.62,26.2,15.35,10.85,1.69,1.67,20.25198332,82.25077264
20100115,0.01,69.25,26.89,14.06,12.84,1.05,3.37,20.25198332,82.25077264
20100116,0.0,55.92,26.47,13.75,12.72,1.67,3.04,20.25198332,82.25077264
20100117,0.0,49.88,26.85,12.61,14.24,2.37,4.45,20.25198332,82.25077264
20100118,0.0,50.38,26.47,11.57,14.9,2.34,4.87,20.25198332,82.25077264
20100119,0.0,38.92,26.92,12.11,14.81,3.17,4.18,20.25198332,82.25077264
20100120,0.0,37.31,26.17,8.2,17.97,1.9,3.29,20.25198332,82.25077264
20100121,0.0,38.09,26.13,9.04,17.09,2.01,2.64,20.25198332,82.25077264
20100122,0.0,36.4,26.53,10.62,15.91,2.1,3.86,20.25198332,82.25077264
20100123,0.0,36.0,26.65,11.02,15.62,2.24,2.59,20.25198332,82.25077264
20100124,0.0,38.71,27.28,9.72,17.56,2.54,4.3,20.25198332,82.25077264
20100125,0.0,45.67,27.93,9.98,17.95,3.04,5.91,20.25198332,82.25077264
20100126,0.0,39.03,27.49,11.37,16.12,1.76,3.27,20.25198332,82.25077264
20100127,0.0,37.97,27.09,11.66,15.44,1.46,3.12,20.25198332,82.25077264
20100128,0.0,37.43,27.51,11.25,16.26,2.71,5.56,20.25198332,82.25077264
20100129,0.0,37.79,27.34,11.41,15.93,2.18,3.54,20.25198332,82.25077264
20100130,0.0,33.97,27.63,13.27,14.36,2.8,3.18,20.25198332,82.25077264
20100131,0.0,36.8,27.86,12.53,15.33,2.02,3.67,20.25198332,82.25077264
20100201,0.0,42.39,28.4,11.43,16.96,1.24,4.13,20.25198332,82.25077264
20100202,0.0,44.37,28.9,12.08,16.82,1.47,4.63,20.25198332,82.25077264
20100203,0.0,47.62,29.46,13.66,15.8,2.58,6.01,20.25198332,82.25077264
20100204,2.42,59.86,26.56,14.49,12.07,2.83,6.08,20.25198332,82.25077264
20100205,0.02,54.61,28.72,13.48,15.24,3.24,4.61,20.25198332,82.25077264
20100206,0.0,37.69,28.62,15.02,13.6,3.07,4.21,20.25198332,82.25077264
20100207,0.0,32.46,29.75,14.61,15.14,2.84,4.06,20.25198332,82.25077264
20100208,0.0,33.46,31.02,16.13,14.89,2.56,3.95,20.25198332,82.25077264
20100209,0.0,33.6,32.23,13.44,18.8,4.17,6.8,20.25198332,82.25077264
20100210,0.0,39.38,31.74,14.36,17.38,2.87,4.99,20.25198332,82.25077264
20100211,0.0,43.34,32.25,14.94,17.31,2.65,4.06,20.25198332,82.25077264
20100212,0.0,39.22,33.57,15.0,18.57,3.11,6.0,20.25198332,82.25077264
20100213,0.0,41.99,33.77,16.16,17.61,2.18,3.94,20.25198332,82.25077264
20100214,0.01,43.62,33.64,18.11,15.53,1.42,3.86,20.25198332,82.25077264
