Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,42.58,25.53,8.71,16.83,2.42,4.41,23.25198332,75.25077264
20100102,0.0,47.89,27.4,9.65,17.75,3.82,6.94,23.25198332,75.25077264
20100103,0.54,58.93,26.16,12.75,13.4,2.0,3.41,23.25198332,75.25077264
20100104,0.0,65.07,25.71,12.27,13.44,1.57,5.75,23.25198332,75.25077264
20100105,0.0,44.63,25.71,8.55,17.16,1.95,5.88,23.25198332,75.25077264
20100106,0.0,42.2,25.45,7.92,17.53,1.89,4.35,23.25198332,75.25077264
20100107,0.0,46.1,26.51,7.63,18.89,3.77,6.32,23.25198332,75.25077264
20100108,0.0,44.19,26.76,9.53,17.23,3.92,7.06,23.25198332,75.25077264
20100109,0.0,45.71,27.29,11.44,15.84,2.15,2.76,23.25198332,75.25077264
20100110,0.0,43.45,27.98,12.76,15.22,2.14,2.97,23.25198332,75.25077264
20100111,0.08,55.78,28.62,12.72,15.89,2.61,4.85,23.25198332,75.25077264
20100112,0.52,71.14,26.35,16.08,10.28,4.47,3.82,23.25198332,75.25077264
20100113,0.0,44.86,24.37,10.27,14.1,2.66,4.58,23.25198332,75.25077264
20100114,0.0,48.93,23.97,8.02,15.95,3.12,4.68,23.25198332,75.25077264
20100115,0.0,41.46,25.79,7.59,18.2,2.59,5.43,23.25198332,75.25077264
20100116,0.0,38.62,26.76,8.64,18.12,2.96,6.33,23.25198332,75.25077264
20100117,0.0,35.9,27.18,9.77,17.41,2.31,5.3,23.25198332,75.25077264
20100118,0.0,30.53,27.43,8.21,19.22,2.72,5.85,23.25198332,75.25077264
20100119,0.0,27.84,28.51,8.65,19.86,2.49,4.97,23.25198332,75.25077264
20100120,0.0,26.05,28.8,9.4,19.4,3.08,5.24,23.25198332,75.25077264
20100121,0.0,25.85,28.47,10.17,18.3,2.56,4.45,23.25198332,75.25077264
20100122,0.0,25.1,29.44,12.38,17.05,2.35,4.39,23.25198332,75.25077264
20100123,0.0,25.86,29.35,10.43,18.92,2.39,3.91,23.25198332,75.25077264
20100124,0.0,28.2,28.96,10.22,18.74,2.76,3.67,23.25198332,75.25077264
20100125,0.0,26.45,28.84,10.62,18.22,2.93,4.68,23.25198332,75.25077264
20100126,0.0,31.99,28.89,11.28,17.61,2.06,4.42,23.25198332,75.25077264
20100127,0.0,31.94,28.94,11.63,17.31,2.1,3.79,23.25198332,75.25077264
20100128,0.0,34.15,28.73,11.92,16.81,2.29,3.72,23.25198332,75.25077264
20100129,0.0,33.76,28.68,12.26,16.42,1.15,3.89,23.25198332,75.25077264
20100130,0.0,33.5,29.64,12.31,17.33,1.85,3.18,23.25198332,75.25077264
20100131,0.0,26.72,29.3,14.76,14.54,5.08,6.55,23.25198332,75.25077264
20100201,0.0,25.05,28.66,13.07,15.59,2.82,3.44,23.25198332,75.25077264
20100202,0.0,28.44,29.16,11.32,17.84,2.86,4.99,23.25198332,75.25077264
20100203,0.98,39.08,29.44,12.36,17.08,3.81,6.78,23.25198332,75.25077264
20100204,0.46,44.61,28.94,16.19,12.75,4.24,5.1,23.25198332,75.25077264
20100205,0.0,47.87,29.29,16.29,13.0,3.57,5.33,23.25198332,75.25077264
20100206,0.0,41.78,31.51,15.83,15.68,2.86,4.44,23.25198332,75.25077264
20100207,0.0,34.74,31.99,15.74,16.25,2.99,4.84,23.25198332,75.25077264
20100208,0.0,36.1,31.99,17.24,14.76,4.79,5.14,23.25198332,75.25077264
20100209,0.0,42.85,29.55,17.02,12.54,5.02,3.68,23.25198332,75.25077264
20100210,0.01,24.4,29.56,11.64,17.92,3.95,6.26,23.25198332,75.25077264
20100211,1.0,49.79,24.61,13.02,11.6,3.84,4.36,23.25198332,75.25077264
20100212,0.0,44.13,30.93,14.36,16.57,2.63,4.47,23.25198332,75.25077264
20100213,0.0,38.31,30.62,12.49,18.14,2.72,4.61,23.25198332,75.25077264
20100214,0.0,34.6,30.73,11.52,19.21,3.34,5.14,23.25198332,75.25077264
20100215,0.0,20.59,30.66,13.91,16.75,5.33,6.44,23.25198332,75.25077264
20100216,0.0,15.81,30.61,10.95,19.65,3.93,7.36,23.25198332,75.25077264
20100217,0.0,15.86,29.72,10.33,19.39,3.47,7.48,23.25198332,75.25077264
20100218,0.0,11.43,31.23,8.99,22.24,5.06,8.66,23.25198332,75.25077264
20100219,0.0,12.22,32.52,10.81,21.71,4.7,7.72,23.25198332,75.25077264
20100220,0.0,14.36,34.2,12.82,21.39,5.11,8.53,23.25198332,75.25077264
20100221,0.0,16.8,34.67,15.04,19.63,2.87,5.79,23.25198332,75.25077264
20100222,0.24,29.2,33.39,20.27,13.12,5.06,4.67,23.25198332,75.25077264
20100223,0.0,29.57,32.31,16.1,16.21,5.41,6.6,23.25198332,75.25077264
20100224,0.0,25.73,31.19,13.79,17.4,2.04,5.12,23.25198332,75.25077264
20100225,0.0,22.55,32.48,14.95,17.54,2.24,3.42,23.25198332,75.25077264
20100226,0.0,19.42,34.51,14.59,19.92,3.56,5.49,23.25198332,75.25077264
20100227,0.0,16.35,35.81,16.18,19.63,2.94,6.37,23.25198332,75.25077264
20100228,0.0,15.53,36.08,15.96,20.12,4.09,6.02,23.25198332,75.25077264
20100301,0.0,14.33,36.68,17.99,18.69,3.45,7.02,23.25198332,75.25077264
20100302,0.0,19.68,36.71,17.94,18.77,4.35,7.16,23.25198332,75.25077264
20100303,0.0,22.29,33.93,20.93,13.0,5.42,4.92,23.25198332,75.25077264
20100304,0.0,31.28,31.83,19.47,12.35,4.9,4.85,23.25198332,75.25077264
20100305,0.0,39.06,33.6,19.51,14.09,3.45,4.96,23.25198332,75.25077264
20100306,0.0,37.5,33.2,19.02,14.18,6.35,7.53,23.25198332,75.25077264
20100307,0.0,27.24,31.82,16.31,15.51,2.3,3.71,23.25198332,75.25077264
20100308,0.0,20.56,34.22,17.03,17.19,3.67,7.5,23.25198332,75.25077264
20100309,0.0,18.27,35.94,18.44,17.5,5.13,7.7,23.25198332,75.25077264
20100310,0.0,18.62,36.82,17.5,19.33,5.26,7.79,23.25198332,75.25077264
20100311,0.34,30.36,37.4,19.41,18.0,3.81,4.38,23.25198332,75.25077264
20100312,0.01,20.74,37.64,21.46,16.18,6.05,7.72,23.25198332,75.25077264
20100313,0.02,10.47,38.01,17.54,20.47,4.11,6.47,23.25198332,75.25077264
20100314,0.0,11.04,37.68,18.79,18.88,3.1,5.37,23.25198332,75.25077264
20100315,0.0,15.73,37.89,18.45,19.44,2.76,3.49,23.25198332,75.25077264
20100316,0.0,15.94,38.2,19.01,19.2,2.12,5.63,23.25198332,75.25077264
20100317,0.0,13.46,39.37,21.55,17.82,1.85,3.67,23.25198332,75.25077264
20100318,0.0,14.84,40.13,20.28,19.85,3.88,5.28,23.25198332,75.25077264
20100319,0.0,16.32,40.35,20.75,19.6,3.68,6.43,23.25198332,75.25077264
20100320,0.0,13.87,40.92,22.11,18.81,2.88,5.9,23.25198332,75.25077264
20100321,0.0,11.43,41.3,21.59,19.71,1.76,6.16,23.25198332,75.25077264
20100322,0.0,12.6,40.33,21.02,19.31,3.97,4.3,23.25198332,75.25077264
20100323,0.0,14.14,39.03,19.91,19.13,4.22,5.03,23.25198332,75.25077264
20100324,0.0,17.27,38.57,19.69,18.88,4.33,4.66,23.25198332,75.25077264
20100325,0.0,23.55,37.89,20.1,17.79,4.61,4.8,23.25198332,75.25077264
20100326,0.0,24.04,38.65,19.36,19.29,4.15,5.37,23.25198332,75.25077264
20100327,0.0,19.58,38.96,19.84,19.12,4.68,6.68,23.25198332,75.25077264
20100328,0.0,15.73,39.63,21.08,18.55,4.3,5.43,23.25198332,75.25077264
20100329,0.0,14.1,40.69,21.28,19.41,4.68,6.72,23.25198332,75.25077264
20100330,0.0,17.52,37.26,19.97,17.29,4.39,4.47,23.25198332,75.25077264
