Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,63.24,25.21,11.74,13.47,0.81,1.51,20.75198332,84.75077264
20100102,0.0,49.36,24.35,8.53,15.82,1.97,3.43,20.75198332,84.75077264
20100103,0.0,46.62,24.77,8.41,16.37,1.3,2.41,20.75198332,84.75077264
20100104,0.0,48.25,25.49,8.96,16.53,1.07,2.87,20.75198332,84.75077264
20100105,0.0,57.73,25.67,10.61,15.06,1.74,4.04,20.75198332,84.75077264
20100106,0.0,48.38,24.82,9.42,15.4,1.73,2.77,20.75198332,84.75077264
20100107,0.0,52.4,24.57,9.98,14.59,1.68,1.8,20.75198332,84.75077264
20100108,0.0,53.21,26.28,10.92,15.37,1.28,1.88,20.75198332,84.75077264
20100109,0.0,51.08,27.62,12.93,14.69,1.88,2.78,20.75198332,84.75077264
20100110,0.0,53.98,28.01,14.76,13.25,1.79,2.17,20.75198332,84.75077264
20100111,0.0,53.86,28.6,14.64,13.96,2.92,3.72,20.75198332,84.75077264
20100112,0.11,55.92,27.67,13.02,14.66,1.83,1.81,20.75198332,84.75077264
20100113,2.94,73.05,26.28,15.8,10.48,1.58,2.98,20.75198332,84.75077264
20100114,0.58,81.25,24.49,16.9,7.59,2.48,2.59,20.75198332,84.75077264
20100115,0.11,76.05,25.82,16.06,9.76,1.62,1.35,20.75198332,84.75077264
20100116,0.0,63.23,25.82,15.16,10.66,1.69,2.88,20.75198332,84.75077264
20100117,0.0,51.9,26.89,12.49,14.41,1.32,2.47,20.75198332,84.75077264
20100118,0.0,52.57,25.85,12.82,13.02,1.34,2.31,20.75198332,84.75077264
20100119,0.0,44.89,27.21,13.08,14.13,2.74,4.17,20.75198332,84.75077264
20100120,0.0,46.22,26.64,9.98,16.65,1.38,2.45,20.75198332,84.75077264
20100121,0.0,39.07,26.92,9.64,17.27,1.21,1.67,20.75198332,84.75077264
20100122,0.0,36.9,27.24,11.32,15.92,1.18,2.05,20.75198332,84.75077264
20100123,0.0,34.53,27.81,10.63,17.18,1.23,2.0,20.75198332,84.75077264
20100124,0.0,38.48,27.73,12.09,15.65,2.05,3.58,20.75198332,84.75077264
20100125,0.0,45.42,28.25,11.99,16.26,2.05,3.36,20.75198332,84.75077264
20100126,0.0,41.92,28.8,13.54,15.26,1.11,2.0,20.75198332,84.75077264
20100127,0.0,36.88,28.36,11.92,16.44,1.86,3.34,20.75198332,84.75077264
20100128,0.0,41.1,28.15,13.14,15.01,1.21,1.67,20.75198332,84.75077264
20100129,0.0,39.73,27.99,13.99,14.0,3.07,4.09,20.75198332,84.75077264
20100130,0.0,33.67,28.64,11.21,17.43,1.48,1.11,20.75198332,84.75077264
20100131,0.0,35.95,28.63,12.72,15.91,2.22,2.41,20.75198332,84.75077264
20100201,0.0,41.53,28.42,13.5,14.92,1.34,1.61,20.75198332,84.75077264
20100202,0.0,38.03,29.94,14.53,15.41,2.39,2.93,20.75198332,84.75077264
20100203,0.0,46.75,30.06,15.28,14.78,2.31,3.74,20.75198332,84.75077264
20100204,0.11,50.08,29.55,15.21,14.34,1.8,3.78,20.75198332,84.75077264
20100205,0.0,47.74,29.75,13.57,16.19,2.74,3.27,20.75198332,84.75077264
20100206,0.0,34.23,29.44,11.95,17.49,1.32,2.06,20.75198332,84.75077264
20100207,0.0,35.33,30.83,12.57,18.26,1.91,2.74,20.75198332,84.75077264
20100208,0.0,33.77,32.38,13.58,18.79,1.88,3.14,20.75198332,84.75077264
20100209,0.0,35.03,33.49,15.83,17.67,2.03,4.19,20.75198332,84.75077264
20100210,0.0,50.06,32.69,15.45,17.24,1.49,2.97,20.75198332,84.75077264
20100211,0.0,49.52,32.53,17.63,14.9,2.73,5.21,20.75198332,84.75077264
20100212,0.0,47.38,33.83,17.52,16.31,2.38,4.43,20.75198332,84.75077264
20100213,0.0,42.92,34.37,17.54,16.84,2.45,5.19,20.75198332,84.75077264
20100214,0.0,44.49,34.49,17.87,16.62,2.09,3.65,20.75198332,84.75077264
20100215,0.74,53.51,33.99,18.75,15.24,3.54,5.63,20.75198332,84.75077264
20100216,0.47,57.26,32.22,20.12,12.1,3.98,5.93,20.75198332,84.75077264
20100217,0.21,52.47,34.81,19.39,15.42,5.06,6.25,20.75198332,84.75077264
20100218,0.0,38.75,33.5,17.55,15.95,3.76,4.17,20.75198332,84.75077264
20100219,0.01,46.47,34.18,17.73,16.44,2.84,4.41,20.75198332,84.75077264
20100220,0.07,34.8,33.93,16.07,17.86,4.48,6.0,20.75198332,84.75077264
20100221,0.0,28.43,32.94,15.72,17.23,4.28,5.06,20.75198332,84.75077264
20100222,0.0,25.14,33.54,15.81,17.74,3.9,4.72,20.75198332,84.75077264
20100223,0.01,26.45,35.22,16.99,18.23,4.43,4.85,20.75198332,84.75077264
20100224,0.05,43.6,36.31,19.81,16.5,3.84,3.82,20.75198332,84.75077264
20100225,0.0,31.64,34.92,16.55,18.36,3.98,3.6,20.75198332,84.75077264
20100226,0.03,27.48,35.57,18.09,17.48,2.63,3.57,20.75198332,84.75077264
20100227,0.21,26.01,34.91,16.12,18.78,4.64,5.24,20.75198332,84.75077264
20100228,0.0,23.58,36.39,16.63,19.76,3.48,4.45,20.75198332,84.75077264
20100301,0.0,23.8,36.61,17.9,18.72,4.31,5.48,20.75198332,84.75077264
20100302,0.0,20.31,37.58,18.45,19.13,3.41,4.26,20.75198332,84.75077264
20100303,0.0,22.27,37.78,18.83,18.95,3.76,4.16,20.75198332,84.75077264
20100304,0.0,26.65,38.46,21.0,17.46,3.37,3.8,20.75198332,84.75077264
20100305,0.0,26.9,38.89,22.48,16.41,4.58,5.47,20.75198332,84.75077264
20100306,0.0,27.6,38.84,21.52,17.32,3.82,4.33,20.75198332,84.75077264
20100307,0.0,37.8,38.55,22.4,16.15,3.43,3.76,20.75198332,84.75077264
20100308,0.0,41.27,38.71,22.83,15.88,2.04,3.82,20.75198332,84.75077264
20100309,0.0,49.73,38.07,22.94,15.12,2.82,4.76,20.75198332,84.75077264
20100310,1.28,49.73,37.52,22.82,14.7,2.53,4.3,20.75198332,84.75077264
20100311,0.51,50.08,36.74,23.09,13.65,2.66,3.86,20.75198332,84.75077264
20100312,0.01,38.19,38.55,23.83,14.72,4.0,4.2,20.75198332,84.75077264
20100313,0.0,28.08,37.71,23.79,13.92,2.81,3.23,20.75198332,84.75077264
20100314,1.07,26.06,38.81,21.97,16.84,3.44,3.69,20.75198332,84.75077264
20100315,0.18,20.63,39.42,21.65,17.77,2.33,2.68,20.75198332,84.75077264
20100316,0.0,36.45,39.37,21.33,18.04,3.31,5.61,20.75198332,84.75077264
20100317,0.24,45.6,38.72,22.14,16.58,2.69,3.85,20.75198332,84.75077264
20100318,0.04,38.18,39.41,21.63,17.78,2.98,5.15,20.75198332,84.75077264
20100319,0.0,25.0,40.04,23.01,17.03,4.12,4.57,20.75198332,84.75077264
20100320,0.0,26.92,40.49,21.6,18.9,2.08,2.36,20.75198332,84.75077264
20100321,0.0,24.33,41.46,22.07,19.39,2.99,4.2,20.75198332,84.75077264
20100322,0.0,16.82,41.7,22.15,19.55,2.32,4.52,20.75198332,84.75077264
