Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.07,75.52,21.72,9.68,12.03,0.88,2.44,24.75198332,92.75077264
20100102,0.0,68.28,24.25,8.3,15.95,1.75,3.61,24.75198332,92.75077264
20100103,0.0,63.02,25.29,8.85,16.44,2.01,3.87,24.75198332,92.75077264
20100104,0.0,66.24,24.01,10.39,13.62,1.75,2.88,24.75198332,92.75077264
20100105,0.0,69.75,23.76,10.89,12.88,1.09,1.69,24.75198332,92.75077264
20100106,0.0,68.02,24.76,9.11,15.65,1.53,3.2,24.75198332,92.75077264
20100107,0.0,64.35,25.87,9.38,16.49,1.76,3.81,24.75198332,92.75077264
20100108,0.0,58.12,25.5,10.97,14.53,1.84,3.0,24.75198332,92.75077264
20100109,0.0,59.58,23.9,10.39,13.51,1.23,2.05,24.75198332,92.75077264
20100110,0.0,62.02,24.59,10.23,14.36,1.41,2.12,24.75198332,92.75077264
20100111,0.0,66.55,23.63,9.73,13.9,1.48,2.36,24.75198332,92.75077264
20100112,0.0,65.35,23.18,8.16,15.02,1.12,2.32,24.75198332,92.75077264
20100113,0.0,59.67,24.13,8.03,16.1,1.3,3.18,24.75198332,92.75077264
20100114,0.0,59.99,24.3,10.56,13.74,1.55,3.51,24.75198332,92.75077264
20100115,0.0,64.03,26.19,11.04,15.15,1.28,2.81,24.75198332,92.75077264
20100116,0.0,64.13,25.94,10.19,15.75,1.51,2.94,24.75198332,92.75077264
20100117,0.0,60.81,27.2,11.39,15.81,1.44,3.07,24.75198332,92.75077264
20100118,0.0,62.6,25.98,10.96,15.02,1.51,2.94,24.75198332,92.75077264
20100119,0.0,64.95,24.98,12.84,12.14,1.2,2.32,24.75198332,92.75077264
20100120,0.0,64.44,26.33,10.5,15.83,1.33,2.7,24.75198332,92.75077264
20100121,0.0,61.47,26.86,10.73,16.13,1.78,3.83,24.75198332,92.75077264
20100122,0.0,58.68,27.1,10.92,16.18,1.56,3.22,24.75198332,92.75077264
20100123,0.0,56.11,27.14,10.44,16.71,1.8,3.06,24.75198332,92.75077264
20100124,0.0,54.4,26.85,10.23,16.62,1.44,3.6,24.75198332,92.75077264
20100125,0.3,51.64,27.59,10.42,17.17,2.14,4.34,24.75198332,92.75077264
20100126,2.75,56.03,26.27,11.12,15.16,1.62,2.89,24.75198332,92.75077264
20100127,0.0,53.43,26.36,10.27,16.09,1.32,2.86,24.75198332,92.75077264
20100128,0.0,52.28,26.61,9.62,16.99,1.49,2.83,24.75198332,92.75077264
20100129,0.0,50.75,26.26,9.96,16.3,1.66,3.09,24.75198332,92.75077264
20100130,0.0,51.71,25.39,9.94,15.45,1.74,2.99,24.75198332,92.75077264
20100131,0.0,53.67,26.11,9.95,16.16,1.6,3.13,24.75198332,92.75077264
20100201,0.0,53.64,25.72,9.29,16.43,1.56,2.84,24.75198332,92.75077264
20100202,0.0,54.63,25.95,9.56,16.39,1.4,3.55,24.75198332,92.75077264
20100203,0.0,50.42,25.52,9.66,15.86,1.42,2.4,24.75198332,92.75077264
20100204,0.0,50.58,25.94,8.98,16.95,1.53,3.36,24.75198332,92.75077264
20100205,0.0,46.74,25.35,9.36,15.99,1.3,2.14,24.75198332,92.75077264
20100206,0.0,47.42,26.04,8.65,17.4,1.56,3.75,24.75198332,92.75077264
20100207,0.0,47.15,27.91,8.24,19.67,2.23,4.75,24.75198332,92.75077264
20100208,0.0,46.22,28.32,11.32,17.01,1.69,2.95,24.75198332,92.75077264
20100209,0.0,52.67,27.48,11.13,16.35,1.43,3.17,24.75198332,92.75077264
20100210,0.0,55.8,28.73,12.73,15.99,1.59,2.75,24.75198332,92.75077264
20100211,0.0,58.02,29.27,14.27,15.01,1.72,3.6,24.75198332,92.75077264
20100212,0.0,50.42,29.39,12.91,16.48,1.64,3.51,24.75198332,92.75077264
20100213,0.0,48.59,27.84,12.71,15.12,2.4,3.62,24.75198332,92.75077264
20100214,0.0,58.58,27.61,13.9,13.71,1.9,2.87,24.75198332,92.75077264
20100215,0.0,56.47,27.93,15.4,12.53,2.2,3.28,24.75198332,92.75077264
20100216,0.0,52.95,28.95,12.19,16.75,2.31,3.47,24.75198332,92.75077264
20100217,0.16,60.14,28.8,15.57,13.23,2.43,3.6,24.75198332,92.75077264
20100218,0.18,61.56,27.37,16.37,11.01,2.4,3.69,24.75198332,92.75077264
20100219,0.0,39.88,28.03,13.61,14.42,2.1,3.44,24.75198332,92.75077264
20100220,0.0,38.49,28.04,11.79,16.24,1.68,2.8,24.75198332,92.75077264
20100221,0.0,45.69,27.81,11.47,16.33,1.88,3.49,24.75198332,92.75077264
20100222,0.0,52.68,28.42,12.11,16.32,1.28,3.31,24.75198332,92.75077264
20100223,0.0,54.84,28.51,13.71,14.8,1.61,2.89,24.75198332,92.75077264
20100224,0.22,50.64,29.02,15.16,13.86,2.49,3.89,24.75198332,92.75077264
20100225,3.2,60.11,28.89,16.28,12.62,2.03,2.49,24.75198332,92.75077264
20100226,0.0,57.06,30.04,16.21,13.83,1.27,2.51,24.75198332,92.75077264
20100227,0.0,52.84,29.35,13.84,15.51,1.34,3.36,24.75198332,92.75077264
20100228,0.07,53.62,29.64,13.89,15.76,1.36,3.01,24.75198332,92.75077264
20100301,0.07,54.79,30.21,15.0,15.21,1.81,3.27,24.75198332,92.75077264
20100302,1.13,54.04,31.38,16.68,14.7,2.94,4.84,24.75198332,92.75077264
20100303,0.0,52.83,31.93,16.45,15.48,2.65,3.83,24.75198332,92.75077264
20100304,0.0,55.38,31.74,17.81,13.94,3.26,5.0,24.75198332,92.75077264
20100305,1.68,61.21,31.57,17.82,13.75,2.95,4.01,24.75198332,92.75077264
20100306,2.85,69.62,30.68,18.92,11.76,2.02,2.16,24.75198332,92.75077264
20100307,1.14,62.6,32.01,18.5,13.52,2.78,3.94,24.75198332,92.75077264
20100308,0.66,53.4,32.61,17.81,14.8,2.01,2.64,24.75198332,92.75077264
20100309,0.0,40.28,32.88,17.07,15.81,1.98,3.25,24.75198332,92.75077264
