Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,26.34,25.86,8.46,17.4,2.24,6.14,25.75198332,74.25077264
20100102,0.0,26.12,27.0,8.53,18.47,4.2,7.16,25.75198332,74.25077264
20100103,1.39,43.94,25.17,12.28,12.88,2.94,3.96,25.75198332,74.25077264
20100104,0.0,51.32,23.88,9.37,14.51,1.57,4.14,25.75198332,74.25077264
20100105,0.0,35.39,24.62,9.03,15.59,3.78,4.91,25.75198332,74.25077264
20100106,0.0,30.19,25.18,7.38,17.8,2.7,5.42,25.75198332,74.25077264
20100107,0.0,28.31,25.61,7.36,18.25,3.39,4.29,25.75198332,74.25077264
20100108,0.0,31.84,25.07,6.53,18.54,2.99,6.05,25.75198332,74.25077264
20100109,0.0,29.41,24.58,6.71,17.87,3.0,6.36,25.75198332,74.25077264
20100110,0.0,26.29,25.83,6.12,19.71,2.0,4.8,25.75198332,74.25077264
20100111,0.0,29.5,26.85,6.94,19.9,3.33,5.25,25.75198332,74.25077264
20100112,0.48,43.72,26.41,11.9,14.52,4.29,6.73,25.75198332,74.25077264
20100113,0.41,46.44,21.74,8.46,13.28,4.74,5.46,25.75198332,74.25077264
20100114,0.0,44.4,22.5,5.65,16.85,1.45,3.81,25.75198332,74.25077264
20100115,0.0,29.03,24.46,5.98,18.48,1.18,3.52,25.75198332,74.25077264
20100116,0.0,22.38,25.76,7.46,18.3,1.42,3.68,25.75198332,74.25077264
20100117,0.0,18.74,27.68,8.0,19.68,2.09,5.46,25.75198332,74.25077264
20100118,0.0,19.13,28.08,8.37,19.71,4.07,8.02,25.75198332,74.25077264
20100119,0.0,16.64,28.19,9.26,18.93,2.19,3.57,25.75198332,74.25077264
20100120,0.0,16.09,28.92,8.93,19.99,3.41,5.02,25.75198332,74.25077264
20100121,0.0,15.97,28.29,9.71,18.58,2.3,3.99,25.75198332,74.25077264
20100122,0.0,13.58,29.6,12.92,16.68,1.45,1.59,25.75198332,74.25077264
20100123,0.0,14.9,29.17,12.73,16.44,2.67,3.21,25.75198332,74.25077264
20100124,0.0,16.67,27.38,12.23,15.15,4.12,5.22,25.75198332,74.25077264
20100125,0.0,22.28,27.38,10.62,16.75,2.23,5.16,25.75198332,74.25077264
20100126,0.0,27.47,27.89,8.94,18.95,3.31,5.41,25.75198332,74.25077264
20100127,0.0,23.16,28.26,10.34,17.92,1.53,3.84,25.75198332,74.25077264
20100128,0.0,23.89,27.64,13.49,14.15,4.58,5.18,25.75198332,74.25077264
20100129,0.0,29.77,27.43,13.54,13.89,3.85,6.96,25.75198332,74.25077264
20100130,0.0,32.0,27.77,10.85,16.92,2.32,5.63,25.75198332,74.25077264
20100131,0.0,26.66,26.89,9.74,17.15,2.42,5.37,25.75198332,74.25077264
20100201,0.0,29.69,25.35,9.38,15.96,2.2,5.7,25.75198332,74.25077264
20100202,0.0,33.58,26.38,9.11,17.27,2.62,5.15,25.75198332,74.25077264
20100203,0.0,27.43,26.69,10.03,16.66,2.98,4.89,25.75198332,74.25077264
20100204,0.0,24.55,27.9,11.02,16.88,4.74,6.39,25.75198332,74.25077264
