Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,84.48,28.63,20.39,8.24,3.28,1.98,11.25198332,79.25077264
20100102,0.14,82.99,27.96,20.31,7.64,2.05,1.59,11.25198332,79.25077264
20100103,0.18,81.96,27.4,20.42,6.97,3.02,1.81,11.25198332,79.25077264
20100104,0.0,80.12,27.6,18.78,8.82,2.12,1.73,11.25198332,79.25077264
20100105,0.0,82.71,27.74,16.98,10.76,1.88,3.08,11.25198332,79.25077264
20100106,0.0,83.92,28.01,18.24,9.77,2.62,3.42,11.25198332,79.25077264
20100107,0.38,83.49,28.02,19.93,8.09,2.95,1.78,11.25198332,79.25077264
20100108,5.17,89.21,27.23,20.89,6.34,2.42,1.94,11.25198332,79.25077264
20100109,4.48,90.65,27.93,22.24,5.7,1.84,1.62,11.25198332,79.25077264
20100110,4.98,87.8,29.0,22.36,6.64,1.48,1.79,11.25198332,79.25077264
20100111,0.32,86.66,29.55,22.32,7.23,2.82,2.57,11.25198332,79.25077264
20100112,0.33,84.99,29.89,22.59,7.3,2.24,3.78,11.25198332,79.25077264
20100113,0.21,85.92,29.48,22.69,6.8,2.81,2.83,11.25198332,79.25077264
20100114,0.02,83.36,29.87,22.31,7.57,2.25,2.06,11.25198332,79.25077264
20100115,0.02,79.7,28.61,21.75,6.86,3.78,2.41,11.25198332,79.25077264
20100116,0.03,82.03,28.68,21.03,7.65,2.56,1.26,11.25198332,79.25077264
20100117,0.04,79.5,29.08,21.12,7.95,3.59,2.1,11.25198332,79.25077264
20100118,0.04,80.92,29.44,21.03,8.41,2.14,1.9,11.25198332,79.25077264
20100119,0.0,82.67,29.37,20.75,8.62,2.72,1.81,11.25198332,79.25077264
20100120,0.0,80.84,28.98,20.72,8.26,2.74,2.02,11.25198332,79.25077264
20100121,0.0,74.44,28.06,18.67,9.39,2.96,2.33,11.25198332,79.25077264
20100122,0.0,73.13,28.05,17.01,11.04,2.75,3.47,11.25198332,79.25077264
20100123,0.0,76.78,28.26,17.37,10.9,2.5,2.51,11.25198332,79.25077264
20100124,0.01,76.39,28.6,17.45,11.15,2.2,3.28,11.25198332,79.25077264
20100125,0.0,80.85,28.82,19.0,9.82,2.75,2.57,11.25198332,79.25077264
20100126,0.05,81.28,29.44,20.01,9.43,2.62,1.83,11.25198332,79.25077264
20100127,0.12,80.6,29.88,20.73,9.15,2.52,1.79,11.25198332,79.25077264
20100128,0.02,79.66,29.49,20.87,8.63,3.48,2.21,11.25198332,79.25077264
20100129,0.0,77.31,29.56,20.0,9.56,4.09,3.47,11.25198332,79.25077264
20100130,0.0,75.05,29.97,19.34,10.63,2.61,2.28,11.25198332,79.25077264
20100131,0.0,75.69,29.84,19.34,10.5,1.97,2.03,11.25198332,79.25077264
20100201,0.0,77.3,28.32,19.19,9.12,2.27,2.33,11.25198332,79.25077264
20100202,0.0,74.32,29.52,18.14,11.39,3.21,2.92,11.25198332,79.25077264
20100203,0.0,73.38,30.0,17.89,12.11,3.72,2.98,11.25198332,79.25077264
20100204,0.0,73.76,28.86,18.79,10.07,2.69,2.22,11.25198332,79.25077264
20100205,0.48,75.04,29.28,18.81,10.48,3.45,3.15,11.25198332,79.25077264
20100206,0.0,75.53,29.81,17.79,12.02,3.66,2.63,11.25198332,79.25077264
20100207,0.35,74.89,29.79,19.82,9.97,3.11,1.78,11.25198332,79.25077264
20100208,0.0,70.11,30.18,17.9,12.28,3.29,1.94,11.25198332,79.25077264
20100209,0.0,71.41,30.55,17.65,12.9,3.0,4.37,11.25198332,79.25077264
20100210,0.0,72.76,31.03,19.63,11.4,3.05,3.94,11.25198332,79.25077264
20100211,0.08,73.72,31.78,20.82,10.96,3.03,2.33,11.25198332,79.25077264
20100212,0.01,73.61,32.21,21.66,10.55,3.37,2.49,11.25198332,79.25077264
20100213,0.05,73.34,32.39,21.53,10.86,3.23,2.63,11.25198332,79.25077264
20100214,0.0,71.67,32.54,20.67,11.88,3.14,3.83,11.25198332,79.25077264
20100215,0.0,74.82,30.94,21.46,9.49,2.92,3.68,11.25198332,79.25077264
20100216,0.01,69.02,32.77,21.25,11.53,3.52,4.62,11.25198332,79.25077264
20100217,0.0,74.32,33.01,21.44,11.57,3.36,3.0,11.25198332,79.25077264
20100218,0.0,66.75,33.16,21.33,11.83,2.12,3.52,11.25198332,79.25077264
20100219,0.0,71.53,32.37,21.09,11.29,4.04,5.89,11.25198332,79.25077264
20100220,0.0,69.12,34.0,21.06,12.94,3.75,5.65,11.25198332,79.25077264
20100221,0.0,68.35,34.58,21.76,12.83,3.88,5.17,11.25198332,79.25077264
20100222,0.0,65.17,34.99,21.81,13.18,5.6,6.83,11.25198332,79.25077264
20100223,0.0,64.84,35.46,22.24,13.21,3.86,6.4,11.25198332,79.25077264
20100224,0.0,63.56,35.86,21.61,14.25,3.01,5.24,11.25198332,79.25077264
20100225,0.0,62.87,35.62,22.33,13.3,2.86,4.82,11.25198332,79.25077264
20100226,0.0,61.37,35.46,23.01,12.45,4.59,6.85,11.25198332,79.25077264
20100227,0.0,61.22,35.88,21.96,13.91,5.02,6.82,11.25198332,79.25077264
20100228,0.0,58.3,35.81,22.09,13.73,4.75,6.35,11.25198332,79.25077264
20100301,0.0,58.83,35.44,21.09,14.35,4.65,6.44,11.25198332,79.25077264
20100302,0.0,53.93,35.51,20.51,15.0,4.34,5.68,11.25198332,79.25077264
20100303,0.0,50.1,36.43,18.91,17.51,4.5,6.43,11.25198332,79.25077264
20100304,0.0,53.6,36.63,19.62,17.01,2.87,5.85,11.25198332,79.25077264
20100305,0.0,54.54,36.77,20.86,15.9,3.58,5.88,11.25198332,79.25077264
20100306,0.02,59.05,37.3,21.65,15.66,3.74,5.64,11.25198332,79.25077264
20100307,0.01,60.3,38.05,24.3,13.75,5.47,6.73,11.25198332,79.25077264
20100308,0.0,59.34,37.43,23.51,13.92,5.33,6.67,11.25198332,79.25077264
20100309,0.0,61.44,36.84,22.86,13.97,4.67,5.14,11.25198332,79.25077264
20100310,0.0,62.21,36.24,23.69,12.56,4.29,4.23,11.25198332,79.25077264
20100311,0.02,64.2,36.04,23.57,12.46,4.46,3.61,11.25198332,79.25077264
20100312,0.02,61.29,35.33,23.99,11.34,3.86,2.32,11.25198332,79.25077264
20100313,0.04,59.91,36.54,23.41,13.14,4.86,5.19,11.25198332,79.25077264
20100314,0.0,53.51,37.81,23.32,14.49,5.29,6.34,11.25198332,79.25077264
20100315,0.0,53.14,37.56,23.78,13.79,4.27,5.39,11.25198332,79.25077264
20100316,0.0,59.69,34.77,24.35,10.42,3.9,4.69,11.25198332,79.25077264
20100317,0.0,58.6,36.71,23.78,12.93,6.36,7.03,11.25198332,79.25077264
