Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,31.97,23.9,9.8,14.1,2.0,2.71,28.75198332,74.75077264
20100102,0.0,31.62,23.82,7.66,16.16,2.26,6.17,28.75198332,74.75077264
20100103,4.28,42.33,21.35,9.74,11.61,2.93,6.56,28.75198332,74.75077264
20100104,0.0,52.58,19.48,6.85,12.63,5.31,6.31,28.75198332,74.75077264
20100105,0.0,44.85,21.8,5.96,15.84,3.06,3.05,28.75198332,74.75077264
20100106,0.0,36.04,23.04,8.75,14.29,2.61,3.45,28.75198332,74.75077264
20100107,0.0,37.01,23.23,7.03,16.2,3.17,5.0,28.75198332,74.75077264
20100108,0.0,37.63,20.33,6.99,13.35,2.61,5.36,28.75198332,74.75077264
20100109,0.0,31.53,19.36,5.7,13.66,1.58,2.76,28.75198332,74.75077264
20100110,0.0,30.41,20.41,5.33,15.08,1.41,2.51,28.75198332,74.75077264
20100111,0.0,26.42,22.44,7.5,14.94,2.17,3.44,28.75198332,74.75077264
20100112,0.07,23.93,23.32,6.06,17.26,2.44,5.28,28.75198332,74.75077264
20100113,1.15,48.19,18.46,7.24,11.23,1.82,2.68,28.75198332,74.75077264
20100114,0.0,45.9,20.54,5.54,15.0,2.39,2.65,28.75198332,74.75077264
20100115,0.0,26.73,22.08,8.73,13.35,1.97,2.12,28.75198332,74.75077264
20100116,0.0,21.57,23.28,9.32,13.95,2.04,2.33,28.75198332,74.75077264
20100117,0.0,20.07,24.61,9.76,14.85,3.23,5.72,28.75198332,74.75077264
20100118,0.0,23.13,25.2,7.48,17.72,2.99,5.64,28.75198332,74.75077264
20100119,0.0,21.73,25.06,8.44,16.62,3.13,5.17,28.75198332,74.75077264
20100120,0.0,21.44,24.68,9.19,15.49,2.1,5.07,28.75198332,74.75077264
20100121,0.0,19.36,23.84,9.46,14.38,2.04,3.67,28.75198332,74.75077264
20100122,0.0,18.71,25.84,11.06,14.78,3.32,6.52,28.75198332,74.75077264
20100123,0.0,24.36,26.29,7.56,18.73,2.78,6.62,28.75198332,74.75077264
20100124,0.0,28.68,25.92,7.88,18.04,1.7,5.55,28.75198332,74.75077264
20100125,0.0,30.44,25.04,8.87,16.17,2.12,5.37,28.75198332,74.75077264
20100126,0.0,27.16,25.95,9.97,15.98,2.89,5.02,28.75198332,74.75077264
20100127,0.0,33.36,25.73,9.44,16.29,2.99,7.01,28.75198332,74.75077264
20100128,0.0,28.19,25.25,11.1,14.15,2.38,5.64,28.75198332,74.75077264
20100129,0.0,29.84,25.88,12.31,13.57,2.25,5.47,28.75198332,74.75077264
20100130,0.0,33.24,25.28,9.0,16.28,2.99,5.92,28.75198332,74.75077264
20100131,0.0,25.41,24.7,7.39,17.31,2.26,3.65,28.75198332,74.75077264
20100201,0.0,25.93,25.15,8.21,16.93,3.13,4.91,28.75198332,74.75077264
20100202,0.0,28.07,25.26,8.85,16.41,3.27,5.91,28.75198332,74.75077264
20100203,0.0,26.46,24.85,9.47,15.38,2.36,4.5,28.75198332,74.75077264
20100204,0.0,26.14,26.2,9.31,16.89,2.52,4.33,28.75198332,74.75077264
20100205,0.0,26.57,27.38,10.94,16.43,2.32,4.02,28.75198332,74.75077264
20100206,0.0,26.52,28.4,12.15,16.25,3.26,5.17,28.75198332,74.75077264
20100207,0.0,32.75,24.97,14.24,10.73,2.36,5.36,28.75198332,74.75077264
20100208,2.66,41.64,24.8,14.41,10.39,4.3,5.92,28.75198332,74.75077264
20100209,0.47,36.8,22.28,9.18,13.1,4.76,5.79,28.75198332,74.75077264
20100210,0.0,17.42,21.7,5.3,16.4,2.78,6.37,28.75198332,74.75077264
20100211,0.0,21.14,21.9,3.67,18.23,2.99,6.61,28.75198332,74.75077264
20100212,0.32,21.47,23.85,7.64,16.21,2.73,4.93,28.75198332,74.75077264
20100213,0.01,23.71,24.26,9.76,14.49,2.7,4.66,28.75198332,74.75077264
20100214,0.0,25.44,24.34,7.53,16.81,3.01,5.1,28.75198332,74.75077264
20100215,0.0,21.25,25.44,9.81,15.63,3.49,4.36,28.75198332,74.75077264
20100216,0.0,23.93,25.64,10.32,15.31,3.9,8.43,28.75198332,74.75077264
20100217,0.0,20.8,22.7,4.86,17.84,2.02,4.3,28.75198332,74.75077264
20100218,0.0,20.04,25.2,5.98,19.23,2.37,2.94,28.75198332,74.75077264
20100219,0.0,14.9,27.28,11.57,15.71,3.41,4.07,28.75198332,74.75077264
20100220,0.0,17.21,29.02,13.3,15.72,3.6,4.22,28.75198332,74.75077264
20100221,0.0,17.89,31.01,15.32,15.68,2.39,3.82,28.75198332,74.75077264
20100222,1.92,23.16,31.8,12.6,19.2,3.0,3.63,28.75198332,74.75077264
20100223,0.38,40.53,28.16,13.06,15.1,5.67,7.89,28.75198332,74.75077264
20100224,0.0,35.49,28.75,13.1,15.66,1.75,3.7,28.75198332,74.75077264
20100225,0.0,29.33,30.12,13.64,16.48,2.67,4.01,28.75198332,74.75077264
20100226,0.0,28.65,31.55,13.66,17.89,2.79,5.6,28.75198332,74.75077264
20100227,0.0,24.44,32.8,17.35,15.46,3.28,4.41,28.75198332,74.75077264
20100228,0.0,28.85,32.43,16.98,15.45,2.56,3.2,28.75198332,74.75077264
20100301,0.0,29.73,33.62,17.11,16.5,3.95,4.95,28.75198332,74.75077264
20100302,0.0,29.01,33.67,17.19,16.48,1.49,4.56,28.75198332,74.75077264
20100303,0.0,25.23,32.53,18.39,14.14,3.47,6.52,28.75198332,74.75077264
20100304,0.0,30.64,31.89,16.32,15.57,3.33,4.52,28.75198332,74.75077264
20100305,0.0,35.7,30.72,14.62,16.11,2.31,5.07,28.75198332,74.75077264
20100306,0.93,31.86,30.51,15.9,14.61,3.05,5.58,28.75198332,74.75077264
20100307,0.12,39.05,29.11,14.36,14.76,1.38,4.09,28.75198332,74.75077264
20100308,0.0,31.61,29.6,13.15,16.45,4.4,5.55,28.75198332,74.75077264
20100309,0.0,23.85,30.97,15.46,15.5,2.67,2.9,28.75198332,74.75077264
20100310,0.0,19.79,31.86,17.25,14.6,1.8,2.02,28.75198332,74.75077264
20100311,0.0,16.78,32.62,18.27,14.34,1.5,2.17,28.75198332,74.75077264
20100312,0.0,16.69,34.12,16.7,17.42,2.69,3.76,28.75198332,74.75077264
20100313,0.0,16.49,35.65,19.27,16.38,4.4,5.16,28.75198332,74.75077264
20100314,0.0,16.43,35.42,19.96,15.46,2.84,2.91,28.75198332,74.75077264
20100315,0.0,17.07,35.98,18.33,17.64,2.85,3.38,28.75198332,74.75077264
20100316,0.0,13.01,37.1,19.45,17.65,1.87,3.24,28.75198332,74.75077264
20100317,0.0,16.02,36.93,17.3,19.63,1.79,3.81,28.75198332,74.75077264
20100318,0.0,17.01,36.59,17.8,18.79,2.42,3.94,28.75198332,74.75077264
20100319,0.0,18.89,37.1,19.93,17.17,2.28,2.93,28.75198332,74.75077264
20100320,0.0,15.98,39.61,20.68,18.93,2.4,2.59,28.75198332,74.75077264
