Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.78,78.66,27.9,27.38,0.52,4.07,4.44,8.20087446,72.95430606
20100102,0.05,76.57,27.78,27.42,0.37,1.67,1.77,8.20087446,72.95430606
20100103,0.43,78.21,27.46,26.87,0.59,1.19,1.23,8.20087446,72.95430606
20100104,0.08,77.45,27.94,26.76,1.18,3.5,3.7,8.20087446,72.95430606
20100105,0.01,73.66,28.15,27.21,0.94,3.24,3.58,8.20087446,72.95430606
20100106,0.93,76.89,27.72,27.39,0.34,1.56,1.69,8.20087446,72.95430606
20100107,0.49,79.48,27.39,26.45,0.95,2.94,3.12,8.20087446,72.95430606
20100108,0.13,77.37,27.54,26.22,1.32,1.75,1.85,8.20087446,72.95430606
20100109,0.1,74.84,27.86,27.13,0.73,1.83,1.91,8.20087446,72.95430606
20100110,0.22,78.54,27.62,26.9,0.72,2.77,2.94,8.20087446,72.95430606
20100111,1.49,80.93,27.38,26.77,0.61,2.13,2.27,8.20087446,72.95430606
20100112,3.27,79.47,27.32,26.99,0.32,2.62,2.75,8.20087446,72.95430606
20100113,0.98,75.66,27.5,26.97,0.53,1.47,1.53,8.20087446,72.95430606
20100114,0.76,80.07,27.58,27.11,0.47,2.33,2.5,8.20087446,72.95430606
20100115,1.63,80.37,28.02,27.0,1.02,1.47,1.65,8.20087446,72.95430606
20100116,0.06,78.78,27.51,26.94,0.57,1.62,1.76,8.20087446,72.95430606
20100117,0.03,75.16,27.63,26.53,1.1,2.94,3.14,8.20087446,72.95430606
20100118,0.22,77.05,27.8,27.19,0.61,2.01,2.2,8.20087446,72.95430606
20100119,0.02,77.0,27.65,27.14,0.52,2.16,2.4,8.20087446,72.95430606
20100120,0.47,76.4,27.55,26.96,0.59,1.5,1.62,8.20087446,72.95430606
20100121,0.19,76.48,27.15,26.62,0.52,1.59,1.68,8.20087446,72.95430606
20100122,0.0,76.3,27.44,26.4,1.04,1.14,1.21,8.20087446,72.95430606
20100123,0.0,76.18,27.65,26.94,0.71,2.18,2.41,8.20087446,72.95430606
20100124,0.0,72.99,27.15,26.2,0.95,1.69,1.82,8.20087446,72.95430606
20100125,0.0,70.95,27.02,25.8,1.22,1.51,1.56,8.20087446,72.95430606
20100126,0.28,73.95,26.85,26.07,0.79,1.13,1.19,8.20087446,72.95430606
20100127,0.07,73.2,27.65,26.32,1.33,1.62,1.74,8.20087446,72.95430606
20100128,0.13,76.46,27.69,27.0,0.69,2.07,2.25,8.20087446,72.95430606
20100129,0.02,77.69,27.95,27.3,0.65,2.93,3.23,8.20087446,72.95430606
20100130,0.06,77.62,27.95,27.12,0.83,2.77,3.02,8.20087446,72.95430606
20100131,0.35,78.92,27.9,27.18,0.72,2.94,3.19,8.20087446,72.95430606
20100201,0.4,81.47,27.61,27.02,0.59,1.52,1.66,8.20087446,72.95430606
20100202,0.82,80.13,27.62,27.08,0.53,0.35,0.38,8.20087446,72.95430606
20100203,0.12,80.07,27.57,27.15,0.42,2.32,2.53,8.20087446,72.95430606
20100204,0.01,76.67,27.89,27.43,0.46,1.68,1.81,8.20087446,72.95430606
20100205,0.1,75.46,27.8,27.35,0.45,0.76,0.84,8.20087446,72.95430606
20100206,0.02,77.96,27.21,26.52,0.69,1.27,1.33,8.20087446,72.95430606
20100207,0.01,74.2,27.65,26.92,0.73,1.87,2.11,8.20087446,72.95430606
20100208,0.01,77.34,27.51,26.61,0.9,3.0,3.3,8.20087446,72.95430606
20100209,0.0,77.9,27.25,26.55,0.71,2.0,2.22,8.20087446,72.95430606
20100210,0.06,74.83,27.43,26.83,0.6,2.09,2.29,8.20087446,72.95430606
20100211,0.2,75.78,27.62,26.88,0.74,2.58,2.8,8.20087446,72.95430606
20100212,0.2,78.5,27.85,27.09,0.77,2.19,2.41,8.20087446,72.95430606
20100213,2.12,82.62,27.82,27.14,0.69,2.13,2.34,8.20087446,72.95430606
20100214,0.89,83.92,27.78,27.57,0.21,2.42,2.71,8.20087446,72.95430606
20100215,0.18,81.43,27.68,27.24,0.44,1.6,1.75,8.20087446,72.95430606
20100216,0.38,77.47,28.17,27.08,1.09,0.93,1.01,8.20087446,72.95430606
20100217,0.25,76.82,28.22,27.86,0.37,1.83,2.01,8.20087446,72.95430606
20100218,3.01,79.26,28.04,27.49,0.55,3.62,3.86,8.20087446,72.95430606
20100219,0.12,81.7,27.41,27.0,0.41,2.69,2.85,8.20087446,72.95430606
20100220,0.08,82.22,27.52,27.13,0.39,1.79,1.91,8.20087446,72.95430606
20100221,0.0,81.77,27.65,26.94,0.71,2.33,2.53,8.20087446,72.95430606
20100222,0.03,79.4,28.01,27.1,0.91,2.69,2.9,8.20087446,72.95430606
20100223,0.05,78.43,27.89,27.04,0.84,3.54,3.77,8.20087446,72.95430606
20100224,0.04,76.73,28.04,27.59,0.45,1.02,1.11,8.20087446,72.95430606
20100225,0.01,76.38,28.03,27.41,0.62,1.8,1.9,8.20087446,72.95430606
20100226,0.0,75.34,28.3,27.49,0.81,2.05,2.2,8.20087446,72.95430606
20100227,0.0,75.67,28.33,27.56,0.77,2.7,2.9,8.20087446,72.95430606
20100228,0.0,76.47,28.0,27.48,0.52,1.46,1.52,8.20087446,72.95430606
20100301,0.0,74.63,28.02,27.32,0.7,1.38,1.45,8.20087446,72.95430606
20100302,0.0,71.89,27.88,27.66,0.22,2.11,2.22,8.20087446,72.95430606
20100303,0.06,76.01,28.16,27.68,0.48,3.16,3.39,8.20087446,72.95430606
20100304,0.15,76.05,28.21,27.57,0.64,1.02,1.11,8.20087446,72.95430606
20100305,0.21,70.3,28.53,27.94,0.58,1.69,1.81,8.20087446,72.95430606
20100306,0.16,69.05,28.81,28.39,0.42,1.09,1.18,8.20087446,72.95430606
20100307,0.0,76.39,28.69,27.95,0.74,2.7,3.0,8.20087446,72.95430606
20100308,0.0,77.41,28.98,28.36,0.62,1.44,1.67,8.20087446,72.95430606
20100309,0.07,79.04,28.97,28.3,0.67,4.13,4.47,8.20087446,72.95430606
20100310,0.07,81.37,28.26,27.8,0.45,2.61,2.77,8.20087446,72.95430606
20100311,0.39,79.0,28.89,27.9,0.98,2.32,2.55,8.20087446,72.95430606
20100312,1.87,78.18,28.9,28.42,0.48,3.58,3.96,8.20087446,72.95430606
20100313,6.46,80.26,28.91,28.29,0.62,4.07,4.49,8.20087446,72.95430606
20100314,4.45,82.23,28.67,27.19,1.48,1.56,1.71,8.20087446,72.95430606
20100315,1.12,80.71,29.0,27.86,1.14,3.66,4.0,8.20087446,72.95430606
20100316,1.19,76.86,28.81,28.31,0.5,2.07,2.19,8.20087446,72.95430606
20100317,0.7,77.99,28.91,28.3,0.61,2.26,2.39,8.20087446,72.95430606
20100318,0.31,77.43,28.59,27.91,0.68,1.7,1.76,8.20087446,72.95430606
20100319,0.24,73.63,28.79,28.18,0.6,1.86,1.93,8.20087446,72.95430606
20100320,0.04,72.61,28.91,28.2,0.71,2.2,2.27,8.20087446,72.95430606
20100321,0.0,76.23,29.41,28.57,0.84,2.28,2.48,8.20087446,72.95430606
20100322,0.06,79.94,29.05,28.51,0.54,3.21,3.52,8.20087446,72.95430606
20100323,0.06,77.3,29.07,28.3,0.77,2.69,3.01,8.20087446,72.95430606
20100324,0.08,74.2,29.0,28.62,0.38,1.32,1.4,8.20087446,72.95430606
20100325,0.03,77.2,28.83,28.01,0.83,3.05,3.21,8.20087446,72.95430606
20100326,0.06,73.41,29.1,28.29,0.8,2.1,2.22,8.20087446,72.95430606
20100327,0.29,68.24,29.31,28.83,0.48,2.43,2.54,8.20087446,72.95430606
20100328,0.21,73.79,29.07,28.6,0.47,3.09,3.23,8.20087446,72.95430606
20100329,0.13,71.3,29.3,28.52,0.78,1.13,1.14,8.20087446,72.95430606
20100330,0.45,72.53,29.59,28.71,0.88,3.2,3.41,8.20087446,72.95430606
20100331,1.99,75.88,29.49,29.15,0.34,1.24,1.36,8.20087446,72.95430606
20100401,0.31,75.09,29.42,28.9,0.52,1.49,1.65,8.20087446,72.95430606
20100402,0.0,73.99,29.3,29.02,0.28,1.32,1.5,8.20087446,72.95430606
20100403,0.04,73.23,29.44,28.61,0.83,3.63,3.87,8.20087446,72.95430606
20100404,0.25,74.33,29.19,28.81,0.38,2.35,2.47,8.20087446,72.95430606
20100405,1.19,79.1,28.96,28.43,0.53,2.66,2.78,8.20087446,72.95430606
20100406,4.6,78.68,28.78,27.85,0.92,1.92,1.92,8.20087446,72.95430606
20100407,5.56,77.61,29.49,28.44,1.05,3.67,3.95,8.20087446,72.95430606
20100408,7.45,84.46,29.24,28.23,1.01,1.81,2.01,8.20087446,72.95430606
20100409,5.64,79.39,29.15,27.8,1.35,2.7,2.9,8.20087446,72.95430606
20100410,4.55,79.66,29.62,28.59,1.02,2.36,2.6,8.20087446,72.95430606
20100411,2.95,80.89,29.6,29.25,0.35,1.05,1.13,8.20087446,72.95430606
20100412,0.61,82.23,29.33,28.99,0.34,3.04,3.24,8.20087446,72.95430606
20100413,1.1,83.41,29.39,28.91,0.48,2.66,2.9,8.20087446,72.95430606
20100414,2.04,82.86,29.23,28.95,0.28,3.54,3.85,8.20087446,72.95430606
20100415,0.58,81.26,29.59,29.03,0.56,1.82,1.96,8.20087446,72.95430606
20100416,1.28,83.52,29.22,28.77,0.46,2.21,2.33,8.20087446,72.95430606
20100417,2.61,81.51,28.9,28.61,0.28,1.92,2.01,8.20087446,72.95430606
20100418,1.54,74.33,29.6,28.71,0.89,1.99,2.09,8.20087446,72.95430606
20100419,1.67,78.15,29.46,28.41,1.05,3.18,3.39,8.20087446,72.95430606
20100420,2.71,81.65,29.26,28.88,0.38,3.63,3.89,8.20087446,72.95430606
20100421,4.01,78.69,30.18,28.8,1.38,2.4,2.61,8.20087446,72.95430606
20100422,5.18,78.58,29.95,29.57,0.39,2.16,2.33,8.20087446,72.95430606
20100423,3.81,80.14,29.78,29.51,0.27,2.48,2.72,8.20087446,72.95430606
20100424,1.85,80.81,29.99,29.67,0.31,1.88,2.08,8.20087446,72.95430606
20100425,2.59,79.97,29.9,29.57,0.32,2.08,2.25,8.20087446,72.95430606
20100426,4.24,78.31,29.53,29.12,0.41,1.84,1.89,8.20087446,72.95430606
20100427,3.47,77.93,29.66,29.17,0.49,0.92,0.97,8.20087446,72.95430606
20100428,3.62,78.66,29.64,29.2,0.45,1.32,1.41,8.20087446,72.95430606
20100429,3.49,80.79,29.81,29.24,0.56,2.08,2.21,8.20087446,72.95430606
20100430,3.52,81.69,30.01,29.47,0.54,5.94,6.48,8.20087446,72.95430606
20100501,3.79,79.32,30.13,29.2,0.93,7.26,7.94,8.20087446,72.95430606
20100502,4.52,78.21,29.61,28.97,0.64,1.2,1.28,8.20087446,72.95430606
20100503,2.8,74.57,30.61,29.52,1.1,3.04,3.27,8.20087446,72.95430606
20100504,1.69,75.2,30.32,29.86,0.46,2.38,2.54,8.20087446,72.95430606
20100505,0.94,77.87,30.29,29.75,0.54,1.53,1.7,8.20087446,72.95430606
20100506,0.75,78.06,30.14,29.74,0.4,1.34,1.49,8.20087446,72.95430606
20100507,0.71,77.27,30.25,29.77,0.48,0.54,0.58,8.20087446,72.95430606
20100508,6.9,77.24,30.66,29.9,0.75,2.82,3.15,8.20087446,72.95430606
20100509,5.39,79.84,30.34,29.1,1.24,2.75,2.96,8.20087446,72.95430606
20100510,8.41,79.83,29.45,28.55,0.9,2.08,2.18,8.20087446,72.95430606
20100511,7.1,79.37,29.42,28.93,0.48,1.24,1.35,8.20087446,72.95430606
20100512,3.84,80.81,29.6,28.92,0.69,3.75,3.98,8.20087446,72.95430606
20100513,4.15,80.48,29.94,29.54,0.4,3.62,4.06,8.20087446,72.95430606
20100514,1.95,76.65,30.21,29.5,0.71,3.63,4.1,8.20087446,72.95430606
20100515,1.95,79.61,29.66,29.21,0.44,2.8,3.02,8.20087446,72.95430606
20100516,5.82,79.25,30.44,29.6,0.84,4.79,5.31,8.20087446,72.95430606
20100517,7.41,82.26,30.24,29.58,0.66,3.08,3.46,8.20087446,72.95430606
20100518,4.18,78.37,30.28,29.8,0.47,3.02,3.46,8.20087446,72.95430606
20100519,13.94,78.9,30.34,29.76,0.57,2.1,2.51,8.20087446,72.95430606
20100520,15.63,79.15,30.51,30.23,0.28,1.55,1.88,8.20087446,72.95430606
20100521,13.51,80.4,30.48,29.76,0.72,2.17,2.45,8.20087446,72.95430606
20100522,6.22,85.1,29.89,28.6,1.29,2.73,3.16,8.20087446,72.95430606
20100523,9.71,84.61,29.6,28.59,1.01,1.56,1.77,8.20087446,72.95430606
20100524,15.39,82.94,29.84,29.2,0.64,1.36,1.57,8.20087446,72.95430606
20100525,45.93,81.82,29.62,29.38,0.24,1.94,2.28,8.20087446,72.95430606
20100526,14.43,81.79,29.46,28.8,0.66,1.76,2.01,8.20087446,72.95430606
20100527,5.65,78.77,29.37,28.88,0.49,1.99,2.22,8.20087446,72.95430606
20100528,5.38,84.43,29.14,28.83,0.32,1.6,1.85,8.20087446,72.95430606
20100529,10.59,83.55,29.23,28.67,0.57,1.41,1.56,8.20087446,72.95430606
20100530,26.02,79.46,29.29,28.45,0.84,3.16,3.53,8.20087446,72.95430606
20100531,4.6,78.8,29.26,28.21,1.05,2.71,2.99,8.20087446,72.95430606
20100601,2.35,80.33,29.27,28.56,0.71,1.91,2.1,8.20087446,72.95430606
20100602,5.51,81.95,29.53,28.85,0.68,2.6,2.87,8.20087446,72.95430606
20100603,4.06,83.34,29.33,28.97,0.36,0.76,0.84,8.20087446,72.95430606
20100604,5.16,82.03,29.24,29.01,0.22,2.31,2.53,8.20087446,72.95430606
20100605,23.91,78.6,29.23,28.46,0.77,3.89,4.34,8.20087446,72.95430606
20100606,13.71,79.18,29.38,28.96,0.42,2.11,2.41,8.20087446,72.95430606
20100607,26.07,78.04,29.6,29.03,0.57,1.14,1.35,8.20087446,72.95430606
20100608,17.99,80.05,29.59,28.63,0.96,2.49,3.12,8.20087446,72.95430606
20100609,30.62,76.7,29.33,28.6,0.74,3.77,4.5,8.20087446,72.95430606
20100610,14.44,78.61,29.13,28.47,0.66,5.52,6.8,8.20087446,72.95430606
20100611,31.56,82.42,29.1,28.69,0.41,2.69,3.34,8.20087446,72.95430606
20100612,22.74,81.01,29.18,28.03,1.15,3.49,4.17,8.20087446,72.95430606
20100613,9.42,84.13,29.33,28.77,0.57,4.45,5.38,8.20087446,72.95430606
20100614,6.57,86.26,28.68,27.94,0.74,3.47,3.98,8.20087446,72.95430606
20100615,4.0,85.82,28.71,27.97,0.73,1.4,1.57,8.20087446,72.95430606
20100616,2.52,85.65,28.7,28.07,0.62,1.12,1.27,8.20087446,72.95430606
20100617,2.43,84.12,28.85,28.55,0.31,1.47,1.7,8.20087446,72.95430606
20100618,2.07,82.95,28.73,28.32,0.42,0.79,0.9,8.20087446,72.95430606
20100619,2.71,84.36,29.23,27.95,1.28,2.54,2.99,8.20087446,72.95430606
20100620,3.4,80.34,29.16,28.0,1.16,1.69,1.97,8.20087446,72.95430606
20100621,8.15,82.96,28.97,27.2,1.78,0.85,1.06,8.20087446,72.95430606
20100622,12.8,82.33,28.86,28.51,0.35,0.98,1.16,8.20087446,72.95430606
20100623,10.56,86.66,28.53,27.38,1.14,2.05,2.26,8.20087446,72.95430606
20100624,8.45,82.92,28.7,27.33,1.36,2.5,3.02,8.20087446,72.95430606
20100625,9.25,80.82,28.99,28.72,0.26,3.1,3.77,8.20087446,72.95430606
20100626,6.13,81.46,29.24,28.68,0.56,1.19,1.4,8.20087446,72.95430606
20100627,12.73,81.22,29.2,28.99,0.21,0.95,1.12,8.20087446,72.95430606
20100628,10.57,82.18,29.07,28.21,0.85,0.85,1.1,8.20087446,72.95430606
20100629,9.12,79.6,28.69,27.86,0.82,2.21,2.71,8.20087446,72.95430606
20100630,14.02,82.49,28.6,28.24,0.36,2.85,3.45,8.20087446,72.95430606
20100701,6.61,84.7,28.48,27.79,0.69,3.89,4.6,8.20087446,72.95430606
20100702,8.28,83.21,28.9,27.72,1.18,1.49,1.87,8.20087446,72.95430606
20100703,7.03,78.9,28.94,28.18,0.76,3.93,4.71,8.20087446,72.95430606
20100704,13.68,79.11,28.54,28.23,0.31,2.97,3.64,8.20087446,72.95430606
20100705,7.31,82.51,28.46,27.36,1.11,5.79,6.69,8.20087446,72.95430606
20100706,3.59,77.53,28.7,27.74,0.95,2.61,3.02,8.20087446,72.95430606
20100707,12.78,77.09,28.57,28.3,0.27,2.73,3.26,8.20087446,72.95430606
20100708,14.75,79.47,28.18,27.76,0.42,2.14,2.41,8.20087446,72.95430606
20100709,9.5,82.98,28.04,27.04,1.01,2.79,3.1,8.20087446,72.95430606
20100710,7.89,84.53,27.99,26.94,1.06,1.65,1.87,8.20087446,72.95430606
20100711,10.92,83.27,28.23,27.69,0.53,1.74,1.98,8.20087446,72.95430606
20100712,7.34,82.69,28.05,27.1,0.94,1.17,1.32,8.20087446,72.95430606
20100713,5.89,72.9,28.41,27.83,0.58,1.81,1.97,8.20087446,72.95430606
20100714,5.8,80.81,27.7,27.15,0.55,2.06,2.3,8.20087446,72.95430606
20100715,20.64,84.61,27.72,26.47,1.24,4.22,5.05,8.20087446,72.95430606
20100716,14.01,79.38,28.69,27.72,0.97,1.04,1.32,8.20087446,72.95430606
20100717,13.59,81.23,28.85,28.51,0.34,1.75,2.0,8.20087446,72.95430606
20100718,13.31,83.41,28.75,28.16,0.58,4.6,5.32,8.20087446,72.95430606
20100719,12.93,80.68,28.69,28.08,0.62,4.98,5.76,8.20087446,72.95430606
20100720,9.06,81.37,28.62,28.36,0.26,1.97,2.4,8.20087446,72.95430606
20100721,7.22,79.62,28.85,28.24,0.61,1.71,2.04,8.20087446,72.95430606
20100722,4.92,82.8,28.66,27.96,0.7,3.25,3.76,8.20087446,72.95430606
20100723,13.77,81.65,28.32,27.0,1.32,1.67,1.96,8.20087446,72.95430606
20100724,5.86,77.22,28.78,28.07,0.71,4.06,4.7,8.20087446,72.95430606
20100725,9.51,78.42,28.82,28.14,0.68,3.31,3.82,8.20087446,72.95430606
20100726,9.52,79.61,28.38,27.38,1.01,3.39,4.02,8.20087446,72.95430606
20100727,13.11,84.25,27.94,26.9,1.04,1.62,1.87,8.20087446,72.95430606
20100728,15.18,82.62,28.04,27.73,0.31,2.7,3.17,8.20087446,72.95430606
20100729,12.63,82.07,28.11,27.39,0.72,2.03,2.41,8.20087446,72.95430606
20100730,5.0,78.19,28.28,27.99,0.3,2.27,2.81,8.20087446,72.95430606
20100731,6.29,81.57,28.24,27.88,0.36,1.4,1.62,8.20087446,72.95430606
20100801,1.53,81.04,28.09,27.79,0.3,2.98,3.4,8.20087446,72.95430606
20100802,3.74,84.47,28.08,27.4,0.68,2.92,3.4,8.20087446,72.95430606
20100803,6.93,84.4,28.35,27.82,0.54,1.17,1.42,8.20087446,72.95430606
20100804,5.12,82.46,28.42,28.11,0.31,2.5,2.96,8.20087446,72.95430606
20100805,3.22,82.19,28.27,28.0,0.27,1.45,1.73,8.20087446,72.95430606
20100806,3.21,81.68,28.3,28.0,0.29,2.67,3.17,8.20087446,72.95430606
20100807,5.89,83.62,28.3,27.87,0.44,1.59,1.92,8.20087446,72.95430606
20100808,6.71,85.27,28.07,27.22,0.85,1.9,2.23,8.20087446,72.95430606
20100809,7.53,83.61,28.2,27.44,0.77,1.6,1.95,8.20087446,72.95430606
20100810,2.8,84.38,28.06,27.19,0.87,1.44,1.72,8.20087446,72.95430606
20100811,0.35,79.58,28.73,27.17,1.56,2.36,2.98,8.20087446,72.95430606
20100812,4.17,79.67,28.5,28.31,0.19,1.07,1.16,8.20087446,72.95430606
20100813,9.49,82.78,28.3,27.18,1.12,2.37,2.74,8.20087446,72.95430606
20100814,21.73,82.81,27.52,27.17,0.36,2.01,2.47,8.20087446,72.95430606
20100815,16.41,84.36,27.3,26.65,0.65,2.58,3.08,8.20087446,72.95430606
20100816,8.08,80.67,27.87,27.13,0.74,2.17,2.52,8.20087446,72.95430606
20100817,8.04,82.22,27.86,27.53,0.34,0.96,1.19,8.20087446,72.95430606
20100818,4.32,81.11,27.93,27.7,0.23,2.83,3.41,8.20087446,72.95430606
20100819,1.98,82.17,27.73,27.56,0.17,1.6,1.85,8.20087446,72.95430606
20100820,2.42,81.13,27.82,27.42,0.4,1.47,1.78,8.20087446,72.95430606
20100821,2.44,80.68,27.82,27.55,0.26,0.97,1.16,8.20087446,72.95430606
20100822,4.18,82.68,27.88,27.2,0.68,2.87,3.37,8.20087446,72.95430606
20100823,11.19,80.33,27.93,27.69,0.25,2.32,2.73,8.20087446,72.95430606
20100824,9.47,83.34,27.91,27.57,0.34,2.78,3.32,8.20087446,72.95430606
20100825,8.48,81.89,28.07,27.53,0.53,1.78,2.07,8.20087446,72.95430606
20100826,4.19,79.91,28.0,26.82,1.18,1.64,1.9,8.20087446,72.95430606
20100827,4.64,79.84,28.05,27.31,0.73,1.25,1.58,8.20087446,72.95430606
20100828,7.55,81.48,28.16,27.79,0.38,1.54,1.85,8.20087446,72.95430606
20100829,17.58,83.69,27.84,27.32,0.51,2.71,3.12,8.20087446,72.95430606
20100830,6.51,82.46,27.4,26.91,0.49,2.52,2.9,8.20087446,72.95430606
20100831,1.9,82.07,27.63,27.3,0.33,2.74,3.08,8.20087446,72.95430606
20100901,1.7,82.79,27.92,27.28,0.64,1.24,1.33,8.20087446,72.95430606
20100902,2.64,79.01,27.96,27.77,0.18,1.76,1.97,8.20087446,72.95430606
20100903,1.97,85.39,27.63,27.09,0.55,2.31,2.56,8.20087446,72.95430606
20100904,2.87,83.28,27.9,27.37,0.53,1.36,1.5,8.20087446,72.95430606
20100905,3.02,82.36,27.81,27.66,0.15,1.4,1.56,8.20087446,72.95430606
20100906,3.15,83.44,27.66,27.23,0.43,1.25,1.37,8.20087446,72.95430606
20100907,5.13,83.19,28.03,27.33,0.7,1.16,1.33,8.20087446,72.95430606
20100908,6.91,82.28,28.2,27.69,0.52,1.35,1.57,8.20087446,72.95430606
20100909,12.87,84.4,27.98,27.68,0.3,1.67,1.95,8.20087446,72.95430606
20100910,11.56,82.71,27.88,27.31,0.57,4.68,5.29,8.20087446,72.95430606
20100911,4.58,76.75,28.16,27.53,0.63,1.37,1.5,8.20087446,72.95430606
20100912,5.86,84.23,27.76,27.18,0.58,1.48,1.62,8.20087446,72.95430606
20100913,4.82,82.62,28.11,26.95,1.16,3.23,3.71,8.20087446,72.95430606
20100914,9.56,80.1,28.08,27.51,0.57,3.93,4.49,8.20087446,72.95430606
20100915,4.75,82.97,27.72,27.17,0.56,1.01,1.12,8.20087446,72.95430606
20100916,4.13,86.62,27.79,26.83,0.95,1.86,2.12,8.20087446,72.95430606
20100917,5.55,83.61,28.09,27.4,0.69,2.01,2.36,8.20087446,72.95430606
20100918,6.92,85.25,27.59,27.17,0.41,1.52,1.85,8.20087446,72.95430606
20100919,5.45,82.57,27.6,26.54,1.07,3.46,4.13,8.20087446,72.95430606
20100920,7.27,82.75,27.41,26.46,0.95,3.15,3.58,8.20087446,72.95430606
20100921,8.48,85.56,27.4,26.51,0.89,1.8,2.13,8.20087446,72.95430606
20100922,7.57,85.56,27.29,26.72,0.58,2.38,2.72,8.20087446,72.95430606
20100923,6.7,85.63,27.22,26.74,0.47,2.92,3.32,8.20087446,72.95430606
