Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,82.37,20.18,9.42,10.75,2.15,3.69,26.25198332,91.75077264
20100102,0.0,76.19,21.56,8.23,13.32,2.16,2.89,26.25198332,91.75077264
20100103,0.0,69.51,22.88,8.73,14.15,2.27,2.98,26.25198332,91.75077264
20100104,0.0,73.72,21.75,10.28,11.47,2.78,5.11,26.25198332,91.75077264
20100105,0.0,73.48,20.98,9.26,11.72,1.93,2.85,26.25198332,91.75077264
20100106,0.0,74.26,22.15,8.55,13.6,1.99,2.74,26.25198332,91.75077264
20100107,0.0,73.03,22.62,9.11,13.51,1.48,1.1,26.25198332,91.75077264
20100108,0.0,70.64,23.23,9.75,13.49,2.54,2.96,26.25198332,91.75077264
20100109,0.0,74.87,22.34,10.11,12.23,2.11,2.91,26.25198332,91.75077264
20100110,0.0,75.4,22.19,11.04,11.14,2.16,3.48,26.25198332,91.75077264
20100111,0.0,75.86,21.13,8.95,12.17,1.73,2.39,26.25198332,91.75077264
20100112,0.0,76.5,20.63,8.03,12.59,1.79,2.09,26.25198332,91.75077264
20100113,0.0,77.72,20.32,7.52,12.8,2.93,3.55,26.25198332,91.75077264
20100114,0.0,75.17,21.79,9.05,12.74,2.01,4.6,26.25198332,91.75077264
20100115,0.0,75.81,22.76,9.89,12.87,2.05,2.57,26.25198332,91.75077264
20100116,0.0,75.29,22.63,9.28,13.36,1.94,3.31,26.25198332,91.75077264
20100117,0.0,70.1,23.51,9.91,13.6,1.67,2.02,26.25198332,91.75077264
20100118,0.0,65.5,23.77,10.72,13.05,2.31,2.63,26.25198332,91.75077264
20100119,0.0,68.45,22.53,12.53,10.0,1.95,3.19,26.25198332,91.75077264
20100120,0.0,69.38,22.71,11.25,11.46,1.74,2.82,26.25198332,91.75077264
20100121,0.0,71.47,22.9,9.13,13.76,1.82,2.1,26.25198332,91.75077264
20100122,0.0,65.48,24.04,10.16,13.88,2.23,2.8,26.25198332,91.75077264
20100123,0.0,66.21,24.03,9.91,14.13,2.0,4.05,26.25198332,91.75077264
20100124,0.0,67.9,23.2,10.37,12.83,2.69,2.65,26.25198332,91.75077264
20100125,0.0,64.84,23.53,10.95,12.58,1.72,1.77,26.25198332,91.75077264
20100126,0.04,62.93,24.24,10.76,13.48,2.78,3.75,26.25198332,91.75077264
20100127,0.0,67.56,23.38,9.69,13.69,2.97,3.71,26.25198332,91.75077264
20100128,0.0,68.43,22.99,9.72,13.27,2.77,3.32,26.25198332,91.75077264
20100129,0.0,70.93,23.47,10.38,13.09,2.21,4.59,26.25198332,91.75077264
20100130,0.0,72.52,22.71,10.22,12.48,2.88,4.22,26.25198332,91.75077264
20100131,0.0,71.15,22.81,9.9,12.91,2.3,4.29,26.25198332,91.75077264
20100201,0.0,72.14,22.7,9.67,13.02,2.46,5.2,26.25198332,91.75077264
20100202,0.0,70.38,22.95,9.82,13.13,2.45,4.54,26.25198332,91.75077264
20100203,0.0,65.74,22.34,9.65,12.69,2.35,3.83,26.25198332,91.75077264
20100204,0.0,67.06,22.75,8.29,14.46,2.82,4.92,26.25198332,91.75077264
20100205,0.0,63.75,22.21,9.14,13.07,2.26,3.69,26.25198332,91.75077264
20100206,0.0,63.63,21.56,8.15,13.4,2.29,2.49,26.25198332,91.75077264
20100207,0.0,64.28,23.45,8.56,14.89,2.9,4.7,26.25198332,91.75077264
20100208,0.0,60.75,24.72,11.91,12.81,1.6,2.27,26.25198332,91.75077264
20100209,0.0,68.47,24.47,10.97,13.51,2.05,4.37,26.25198332,91.75077264
20100210,0.0,70.96,24.91,13.05,11.86,3.11,4.6,26.25198332,91.75077264
20100211,0.0,68.63,25.85,13.42,12.43,2.02,3.21,26.25198332,91.75077264
20100212,0.0,67.95,26.06,11.67,14.39,2.8,5.95,26.25198332,91.75077264
20100213,0.0,68.32,25.07,13.17,11.9,4.54,6.05,26.25198332,91.75077264
20100214,0.0,66.89,25.41,13.86,11.55,4.46,5.4,26.25198332,91.75077264
20100215,0.0,58.18,25.8,12.01,13.79,3.67,4.14,26.25198332,91.75077264
20100216,0.0,61.85,25.33,11.92,13.41,3.61,4.08,26.25198332,91.75077264
20100217,0.0,68.99,26.37,15.03,11.34,4.61,5.44,26.25198332,91.75077264
20100218,0.0,58.7,25.75,13.96,11.79,6.46,7.72,26.25198332,91.75077264
20100219,0.0,54.38,25.75,12.02,13.73,4.13,5.37,26.25198332,91.75077264
20100220,0.0,54.16,25.11,11.14,13.97,3.45,4.44,26.25198332,91.75077264
20100221,0.0,59.8,24.94,10.63,14.3,3.27,4.49,26.25198332,91.75077264
20100222,0.0,65.71,25.3,11.57,13.73,2.12,4.14,26.25198332,91.75077264
20100223,0.0,65.88,25.8,14.03,11.77,4.04,4.98,26.25198332,91.75077264
20100224,0.01,57.95,26.57,14.66,11.91,5.09,6.36,26.25198332,91.75077264
20100225,0.07,61.7,27.31,14.42,12.89,4.72,5.81,26.25198332,91.75077264
20100226,0.0,65.0,27.02,14.29,12.74,2.8,4.23,26.25198332,91.75077264
20100227,0.01,66.75,26.1,13.1,13.0,2.34,4.36,26.25198332,91.75077264
20100228,0.2,66.32,27.0,14.22,12.79,2.52,3.2,26.25198332,91.75077264
20100301,0.41,68.98,27.49,15.07,12.42,2.34,3.68,26.25198332,91.75077264
20100302,1.3,67.37,28.32,16.17,12.15,5.32,7.15,26.25198332,91.75077264
20100303,0.63,53.5,30.19,16.78,13.41,5.88,7.29,26.25198332,91.75077264
20100304,0.03,50.48,29.68,16.11,13.57,6.35,8.26,26.25198332,91.75077264
20100305,0.02,53.29,29.68,16.57,13.11,6.94,9.6,26.25198332,91.75077264
20100306,0.02,52.52,29.81,17.32,12.49,4.94,5.78,26.25198332,91.75077264
20100307,0.01,49.67,29.8,16.43,13.37,5.87,7.89,26.25198332,91.75077264
20100308,0.01,48.55,30.44,16.44,14.01,4.7,5.81,26.25198332,91.75077264
20100309,0.0,48.25,30.6,14.96,15.64,3.9,4.96,26.25198332,91.75077264
20100310,0.0,50.57,29.95,13.76,16.19,2.2,4.69,26.25198332,91.75077264
20100311,0.0,56.05,29.44,13.42,16.01,2.74,5.48,26.25198332,91.75077264
