Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,42.71,25.02,8.83,16.19,2.43,4.98,22.25198332,82.75077264
20100102,0.0,39.85,24.46,6.88,17.58,2.75,6.05,22.25198332,82.75077264
20100103,0.0,38.4,25.14,7.48,17.66,2.72,4.58,22.25198332,82.75077264
20100104,0.0,47.3,26.51,9.07,17.43,1.19,4.11,22.25198332,82.75077264
20100105,0.0,50.75,24.77,9.33,15.44,2.32,4.32,22.25198332,82.75077264
20100106,0.0,42.62,24.08,7.41,16.66,3.11,6.46,22.25198332,82.75077264
20100107,0.0,46.52,24.09,7.52,16.57,1.56,3.18,22.25198332,82.75077264
20100108,0.0,43.2,25.49,8.84,16.65,2.3,3.44,22.25198332,82.75077264
20100109,0.0,41.37,26.89,9.38,17.51,2.51,4.57,22.25198332,82.75077264
20100110,0.0,43.99,28.19,11.68,16.51,2.84,5.4,22.25198332,82.75077264
20100111,0.0,46.04,28.51,11.23,17.28,2.97,5.88,22.25198332,82.75077264
20100112,0.71,52.18,26.69,12.63,14.06,3.29,5.38,22.25198332,82.75077264
20100113,2.99,75.39,20.43,15.25,5.17,2.43,2.1,22.25198332,82.75077264
20100114,1.25,71.33,26.11,13.3,12.82,2.41,5.1,22.25198332,82.75077264
20100115,0.0,51.58,26.32,10.76,15.56,3.95,6.97,22.25198332,82.75077264
20100116,0.0,43.68,26.43,10.17,16.26,3.72,6.22,22.25198332,82.75077264
20100117,0.0,43.34,25.97,9.59,16.38,3.03,6.34,22.25198332,82.75077264
20100118,0.0,42.32,26.16,9.69,16.47,3.04,4.92,22.25198332,82.75077264
20100119,0.0,35.62,26.74,8.28,18.46,1.41,4.85,22.25198332,82.75077264
20100120,0.0,32.65,26.44,7.44,19.0,3.7,7.43,22.25198332,82.75077264
20100121,0.0,29.67,26.94,7.04,19.9,3.35,6.46,22.25198332,82.75077264
20100122,0.0,30.12,26.52,7.71,18.81,2.97,5.26,22.25198332,82.75077264
20100123,0.0,30.36,27.45,8.09,19.36,3.15,5.97,22.25198332,82.75077264
20100124,0.0,32.37,26.95,9.05,17.9,2.3,3.55,22.25198332,82.75077264
20100125,0.0,31.49,27.22,10.22,17.01,2.89,4.29,22.25198332,82.75077264
20100126,0.0,33.67,27.6,9.51,18.09,2.8,5.16,22.25198332,82.75077264
20100127,0.0,31.42,27.68,9.55,18.13,3.37,6.1,22.25198332,82.75077264
20100128,0.0,31.56,27.34,10.34,17.0,2.0,3.43,22.25198332,82.75077264
20100129,0.0,30.47,27.78,9.66,18.12,2.41,3.96,22.25198332,82.75077264
20100130,0.0,32.74,28.37,10.22,18.15,2.7,3.44,22.25198332,82.75077264
20100131,0.0,40.29,27.58,11.37,16.21,2.61,5.02,22.25198332,82.75077264
20100201,0.0,38.48,28.02,14.2,13.82,2.43,4.17,22.25198332,82.75077264
20100202,0.01,40.96,28.17,13.41,14.76,2.01,2.52,22.25198332,82.75077264
20100203,0.0,43.56,27.58,14.76,12.82,3.07,5.5,22.25198332,82.75077264
20100204,0.27,50.64,23.22,13.93,9.29,2.73,5.32,22.25198332,82.75077264
20100205,0.0,34.06,29.11,11.19,17.92,1.74,4.38,22.25198332,82.75077264
20100206,0.0,30.15,29.13,10.54,18.6,2.72,5.5,22.25198332,82.75077264
20100207,0.0,32.11,30.56,11.17,19.39,2.9,5.64,22.25198332,82.75077264
20100208,0.0,34.05,31.61,12.76,18.85,2.37,4.6,22.25198332,82.75077264
20100209,0.0,32.2,31.69,15.05,16.63,3.75,4.19,22.25198332,82.75077264
20100210,0.0,39.82,30.88,14.81,16.07,3.64,5.25,22.25198332,82.75077264
20100211,0.04,45.53,31.17,15.74,15.43,2.8,5.57,22.25198332,82.75077264
20100212,0.05,40.7,31.84,16.0,15.84,4.2,5.42,22.25198332,82.75077264
20100213,0.0,40.01,32.4,16.86,15.54,2.56,4.79,22.25198332,82.75077264
20100214,0.0,48.95,30.43,17.77,12.66,3.92,6.63,22.25198332,82.75077264
20100215,1.98,50.62,31.74,18.12,13.62,3.09,4.74,22.25198332,82.75077264
20100216,0.83,62.36,29.47,19.15,10.31,2.96,5.13,22.25198332,82.75077264
20100217,0.25,42.57,32.4,18.34,14.05,4.51,8.15,22.25198332,82.75077264
20100218,0.0,32.72,31.76,13.98,17.78,3.77,7.95,22.25198332,82.75077264
20100219,0.0,24.27,31.86,13.58,18.28,2.67,6.84,22.25198332,82.75077264
20100220,0.0,24.21,31.99,12.66,19.34,3.18,7.35,22.25198332,82.75077264
20100221,0.0,25.25,31.81,12.03,19.78,2.67,6.11,22.25198332,82.75077264
20100222,0.0,23.45,32.57,12.77,19.81,2.68,4.97,22.25198332,82.75077264
20100223,0.05,26.63,33.92,16.51,17.41,4.16,4.73,22.25198332,82.75077264
20100224,0.58,32.01,34.75,19.01,15.74,4.79,6.4,22.25198332,82.75077264
20100225,0.0,30.37,33.07,16.07,17.0,4.29,7.7,22.25198332,82.75077264
20100226,0.0,27.59,33.95,15.75,18.2,2.6,5.87,22.25198332,82.75077264
20100227,0.0,24.63,34.54,14.74,19.8,1.36,4.98,22.25198332,82.75077264
20100228,0.0,22.22,36.16,15.85,20.31,2.54,4.72,22.25198332,82.75077264
20100301,0.0,22.26,35.59,17.08,18.51,2.46,5.29,22.25198332,82.75077264
20100302,0.0,18.69,36.89,16.28,20.6,2.21,2.96,22.25198332,82.75077264
20100303,0.0,21.47,37.32,18.62,18.71,2.36,3.71,22.25198332,82.75077264
20100304,0.0,26.94,37.12,20.92,16.2,3.14,5.42,22.25198332,82.75077264
20100305,0.0,23.95,37.53,19.84,17.69,3.15,3.33,22.25198332,82.75077264
20100306,0.0,25.73,36.85,19.82,17.03,2.9,5.01,22.25198332,82.75077264
20100307,0.0,27.33,37.3,21.42,15.88,2.31,5.29,22.25198332,82.75077264
20100308,0.0,25.47,37.25,19.5,17.74,3.94,6.87,22.25198332,82.75077264
20100309,0.0,24.22,36.48,19.27,17.2,4.75,8.09,22.25198332,82.75077264
20100310,0.0,22.31,36.98,18.33,18.66,4.5,7.5,22.25198332,82.75077264
20100311,0.01,20.48,36.51,19.3,17.21,3.65,7.26,22.25198332,82.75077264
20100312,0.21,25.99,37.42,19.94,17.48,2.63,5.35,22.25198332,82.75077264
20100313,0.04,21.23,38.31,22.22,16.1,3.11,6.6,22.25198332,82.75077264
20100314,0.0,15.29,38.13,19.04,19.08,3.39,6.58,22.25198332,82.75077264
20100315,0.0,15.01,38.9,19.25,19.65,2.36,3.83,22.25198332,82.75077264
20100316,0.0,17.28,38.82,19.77,19.05,3.16,4.93,22.25198332,82.75077264
20100317,0.0,26.19,38.46,20.39,18.07,4.09,7.09,22.25198332,82.75077264
20100318,0.0,26.56,38.51,21.23,17.28,2.76,6.36,22.25198332,82.75077264
20100319,0.0,17.69,39.47,20.76,18.71,2.25,5.58,22.25198332,82.75077264
20100320,0.0,14.37,39.76,20.67,19.09,2.21,4.23,22.25198332,82.75077264
20100321,0.0,14.2,41.3,20.75,20.55,2.96,6.42,22.25198332,82.75077264
20100322,0.0,12.65,42.05,21.43,20.62,2.94,5.95,22.25198332,82.75077264
20100323,0.0,12.56,42.26,21.64,20.63,1.71,3.31,22.25198332,82.75077264
20100324,0.0,14.24,42.11,22.88,19.23,2.26,5.5,22.25198332,82.75077264
20100325,0.0,14.47,41.56,23.83,17.73,2.55,6.36,22.25198332,82.75077264
20100326,0.0,15.83,41.5,25.55,15.96,2.64,2.63,22.25198332,82.75077264
20100327,0.0,16.11,41.44,25.22,16.22,2.21,2.83,22.25198332,82.75077264
20100328,0.0,14.07,42.34,24.4,17.94,3.3,4.29,22.25198332,82.75077264
20100329,0.01,13.38,41.9,23.36,18.54,4.11,5.04,22.25198332,82.75077264
20100330,0.05,12.41,41.88,23.29,18.59,2.91,4.6,22.25198332,82.75077264
20100331,0.0,12.77,41.77,23.14,18.63,3.14,3.9,22.25198332,82.75077264
20100401,0.0,14.58,41.33,24.14,17.19,3.56,3.22,22.25198332,82.75077264
20100402,0.0,14.77,41.59,22.67,18.92,2.77,5.83,22.25198332,82.75077264
20100403,0.0,14.28,42.1,23.41,18.69,3.35,6.58,22.25198332,82.75077264
20100404,0.0,14.29,42.27,24.29,17.98,2.19,4.4,22.25198332,82.75077264
20100405,0.0,12.9,41.9,23.74,18.16,1.64,4.66,22.25198332,82.75077264
20100406,0.0,11.46,42.8,23.89,18.92,2.58,5.47,22.25198332,82.75077264
20100407,0.0,11.73,42.35,24.2,18.16,3.06,6.75,22.25198332,82.75077264
20100408,0.0,9.56,42.67,24.96,17.72,3.57,7.26,22.25198332,82.75077264
20100409,0.0,8.57,43.51,23.95,19.56,3.09,6.65,22.25198332,82.75077264
20100410,0.0,11.18,43.16,26.48,16.67,4.36,4.24,22.25198332,82.75077264
20100411,0.0,10.94,44.42,25.03,19.39,2.26,5.45,22.25198332,82.75077264
20100412,0.0,10.05,44.13,26.04,18.09,2.16,4.77,22.25198332,82.75077264
20100413,0.0,11.17,44.35,26.23,18.12,2.2,4.07,22.25198332,82.75077264
20100414,0.0,13.15,42.4,27.23,15.17,1.37,3.89,22.25198332,82.75077264
20100415,0.0,9.49,43.38,26.51,16.88,3.6,6.57,22.25198332,82.75077264
20100416,0.0,11.72,44.01,24.71,19.3,3.02,4.2,22.25198332,82.75077264
20100417,0.0,12.39,44.69,25.61,19.07,2.04,4.37,22.25198332,82.75077264
20100418,0.0,14.92,45.64,26.86,18.78,3.19,3.26,22.25198332,82.75077264
20100419,0.0,13.05,45.36,26.67,18.69,4.1,4.19,22.25198332,82.75077264
20100420,0.0,14.74,44.13,28.3,15.83,4.61,2.29,22.25198332,82.75077264
20100421,0.0,15.51,43.9,26.17,17.72,3.53,3.12,22.25198332,82.75077264
20100422,0.0,14.77,44.69,28.03,16.66,3.59,4.77,22.25198332,82.75077264
20100423,0.0,14.19,44.13,27.19,16.94,3.43,7.1,22.25198332,82.75077264
20100424,0.01,11.09,43.75,26.46,17.29,1.83,3.78,22.25198332,82.75077264
20100425,0.0,10.54,43.59,25.17,18.41,3.11,7.46,22.25198332,82.75077264
20100426,0.06,14.62,43.96,27.05,16.92,4.12,3.51,22.25198332,82.75077264
20100427,0.0,14.53,44.02,26.53,17.49,1.74,3.91,22.25198332,82.75077264
20100428,0.07,17.17,44.11,28.38,15.73,1.14,2.55,22.25198332,82.75077264
20100429,8.55,30.26,41.04,28.4,12.64,3.03,4.87,22.25198332,82.75077264
20100430,1.77,39.67,40.64,27.11,13.53,5.53,4.52,22.25198332,82.75077264
20100501,0.18,35.23,40.2,25.97,14.24,5.82,6.3,22.25198332,82.75077264
20100502,0.04,37.69,36.09,25.56,10.52,3.7,4.31,22.25198332,82.75077264
20100503,0.23,31.39,40.61,25.8,14.8,1.91,2.81,22.25198332,82.75077264
20100504,0.21,31.19,40.85,27.74,13.11,5.59,4.32,22.25198332,82.75077264
20100505,4.99,35.61,40.44,26.81,13.63,6.58,7.16,22.25198332,82.75077264
20100506,0.81,37.01,40.62,25.69,14.93,3.8,6.42,22.25198332,82.75077264
20100507,3.2,41.91,40.36,26.16,14.2,2.32,2.24,22.25198332,82.75077264
20100508,4.17,37.37,41.06,27.39,13.67,3.56,3.7,22.25198332,82.75077264
20100509,0.09,30.39,42.36,27.45,14.91,2.74,2.83,22.25198332,82.75077264
20100510,0.0,23.84,44.05,27.0,17.05,2.12,3.31,22.25198332,82.75077264
20100511,0.0,18.39,45.01,27.22,17.79,1.77,3.87,22.25198332,82.75077264
20100512,0.0,14.02,45.44,26.14,19.3,2.32,3.82,22.25198332,82.75077264
20100513,0.0,15.55,44.89,26.51,18.38,3.08,5.47,22.25198332,82.75077264
20100514,0.0,17.14,44.84,29.37,15.47,2.29,1.98,22.25198332,82.75077264
20100515,0.02,17.4,45.75,30.02,15.73,5.14,5.44,22.25198332,82.75077264
20100516,0.0,15.74,45.07,28.02,17.05,2.81,4.39,22.25198332,82.75077264
20100517,0.0,16.69,45.75,30.02,15.73,2.93,4.3,22.25198332,82.75077264
20100518,0.0,31.05,44.17,29.83,14.33,5.94,8.15,22.25198332,82.75077264
20100519,0.0,36.83,42.77,29.03,13.74,7.17,9.7,22.25198332,82.75077264
20100520,0.19,44.23,37.61,29.42,8.19,2.74,4.37,22.25198332,82.75077264
20100521,0.59,49.44,37.83,28.06,9.77,3.85,5.14,22.25198332,82.75077264
20100522,0.08,50.79,40.63,26.29,14.35,6.5,7.59,22.25198332,82.75077264
20100523,0.0,42.82,41.47,26.12,15.35,3.29,4.91,22.25198332,82.75077264
20100524,1.47,34.96,43.69,27.63,16.06,4.08,4.94,22.25198332,82.75077264
20100525,0.01,26.31,46.16,28.47,17.69,3.31,4.73,22.25198332,82.75077264
20100526,0.0,14.8,46.93,29.77,17.16,3.46,2.32,22.25198332,82.75077264
20100527,0.19,19.63,46.12,30.18,15.94,4.19,2.88,22.25198332,82.75077264
20100528,5.52,35.18,43.86,29.72,14.14,4.31,5.83,22.25198332,82.75077264
20100529,2.33,38.66,43.53,29.51,14.02,3.45,5.7,22.25198332,82.75077264
20100530,1.12,35.12,44.08,28.87,15.21,2.95,3.94,22.25198332,82.75077264
20100531,0.0,21.31,45.07,28.19,16.88,2.67,5.79,22.25198332,82.75077264
20100601,0.0,15.32,45.07,28.11,16.96,2.8,5.06,22.25198332,82.75077264
20100602,0.0,16.84,45.9,29.63,16.26,2.36,4.45,22.25198332,82.75077264
20100603,0.03,18.4,45.88,30.98,14.89,3.01,2.4,22.25198332,82.75077264
20100604,0.01,27.41,42.89,33.02,9.87,3.29,2.77,22.25198332,82.75077264
20100605,1.12,26.82,43.91,31.57,12.34,4.33,3.46,22.25198332,82.75077264
20100606,0.04,24.17,44.15,31.27,12.88,5.82,4.24,22.25198332,82.75077264
20100607,0.18,23.11,43.77,31.56,12.2,4.24,5.34,22.25198332,82.75077264
20100608,0.08,26.63,42.4,32.79,9.6,5.03,5.44,22.25198332,82.75077264
