Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.01,80.33,28.92,23.24,5.67,2.83,2.94,8.825921484,78.06946732
20100102,0.02,81.95,28.78,23.44,5.34,2.82,2.21,8.825921484,78.06946732
20100103,0.07,80.69,28.55,22.91,5.64,2.77,1.96,8.825921484,78.06946732
20100104,0.0,76.13,28.63,22.74,5.89,1.46,2.18,8.825921484,78.06946732
20100105,0.0,74.55,28.92,21.02,7.9,2.07,3.69,8.825921484,78.06946732
20100106,0.01,78.11,28.48,21.49,6.99,2.47,3.01,8.825921484,78.06946732
20100107,0.04,77.91,29.19,22.49,6.7,2.7,2.13,8.825921484,78.06946732
20100108,0.87,84.55,27.75,22.67,5.08,1.9,1.46,8.825921484,78.06946732
20100109,13.47,89.77,27.36,24.28,3.08,2.5,2.68,8.825921484,78.06946732
20100110,11.36,84.85,27.22,24.53,2.7,3.29,4.68,8.825921484,78.06946732
20100111,3.91,82.72,29.11,23.91,5.2,1.84,1.66,8.825921484,78.06946732
20100112,0.35,81.22,29.26,24.38,4.88,1.49,2.42,8.825921484,78.06946732
20100113,2.67,83.16,29.31,24.65,4.67,2.36,3.81,8.825921484,78.06946732
20100114,0.9,81.71,29.47,24.86,4.62,1.3,1.21,8.825921484,78.06946732
20100115,0.02,75.85,29.63,23.97,5.66,2.47,2.61,8.825921484,78.06946732
20100116,0.06,78.94,29.58,23.62,5.96,1.07,1.12,8.825921484,78.06946732
20100117,0.02,77.18,29.56,23.84,5.72,2.95,2.49,8.825921484,78.06946732
20100118,0.01,75.79,29.89,23.56,6.33,1.56,1.7,8.825921484,78.06946732
20100119,0.0,76.53,30.12,23.69,6.43,2.39,1.78,8.825921484,78.06946732
20100120,0.0,75.72,29.87,23.32,6.55,2.35,1.97,8.825921484,78.06946732
20100121,0.0,70.67,29.79,23.13,6.66,2.68,2.48,8.825921484,78.06946732
20100122,0.0,67.52,29.7,21.81,7.88,2.84,2.61,8.825921484,78.06946732
20100123,0.0,69.17,29.45,21.31,8.13,2.27,1.91,8.825921484,78.06946732
20100124,0.04,71.07,29.3,22.09,7.2,2.11,2.34,8.825921484,78.06946732
20100125,0.06,70.97,29.88,22.37,7.51,1.36,3.41,8.825921484,78.06946732
20100126,0.0,72.38,30.33,24.11,6.22,1.94,2.1,8.825921484,78.06946732
20100127,0.0,75.42,30.86,23.01,7.85,2.67,2.34,8.825921484,78.06946732
20100128,0.0,75.24,30.54,24.05,6.49,2.82,2.35,8.825921484,78.06946732
20100129,0.0,72.36,30.07,22.98,7.08,3.23,2.81,8.825921484,78.06946732
20100130,0.0,70.36,30.84,22.72,8.13,2.29,1.78,8.825921484,78.06946732
20100131,0.0,70.9,30.89,23.67,7.22,2.2,1.72,8.825921484,78.06946732
20100201,0.0,69.8,30.44,23.92,6.52,2.45,2.18,8.825921484,78.06946732
