Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,27.05,-7.45,-20.41,12.96,1.63,1.42,34.75198332,76.75077264
20100102,0.0,29.95,-6.26,-20.55,14.29,2.13,2.07,34.75198332,76.75077264
20100103,1.53,55.47,-8.73,-16.7,7.97,2.89,3.18,34.75198332,76.75077264
20100104,0.57,57.72,-7.34,-16.8,9.46,2.17,2.14,34.75198332,76.75077264
20100105,0.0,41.3,-7.91,-19.83,11.92,4.29,4.4,34.75198332,76.75077264
20100106,0.0,37.26,-6.51,-20.56,14.05,1.58,1.72,34.75198332,76.75077264
20100107,0.0,28.63,-7.0,-18.73,11.73,3.2,3.58,34.75198332,76.75077264
20100108,0.0,31.67,-9.35,-19.84,10.48,3.47,3.6,34.75198332,76.75077264
20100109,0.0,47.75,-10.43,-21.29,10.86,4.33,4.66,34.75198332,76.75077264
20100110,0.0,40.16,-10.5,-19.79,9.29,3.86,4.0,34.75198332,76.75077264
20100111,0.0,37.53,-9.24,-20.73,11.49,3.87,4.11,34.75198332,76.75077264
20100112,0.0,30.58,-9.89,-21.17,11.28,1.57,1.8,34.75198332,76.75077264
20100113,0.07,33.36,-9.67,-21.29,11.61,2.09,2.15,34.75198332,76.75077264
20100114,0.02,43.32,-8.42,-21.85,13.42,2.53,2.6,34.75198332,76.75077264
20100115,0.0,49.42,-8.34,-19.52,11.18,3.84,4.06,34.75198332,76.75077264
20100116,0.0,48.45,-6.33,-17.23,10.89,2.2,2.35,34.75198332,76.75077264
20100117,0.0,69.99,-10.42,-15.41,4.98,2.82,2.74,34.75198332,76.75077264
20100118,0.0,62.94,-10.68,-17.92,7.24,3.23,3.17,34.75198332,76.75077264
20100119,0.0,58.72,-10.66,-18.3,7.65,3.21,3.38,34.75198332,76.75077264
20100120,0.0,67.55,-8.92,-18.02,9.1,2.71,2.62,34.75198332,76.75077264
20100121,0.0,66.08,-9.49,-17.9,8.4,1.99,2.1,34.75198332,76.75077264
20100122,0.0,69.18,-9.51,-20.77,11.25,1.69,1.41,34.75198332,76.75077264
20100123,0.0,61.76,-9.33,-16.67,7.34,2.58,2.71,34.75198332,76.75077264
20100124,0.0,63.46,-9.23,-19.76,10.53,1.12,1.12,34.75198332,76.75077264
