Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,65.39,23.58,11.36,12.22,2.58,3.49,21.75198332,86.75077264
20100102,0.0,60.37,23.06,8.46,14.6,1.31,2.59,21.75198332,86.75077264
20100103,0.0,54.13,24.73,8.8,15.92,2.46,5.38,21.75198332,86.75077264
20100104,0.0,50.0,25.32,9.4,15.92,2.86,5.68,21.75198332,86.75077264
20100105,0.0,62.86,24.31,11.13,13.18,2.47,3.42,21.75198332,86.75077264
20100106,0.0,61.65,23.74,9.24,14.5,2.03,4.67,21.75198332,86.75077264
20100107,0.0,60.64,23.66,9.4,14.26,2.25,3.69,21.75198332,86.75077264
20100108,0.0,59.37,24.98,9.83,15.15,3.29,4.82,21.75198332,86.75077264
20100109,0.0,60.38,26.07,11.34,14.73,3.03,4.75,21.75198332,86.75077264
20100110,0.0,64.65,26.12,12.34,13.78,3.19,4.88,21.75198332,86.75077264
20100111,0.0,61.97,26.77,12.61,14.16,2.08,3.82,21.75198332,86.75077264
20100112,0.0,60.57,25.68,10.85,14.83,2.37,3.77,21.75198332,86.75077264
20100113,0.32,60.48,25.74,13.52,12.22,1.55,3.97,21.75198332,86.75077264
20100114,0.28,76.38,24.66,15.26,9.4,1.98,3.93,21.75198332,86.75077264
20100115,0.0,69.74,25.22,14.7,10.53,2.91,3.67,21.75198332,86.75077264
20100116,0.0,65.79,25.4,12.36,13.04,2.49,4.45,21.75198332,86.75077264
20100117,0.0,57.15,25.99,11.28,14.71,1.45,2.72,21.75198332,86.75077264
20100118,0.0,56.55,24.08,11.6,12.48,2.68,4.3,21.75198332,86.75077264
20100119,0.0,54.69,26.34,11.93,14.41,1.68,4.01,21.75198332,86.75077264
20100120,0.0,51.71,25.08,9.53,15.55,2.03,3.73,21.75198332,86.75077264
20100121,0.0,51.17,25.38,9.03,16.35,1.34,2.8,21.75198332,86.75077264
20100122,0.0,45.5,26.88,9.65,17.23,1.92,3.89,21.75198332,86.75077264
20100123,0.0,44.9,26.72,9.8,16.92,2.7,4.65,21.75198332,86.75077264
20100124,0.0,46.4,26.83,10.66,16.17,2.16,4.41,21.75198332,86.75077264
20100125,0.0,47.19,27.04,11.82,15.23,2.51,4.6,21.75198332,86.75077264
20100126,0.0,46.67,28.6,12.5,16.1,2.16,3.32,21.75198332,86.75077264
20100127,0.0,51.67,26.84,11.75,15.09,2.54,4.19,21.75198332,86.75077264
20100128,0.0,51.61,27.01,12.5,14.51,2.62,4.42,21.75198332,86.75077264
20100129,0.0,55.02,27.25,12.27,14.98,2.39,4.15,21.75198332,86.75077264
20100130,0.0,54.93,27.94,13.48,14.46,2.1,3.51,21.75198332,86.75077264
20100131,0.0,54.72,27.42,13.3,14.12,3.2,4.7,21.75198332,86.75077264
20100201,0.0,52.02,27.66,13.01,14.65,1.88,3.33,21.75198332,86.75077264
20100202,0.0,54.51,27.82,13.25,14.57,1.72,3.5,21.75198332,86.75077264
20100203,0.0,52.16,28.42,14.09,14.33,2.74,5.3,21.75198332,86.75077264
20100204,0.0,51.88,27.66,13.7,13.95,2.56,4.34,21.75198332,86.75077264
20100205,0.0,44.62,28.24,12.68,15.56,2.75,4.61,21.75198332,86.75077264
20100206,0.0,46.33,27.72,11.37,16.36,2.65,4.31,21.75198332,86.75077264
20100207,0.0,47.54,30.24,12.2,18.04,2.25,3.82,21.75198332,86.75077264
20100208,0.0,50.45,30.84,14.38,16.47,2.97,4.64,21.75198332,86.75077264
20100209,0.0,53.53,32.13,16.08,16.05,2.21,5.09,21.75198332,86.75077264
20100210,0.0,58.71,32.04,17.3,14.73,2.65,4.76,21.75198332,86.75077264
20100211,0.0,51.66,30.18,16.94,13.24,2.32,3.87,21.75198332,86.75077264
20100212,0.0,48.37,31.78,18.74,13.04,2.27,5.03,21.75198332,86.75077264
20100213,0.0,49.06,33.08,17.04,16.04,2.2,4.64,21.75198332,86.75077264
20100214,0.0,54.45,31.89,17.29,14.6,2.23,5.07,21.75198332,86.75077264
20100215,0.22,57.56,31.46,19.35,12.11,2.74,5.46,21.75198332,86.75077264
20100216,2.32,62.65,30.2,19.37,10.83,2.68,4.43,21.75198332,86.75077264
20100217,3.62,62.09,33.54,19.54,14.01,2.86,4.57,21.75198332,86.75077264
20100218,0.0,47.15,32.07,16.29,15.77,3.54,5.36,21.75198332,86.75077264
20100219,0.0,53.74,31.44,16.06,15.39,3.11,5.69,21.75198332,86.75077264
20100220,0.01,47.48,31.39,15.59,15.81,3.4,3.88,21.75198332,86.75077264
20100221,0.0,39.7,31.09,14.46,16.63,2.19,4.01,21.75198332,86.75077264
20100222,0.02,47.79,31.37,15.55,15.82,2.69,5.53,21.75198332,86.75077264
20100223,0.06,58.74,33.74,18.7,15.04,3.32,5.67,21.75198332,86.75077264
20100224,0.51,56.78,35.35,19.76,15.6,3.07,3.83,21.75198332,86.75077264
20100225,0.13,54.7,34.21,19.67,14.55,1.9,3.13,21.75198332,86.75077264
20100226,0.0,44.57,33.26,18.6,14.66,2.67,3.86,21.75198332,86.75077264
20100227,0.0,43.03,33.51,17.47,16.04,3.8,5.44,21.75198332,86.75077264
20100228,0.0,36.99,35.53,17.52,18.01,4.08,4.87,21.75198332,86.75077264
20100301,0.0,35.99,36.33,17.93,18.4,3.03,3.45,21.75198332,86.75077264
20100302,0.0,30.75,37.7,18.1,19.6,3.78,4.32,21.75198332,86.75077264
20100303,0.0,28.33,37.48,18.71,18.77,2.52,5.58,21.75198332,86.75077264
20100304,0.0,43.2,37.35,20.5,16.85,2.66,4.4,21.75198332,86.75077264
20100305,0.0,45.54,38.39,22.49,15.9,2.65,3.95,21.75198332,86.75077264
20100306,0.0,36.7,36.99,22.1,14.89,4.08,5.22,21.75198332,86.75077264
20100307,0.0,43.75,36.79,21.74,15.06,1.51,3.83,21.75198332,86.75077264
20100308,0.0,51.36,37.03,22.21,14.82,2.93,5.41,21.75198332,86.75077264
20100309,0.0,45.62,35.72,21.9,13.82,2.56,4.94,21.75198332,86.75077264
20100310,0.01,39.49,36.2,21.01,15.19,3.25,5.87,21.75198332,86.75077264
20100311,0.36,46.5,35.65,21.28,14.37,2.42,4.93,21.75198332,86.75077264
20100312,0.0,42.95,37.72,22.09,15.63,2.28,3.38,21.75198332,86.75077264
20100313,0.0,42.54,36.96,22.22,14.74,4.29,6.37,21.75198332,86.75077264
20100314,1.95,44.97,37.72,21.62,16.1,3.45,5.96,21.75198332,86.75077264
20100315,7.48,57.2,36.95,22.44,14.51,3.47,5.9,21.75198332,86.75077264
20100316,1.66,62.78,35.67,22.4,13.27,2.81,3.85,21.75198332,86.75077264
20100317,1.74,58.34,35.58,23.51,12.06,3.21,5.28,21.75198332,86.75077264
20100318,0.07,45.88,37.52,24.17,13.36,2.48,5.35,21.75198332,86.75077264
20100319,0.0,42.5,38.54,22.41,16.13,2.08,4.12,21.75198332,86.75077264
20100320,0.0,45.61,38.18,22.84,15.34,3.23,5.71,21.75198332,86.75077264
20100321,0.0,42.12,39.49,22.55,16.94,2.76,4.93,21.75198332,86.75077264
20100322,0.0,31.15,40.69,21.83,18.85,3.86,5.99,21.75198332,86.75077264
20100323,0.0,31.96,41.72,22.25,19.47,4.64,7.1,21.75198332,86.75077264
20100324,0.0,41.75,41.67,23.05,18.62,3.57,5.3,21.75198332,86.75077264
20100325,0.01,47.2,40.69,23.21,17.48,4.88,7.61,21.75198332,86.75077264
20100326,3.64,51.34,40.12,24.33,15.78,4.62,6.99,21.75198332,86.75077264
20100327,1.71,45.02,41.87,24.07,17.8,4.7,6.55,21.75198332,86.75077264
20100328,2.17,46.88,40.99,24.06,16.92,5.04,6.69,21.75198332,86.75077264
20100329,0.02,38.17,40.56,23.25,17.31,4.51,6.24,21.75198332,86.75077264
20100330,0.06,34.38,41.36,23.7,17.67,5.54,7.74,21.75198332,86.75077264
20100331,0.04,30.16,42.65,24.73,17.92,1.94,3.56,21.75198332,86.75077264
20100401,0.01,27.45,43.11,23.9,19.2,3.22,5.42,21.75198332,86.75077264
