Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,30.11,24.24,9.66,14.59,1.8,3.64,27.75198332,75.25077264
20100102,0.0,27.3,23.85,7.77,16.09,2.68,5.76,27.75198332,75.25077264
20100103,3.11,43.9,21.78,9.77,12.01,4.44,7.38,27.75198332,75.25077264
20100104,0.0,50.18,19.83,7.34,12.48,4.89,5.54,27.75198332,75.25077264
20100105,0.0,44.81,21.89,5.83,16.06,3.46,3.55,27.75198332,75.25077264
20100106,0.0,34.61,23.5,10.04,13.45,2.35,3.85,27.75198332,75.25077264
20100107,0.0,33.84,23.69,7.12,16.56,3.08,4.3,27.75198332,75.25077264
20100108,0.0,37.11,21.48,7.52,13.97,2.65,5.0,27.75198332,75.25077264
20100109,0.0,32.7,21.24,6.25,14.99,2.84,5.46,27.75198332,75.25077264
20100110,0.0,29.71,22.23,4.96,17.27,3.53,6.84,27.75198332,75.25077264
20100111,0.0,26.19,23.66,6.42,17.25,2.84,6.21,27.75198332,75.25077264
20100112,0.18,32.16,24.88,7.79,17.1,3.91,4.53,27.75198332,75.25077264
20100113,2.26,61.8,18.52,8.7,9.82,3.31,4.01,27.75198332,75.25077264
20100114,0.0,47.53,20.34,6.33,14.01,3.27,3.93,27.75198332,75.25077264
20100115,0.0,28.6,21.57,8.11,13.46,2.11,3.14,27.75198332,75.25077264
20100116,0.0,22.11,23.66,8.97,14.68,1.22,2.0,27.75198332,75.25077264
20100117,0.0,19.74,25.62,9.08,16.54,3.15,5.29,27.75198332,75.25077264
20100118,0.0,21.84,25.5,7.21,18.29,3.43,5.22,27.75198332,75.25077264
20100119,0.0,20.86,25.68,8.92,16.77,2.24,4.2,27.75198332,75.25077264
20100120,0.0,21.45,26.18,8.55,17.63,3.55,7.12,27.75198332,75.25077264
20100121,0.0,21.87,25.57,9.05,16.52,2.88,5.18,27.75198332,75.25077264
20100122,0.0,18.12,27.09,10.95,16.14,2.22,3.03,27.75198332,75.25077264
20100123,0.0,23.75,27.41,7.49,19.92,3.94,6.92,27.75198332,75.25077264
20100124,0.0,25.76,26.63,8.59,18.04,3.28,6.18,27.75198332,75.25077264
20100125,0.0,31.32,25.75,8.78,16.97,3.0,5.92,27.75198332,75.25077264
20100126,0.0,29.42,26.34,10.16,16.18,3.24,5.11,27.75198332,75.25077264
20100127,0.0,32.57,26.6,9.89,16.71,2.99,4.14,27.75198332,75.25077264
20100128,0.0,26.62,24.91,11.31,13.6,4.28,5.0,27.75198332,75.25077264
20100129,0.0,28.41,26.08,13.13,12.95,3.76,5.65,27.75198332,75.25077264
20100130,0.0,32.35,25.83,9.62,16.22,2.68,5.64,27.75198332,75.25077264
20100131,0.0,23.67,25.47,8.45,17.02,2.16,4.71,27.75198332,75.25077264
20100201,0.0,24.56,24.66,8.7,15.97,3.01,4.57,27.75198332,75.25077264
20100202,0.0,30.31,25.29,9.8,15.49,2.9,5.89,27.75198332,75.25077264
20100203,0.0,25.24,25.23,9.89,15.34,2.12,5.02,27.75198332,75.25077264
20100204,0.0,23.31,26.6,9.63,16.96,2.58,5.0,27.75198332,75.25077264
20100205,0.0,22.74,27.53,11.16,16.37,2.64,3.99,27.75198332,75.25077264
20100206,0.0,24.75,29.93,11.68,18.24,5.1,6.39,27.75198332,75.25077264
20100207,0.0,31.48,28.12,13.98,14.14,3.99,5.35,27.75198332,75.25077264
20100208,2.83,36.42,25.66,16.41,9.25,4.44,6.47,27.75198332,75.25077264
20100209,0.73,39.23,23.59,8.29,15.29,4.75,4.01,27.75198332,75.25077264
20100210,0.0,16.3,22.19,5.9,16.28,1.98,5.97,27.75198332,75.25077264
20100211,0.0,18.11,23.19,3.73,19.47,3.45,6.98,27.75198332,75.25077264
20100212,0.66,26.4,24.84,8.29,16.55,2.53,6.05,27.75198332,75.25077264
20100213,0.06,47.58,24.91,11.13,13.78,3.3,7.21,27.75198332,75.25077264
20100214,0.0,25.45,24.9,8.22,16.67,2.8,6.09,27.75198332,75.25077264
