Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.88,77.18,28.72,25.02,3.7,2.52,2.99,11.84953219,75.35998881
20100102,0.05,72.23,28.87,24.85,4.02,3.24,4.07,11.84953219,75.35998881
20100103,0.02,71.52,28.26,24.16,4.1,2.21,3.02,11.84953219,75.35998881
20100104,0.0,68.85,28.52,23.73,4.79,2.8,3.08,11.84953219,75.35998881
20100105,0.0,69.77,28.21,23.63,4.58,2.5,3.3,11.84953219,75.35998881
20100106,0.15,69.2,28.47,23.5,4.97,2.25,2.5,11.84953219,75.35998881
20100107,0.07,70.81,28.13,24.12,4.01,4.11,4.96,11.84953219,75.35998881
20100108,0.0,70.33,28.63,23.93,4.7,2.83,3.11,11.84953219,75.35998881
20100109,0.0,71.94,29.23,24.98,4.25,1.71,1.98,11.84953219,75.35998881
20100110,0.78,77.26,28.15,25.72,2.43,1.66,2.14,11.84953219,75.35998881
20100111,1.22,77.91,28.99,25.03,3.96,2.11,2.52,11.84953219,75.35998881
20100112,0.5,78.75,28.22,25.2,3.01,2.49,3.01,11.84953219,75.35998881
20100113,0.41,81.85,28.22,24.8,3.41,2.24,2.65,11.84953219,75.35998881
20100114,1.24,82.98,28.14,25.16,2.99,1.92,2.3,11.84953219,75.35998881
20100115,0.72,76.07,29.5,24.84,4.66,2.7,3.1,11.84953219,75.35998881
20100116,0.01,64.33,28.63,24.03,4.59,2.95,3.77,11.84953219,75.35998881
20100117,0.0,63.94,29.8,24.54,5.26,3.44,4.43,11.84953219,75.35998881
20100118,0.0,69.63,29.11,24.13,4.98,3.04,4.09,11.84953219,75.35998881
20100119,0.07,70.45,29.41,24.19,5.22,3.2,3.68,11.84953219,75.35998881
20100120,0.02,69.93,29.26,24.6,4.66,2.09,2.7,11.84953219,75.35998881
20100121,0.02,71.78,28.93,23.93,5.0,2.82,4.0,11.84953219,75.35998881
20100122,0.0,70.15,28.78,23.31,5.47,2.64,2.79,11.84953219,75.35998881
20100123,0.0,64.76,29.18,22.89,6.3,4.0,4.3,11.84953219,75.35998881
20100124,0.0,66.59,28.44,22.79,5.66,3.31,3.52,11.84953219,75.35998881
20100125,0.0,68.66,28.44,23.03,5.42,2.67,3.32,11.84953219,75.35998881
20100126,0.0,69.73,28.75,23.62,5.13,2.65,3.04,11.84953219,75.35998881
20100127,0.0,69.38,29.2,23.83,5.37,2.94,3.81,11.84953219,75.35998881
20100128,0.0,70.03,29.88,24.11,5.77,2.25,3.41,11.84953219,75.35998881
20100129,0.03,70.12,29.84,24.83,5.01,4.26,5.43,11.84953219,75.35998881
20100130,0.06,67.14,30.21,24.43,5.79,2.49,3.25,11.84953219,75.35998881
20100131,0.06,70.94,30.1,24.32,5.78,3.06,3.83,11.84953219,75.35998881
20100201,0.0,71.29,29.29,24.48,4.81,1.95,2.83,11.84953219,75.35998881
20100202,0.0,65.98,30.25,24.18,6.07,3.04,3.64,11.84953219,75.35998881
20100203,0.0,62.14,30.55,23.95,6.61,3.98,4.61,11.84953219,75.35998881
20100204,0.02,59.91,29.94,23.74,6.2,2.33,3.45,11.84953219,75.35998881
20100205,0.12,62.62,30.12,23.61,6.5,2.67,3.07,11.84953219,75.35998881
20100206,0.0,56.89,30.63,23.52,7.11,3.52,4.06,11.84953219,75.35998881
20100207,0.0,54.99,30.54,23.22,7.33,3.27,4.51,11.84953219,75.35998881
20100208,0.0,62.16,30.52,23.86,6.66,3.72,4.74,11.84953219,75.35998881
20100209,0.01,72.07,29.69,24.19,5.51,3.19,3.77,11.84953219,75.35998881
20100210,0.02,73.76,29.63,24.57,5.06,4.14,4.83,11.84953219,75.35998881
20100211,0.01,71.61,30.71,25.21,5.5,4.07,4.38,11.84953219,75.35998881
20100212,0.23,72.71,31.05,25.51,5.55,4.73,5.66,11.84953219,75.35998881
20100213,0.79,72.83,30.96,25.51,5.45,4.31,5.0,11.84953219,75.35998881
20100214,0.02,71.89,31.11,25.73,5.38,3.83,4.63,11.84953219,75.35998881
20100215,0.28,69.29,31.67,25.31,6.37,4.4,4.9,11.84953219,75.35998881
20100216,0.0,66.68,31.32,25.56,5.77,2.85,3.4,11.84953219,75.35998881
20100217,0.0,68.0,31.79,25.17,6.62,4.44,4.89,11.84953219,75.35998881
20100218,0.29,71.05,31.08,25.65,5.43,2.72,3.01,11.84953219,75.35998881
20100219,0.02,70.94,31.56,26.25,5.31,4.19,4.61,11.84953219,75.35998881
20100220,1.4,70.77,31.11,25.51,5.6,3.82,4.05,11.84953219,75.35998881
20100221,0.02,71.48,31.77,25.87,5.89,4.33,5.08,11.84953219,75.35998881
20100222,0.02,69.71,32.07,26.21,5.86,4.36,5.17,11.84953219,75.35998881
20100223,0.15,71.08,30.73,26.26,4.47,3.66,4.0,11.84953219,75.35998881
20100224,0.01,70.44,30.82,26.07,4.74,2.62,3.16,11.84953219,75.35998881
20100225,0.0,63.62,31.32,26.05,5.27,2.44,2.84,11.84953219,75.35998881
20100226,0.0,65.85,31.38,25.91,5.47,2.78,3.36,11.84953219,75.35998881
20100227,0.0,66.35,31.94,25.95,5.99,3.82,4.58,11.84953219,75.35998881
20100228,0.0,66.98,31.75,26.19,5.56,4.23,4.64,11.84953219,75.35998881
20100301,0.0,66.44,31.98,25.9,6.08,3.44,3.62,11.84953219,75.35998881
20100302,0.17,71.18,31.04,25.66,5.38,4.43,4.69,11.84953219,75.35998881
20100303,0.01,70.81,31.83,26.12,5.71,3.08,3.58,11.84953219,75.35998881
20100304,0.03,75.4,30.77,26.27,4.5,2.21,2.65,11.84953219,75.35998881
20100305,0.0,69.26,31.3,26.38,4.92,2.99,3.49,11.84953219,75.35998881
20100306,0.03,69.47,31.38,26.23,5.16,3.37,3.81,11.84953219,75.35998881
20100307,0.0,68.95,31.98,25.74,6.24,3.59,4.02,11.84953219,75.35998881
20100308,0.0,68.75,32.28,26.68,5.61,3.04,3.83,11.84953219,75.35998881
20100309,0.05,68.41,32.42,26.8,5.61,4.6,4.87,11.84953219,75.35998881
20100310,0.11,67.39,32.6,26.31,6.29,3.95,4.36,11.84953219,75.35998881
20100311,0.09,65.83,32.97,26.27,6.71,4.56,4.16,11.84953219,75.35998881
20100312,0.0,64.3,32.64,26.71,5.93,3.91,3.76,11.84953219,75.35998881
20100313,0.01,63.57,32.88,27.22,5.65,5.37,5.78,11.84953219,75.35998881
20100314,0.35,72.67,30.76,26.9,3.86,2.14,2.7,11.84953219,75.35998881
20100315,0.42,71.06,32.09,26.87,5.22,3.18,3.87,11.84953219,75.35998881
20100316,1.28,69.96,31.27,27.26,4.01,2.74,3.05,11.84953219,75.35998881
20100317,1.02,65.96,32.17,27.13,5.05,3.81,4.14,11.84953219,75.35998881
20100318,0.14,62.97,32.83,26.92,5.9,4.85,5.49,11.84953219,75.35998881
20100319,0.01,62.36,32.68,26.76,5.92,4.87,5.01,11.84953219,75.35998881
20100320,0.05,67.52,32.82,26.4,6.42,3.98,4.4,11.84953219,75.35998881
20100321,0.03,68.22,33.09,26.87,6.22,4.75,5.69,11.84953219,75.35998881
20100322,0.2,70.42,32.0,26.8,5.2,3.65,4.26,11.84953219,75.35998881
20100323,0.13,70.35,32.37,26.59,5.78,4.03,4.74,11.84953219,75.35998881
20100324,0.18,70.32,32.21,26.81,5.39,4.37,4.89,11.84953219,75.35998881
20100325,0.11,69.33,32.82,26.83,5.98,5.25,6.0,11.84953219,75.35998881
20100326,0.08,71.44,32.51,27.27,5.23,4.44,5.08,11.84953219,75.35998881
20100327,0.25,72.11,31.48,27.1,4.38,2.8,3.25,11.84953219,75.35998881
20100328,0.22,69.61,32.33,26.81,5.52,3.84,4.42,11.84953219,75.35998881
20100329,0.55,74.63,31.1,27.1,3.99,2.67,3.03,11.84953219,75.35998881
20100330,0.99,75.46,31.38,27.13,4.26,3.22,3.55,11.84953219,75.35998881
20100331,0.48,71.86,31.4,27.32,4.08,2.44,2.61,11.84953219,75.35998881
20100401,0.0,65.9,33.06,27.09,5.97,3.01,3.29,11.84953219,75.35998881
20100402,0.02,67.86,32.82,26.88,5.95,2.84,3.24,11.84953219,75.35998881
20100403,0.09,74.11,31.8,27.19,4.61,3.18,3.72,11.84953219,75.35998881
20100404,0.57,74.33,31.0,27.27,3.73,2.82,3.14,11.84953219,75.35998881
20100405,1.94,74.71,30.81,27.55,3.26,3.01,3.55,11.84953219,75.35998881
20100406,2.12,77.88,29.97,26.99,2.98,1.68,2.18,11.84953219,75.35998881
20100407,1.56,72.52,32.77,27.36,5.41,3.78,4.2,11.84953219,75.35998881
20100408,5.57,75.76,31.82,27.33,4.49,4.93,5.08,11.84953219,75.35998881
20100409,1.74,74.89,31.98,27.01,4.96,2.88,3.62,11.84953219,75.35998881
20100410,1.97,78.21,30.94,27.37,3.57,2.69,2.96,11.84953219,75.35998881
20100411,0.98,76.41,31.98,27.43,4.55,2.68,3.11,11.84953219,75.35998881
20100412,2.66,80.42,30.27,27.6,2.67,2.6,3.22,11.84953219,75.35998881
20100413,3.73,80.09,31.03,27.19,3.84,1.74,1.72,11.84953219,75.35998881
20100414,3.0,80.16,30.17,27.53,2.64,1.15,1.51,11.84953219,75.35998881
20100415,1.07,76.87,31.66,27.55,4.11,2.25,2.84,11.84953219,75.35998881
20100416,6.8,80.87,30.41,27.62,2.8,1.79,2.28,11.84953219,75.35998881
20100417,12.01,80.49,30.3,27.43,2.87,1.74,2.2,11.84953219,75.35998881
20100418,5.2,79.17,30.01,27.22,2.79,1.33,1.63,11.84953219,75.35998881
20100419,1.88,80.66,29.96,27.31,2.64,1.74,1.93,11.84953219,75.35998881
20100420,2.65,83.53,29.6,27.3,2.3,2.08,2.25,11.84953219,75.35998881
20100421,1.64,81.68,29.84,27.36,2.49,0.57,0.81,11.84953219,75.35998881
20100422,5.5,78.14,31.41,27.63,3.78,1.29,2.22,11.84953219,75.35998881
20100423,10.98,82.32,30.72,27.82,2.91,1.8,2.68,11.84953219,75.35998881
20100424,4.46,81.79,30.77,27.94,2.83,1.75,2.14,11.84953219,75.35998881
20100425,2.77,79.29,30.69,27.67,3.02,1.77,2.2,11.84953219,75.35998881
20100426,5.75,79.6,30.39,27.83,2.56,2.65,2.72,11.84953219,75.35998881
20100427,10.9,80.57,30.1,27.68,2.42,1.85,2.3,11.84953219,75.35998881
20100428,10.05,81.42,29.98,27.7,2.29,1.76,2.28,11.84953219,75.35998881
20100429,4.21,80.69,30.76,27.75,3.01,2.4,2.98,11.84953219,75.35998881
20100430,5.19,77.04,30.01,27.64,2.37,2.9,3.98,11.84953219,75.35998881
20100501,1.8,66.15,31.45,27.22,4.23,2.43,3.3,11.84953219,75.35998881
20100502,8.91,75.12,31.55,27.48,4.08,1.61,1.95,11.84953219,75.35998881
20100503,3.01,78.46,31.68,27.92,3.76,1.23,1.79,11.84953219,75.35998881
20100504,1.83,79.31,30.79,27.72,3.07,1.21,1.24,11.84953219,75.35998881
20100505,1.06,79.34,30.91,27.55,3.36,2.13,2.51,11.84953219,75.35998881
20100506,1.15,76.81,31.95,27.66,4.3,2.1,2.55,11.84953219,75.35998881
20100507,14.1,81.07,31.09,28.2,2.89,1.66,2.37,11.84953219,75.35998881
20100508,12.92,83.4,30.75,28.2,2.55,1.9,2.11,11.84953219,75.35998881
20100509,5.27,86.22,29.84,27.83,2.01,1.84,2.43,11.84953219,75.35998881
20100510,4.33,86.13,29.84,27.7,2.14,1.66,1.48,11.84953219,75.35998881
20100511,10.77,85.53,28.98,27.22,1.76,3.1,3.28,11.84953219,75.35998881
20100512,2.53,78.53,30.73,27.36,3.36,3.79,4.42,11.84953219,75.35998881
20100513,1.18,75.8,29.67,27.64,2.03,3.22,3.34,11.84953219,75.35998881
20100514,1.04,78.71,29.96,28.16,1.8,1.53,1.93,11.84953219,75.35998881
20100515,2.14,79.63,31.08,27.89,3.19,1.24,1.4,11.84953219,75.35998881
20100516,4.0,82.56,30.55,27.87,2.68,2.47,2.65,11.84953219,75.35998881
20100517,9.25,81.18,31.33,27.7,3.63,2.06,2.11,11.84953219,75.35998881
20100518,8.86,81.92,29.98,27.85,2.12,1.66,2.62,11.84953219,75.35998881
20100519,15.09,84.37,29.26,27.56,1.7,3.69,4.4,11.84953219,75.35998881
20100520,15.56,84.59,29.63,28.27,1.35,1.58,1.69,11.84953219,75.35998881
20100521,10.96,85.01,29.46,28.18,1.28,3.43,3.87,11.84953219,75.35998881
20100522,5.57,81.29,29.73,27.6,2.13,1.79,2.3,11.84953219,75.35998881
20100523,9.18,84.19,29.55,27.32,2.23,1.15,1.31,11.84953219,75.35998881
20100524,6.38,84.2,29.58,27.78,1.8,1.71,1.89,11.84953219,75.35998881
20100525,10.66,85.4,28.33,27.06,1.27,5.4,6.27,11.84953219,75.35998881
20100526,5.82,80.37,29.48,27.01,2.46,2.19,2.55,11.84953219,75.35998881
20100527,2.85,83.37,29.75,27.67,2.08,0.5,0.8,11.84953219,75.35998881
20100528,3.0,82.54,29.63,27.49,2.14,1.87,2.35,11.84953219,75.35998881
20100529,7.06,85.1,29.21,27.49,1.72,3.58,4.05,11.84953219,75.35998881
20100530,17.16,84.26,28.78,27.24,1.54,2.55,3.09,11.84953219,75.35998881
20100531,8.55,83.06,28.73,27.19,1.54,2.05,2.18,11.84953219,75.35998881
20100601,5.43,79.32,29.38,27.5,1.87,1.82,2.17,11.84953219,75.35998881
20100602,13.09,83.34,29.88,27.15,2.73,2.45,2.75,11.84953219,75.35998881
20100603,8.54,82.49,30.29,27.07,3.22,0.69,0.62,11.84953219,75.35998881
20100604,7.48,83.93,30.16,27.19,2.97,0.95,0.99,11.84953219,75.35998881
20100605,14.89,82.35,28.69,27.11,1.58,2.31,2.43,11.84953219,75.35998881
20100606,8.69,82.73,28.11,25.97,2.14,2.09,2.36,11.84953219,75.35998881
20100607,14.38,77.7,27.7,25.99,1.71,1.95,2.04,11.84953219,75.35998881
20100608,19.68,80.32,28.38,26.24,2.14,2.33,3.32,11.84953219,75.35998881
20100609,22.15,83.53,28.75,26.67,2.07,3.53,4.53,11.84953219,75.35998881
20100610,32.07,86.88,28.84,26.26,2.58,6.37,7.7,11.84953219,75.35998881
20100611,60.83,87.03,27.88,26.82,1.05,1.52,1.3,11.84953219,75.35998881
20100612,65.54,83.71,28.56,26.99,1.57,1.61,1.88,11.84953219,75.35998881
20100613,52.06,86.22,28.24,27.11,1.13,2.14,2.54,11.84953219,75.35998881
20100614,62.45,84.22,28.36,26.43,1.93,3.41,4.26,11.84953219,75.35998881
20100615,36.03,84.55,28.37,26.4,1.97,2.56,3.2,11.84953219,75.35998881
20100616,17.78,86.12,28.22,26.4,1.82,1.66,2.11,11.84953219,75.35998881
20100617,25.28,87.41,28.17,26.71,1.46,0.97,0.95,11.84953219,75.35998881
20100618,22.45,85.1,28.32,26.6,1.72,1.38,1.87,11.84953219,75.35998881
20100619,18.55,85.7,28.31,26.45,1.86,2.15,2.3,11.84953219,75.35998881
