,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,27.53,-14.13,1.08
20100102,0.0,30.82,-13.35,1.11
20100103,1.48,60.82,-12.74,0.97
20100104,0.53,65.43,-13.14,0.67
20100105,0.0,43.43,-13.63,1.1
20100106,0.0,40.84,-13.84,1.15
20100107,0.0,30.68,-13.21,1.6
20100108,0.0,33.77,-14.78,1.42
20100109,0.0,52.62,-14.94,1.4
20100110,0.0,46.15,-14.69,1.29
20100111,0.0,42.17,-14.9,1.36
20100112,0.0,33.98,-15.31,0.9
20100113,0.0,32.62,-15.0,0.93
20100114,0.0,44.0,-14.8,0.98
20100115,0.0,50.95,-13.45,1.23
20100116,0.0,48.31,-11.29,0.98
20100117,0.0,70.17,-12.16,1.1
20100118,0.0,66.56,-13.49,1.29
20100119,0.0,60.71,-13.42,1.34
20100120,0.0,69.03,-12.2,1.07
20100121,0.0,68.72,-12.66,0.82
20100122,0.0,67.1,-13.15,1.01
20100123,0.0,65.92,-12.28,0.82
20100124,0.0,63.92,-12.68,0.95
20100125,0.0,65.14,-12.76,0.97
20100126,0.0,57.81,-13.33,1.02
20100127,0.0,65.79,-12.33,1.03
20100128,1.29,62.99,-12.27,1.48
20100129,5.92,69.87,-12.5,1.72
20100130,0.12,63.46,-15.01,0.79
20100131,0.0,64.45,-14.86,1.22
20100201,0.0,64.94,-14.71,1.32
20100202,0.0,60.13,-15.89,1.01
20100203,0.0,61.94,-15.55,0.99
20100204,0.01,67.28,-14.68,1.22
20100205,1.88,73.1,-12.6,1.18
20100206,5.81,83.15,-10.43,1.57
20100207,4.98,84.97,-10.32,1.78
20100208,11.98,84.52,-10.48,1.96
20100209,9.81,79.63,-14.77,2.05
20100210,0.34,68.62,-19.69,1.14
20100211,0.31,79.59,-15.7,1.26
20100212,0.24,79.16,-14.93,1.98
20100213,0.13,77.28,-16.18,1.59
20100214,0.73,77.87,-17.2,1.58
20100215,1.3,73.81,-17.22,1.5
20100216,0.75,74.57,-16.13,1.08
20100217,0.08,68.42,-17.74,0.62
20100218,0.01,66.14,-18.7,1.12
20100219,0.0,78.35,-16.39,1.12
20100220,0.0,77.47,-14.87,1.09
20100221,0.0,78.72,-12.93,1.11
20100222,0.0,72.57,-12.64,1.11
20100223,0.38,78.78,-11.36,0.81
20100224,0.18,78.26,-12.16,0.91
20100225,1.16,79.22,-11.77,1.28
20100226,2.37,84.38,-9.78,1.57
20100227,2.06,78.38,-8.72,1.39
20100228,2.94,82.81,-8.69,1.63
20100301,4.8,80.39,-8.84,2.95
20100302,0.02,64.53,-12.4,0.9
20100303,0.55,73.11,-11.48,1.17
20100304,1.88,78.16,-10.39,1.81
20100305,0.02,73.36,-12.77,1.18
20100306,3.82,62.75,-12.47,1.31
20100307,0.21,66.64,-10.31,0.88
20100308,0.0,56.16,-12.43,1.07
20100309,0.0,51.05,-11.77,1.02
20100310,0.0,49.7,-10.49,0.87
20100311,0.0,55.97,-9.65,1.04
20100312,0.0,70.57,-8.55,1.35
20100313,0.0,76.84,-7.7,1.22
20100314,0.0,54.17,-6.66,0.85
20100315,0.0,40.23,-7.58,1.04
20100316,0.0,42.03,-7.8,1.06
20100317,0.0,39.77,-7.39,1.0
20100318,0.0,43.58,-6.02,0.92
20100319,0.0,35.66,-2.27,0.89
20100320,0.0,40.8,-1.19,1.53
20100321,0.36,66.48,-2.57,2.25
20100322,1.5,73.65,-3.51,2.64
20100323,1.53,70.58,-4.0,2.71
20100324,0.14,61.03,-4.07,1.48
20100325,0.0,48.08,-3.01,1.32
20100326,0.52,56.91,-3.15,1.63
20100327,0.09,67.09,-4.64,1.55
20100328,0.0,69.87,-4.21,1.56
20100329,3.71,76.2,-3.46,1.82
20100330,1.34,68.35,-5.2,1.76
20100331,0.03,63.95,-5.97,1.77
20100401,0.13,62.26,-6.71,1.34
20100402,0.14,62.48,-6.13,1.71
20100403,2.56,67.64,-5.84,1.93
20100404,2.03,67.88,-6.06,2.17
20100405,0.0,66.15,-6.27,1.77
20100406,0.0,37.32,-4.93,0.79
20100407,0.0,41.4,-3.07,1.79
20100408,0.0,61.52,-2.6,1.85
20100409,0.0,70.64,-2.92,1.27
20100410,0.0,59.55,-1.22,1.37
20100411,1.22,73.64,-1.79,1.49
20100412,4.86,76.67,-2.7,2.07
20100413,0.12,49.48,-3.54,1.0
20100414,0.0,33.95,-2.11,1.01
20100415,0.0,54.05,-1.23,1.41
20100416,0.02,73.07,-0.9,1.63
20100417,0.25,77.96,-0.23,1.93
20100418,6.6,80.1,-0.63,2.5
20100419,2.86,77.57,-1.42,1.92
20100420,9.24,74.17,-1.82,1.39
20100421,5.04,79.12,-3.77,1.36
20100422,1.02,69.91,-4.39,0.95
20100423,0.41,64.68,-3.69,0.98
20100424,0.0,51.49,-2.59,0.97
20100425,0.0,43.58,-2.0,0.97
20100426,0.0,48.08,-0.74,0.85
20100427,1.67,61.45,-0.5,1.5
20100428,4.0,74.67,-1.38,0.94
20100429,0.05,67.54,-0.45,0.94
20100430,0.37,60.08,-0.2,0.99
20100501,0.13,64.73,-0.76,1.24
20100502,0.0,48.32,0.94,1.15
20100503,0.0,48.1,3.16,1.18
20100504,3.46,66.73,3.44,1.47
20100505,6.92,76.86,1.77,1.7
20100506,2.46,73.04,0.32,1.37
20100507,0.6,71.76,-0.49,1.59
20100508,0.12,59.65,-0.59,0.99
20100509,0.36,65.04,-0.08,1.13
20100510,2.53,72.33,-0.83,1.33
20100511,0.83,70.93,-1.67,1.23
20100512,1.85,65.03,-0.66,1.12
20100513,2.49,67.71,-0.4,1.4
20100514,3.17,72.05,-1.93,1.38
20100515,0.05,73.62,-1.33,2.09
20100516,0.98,74.3,0.16,2.13
20100517,2.07,81.81,0.46,2.02
20100518,4.14,79.16,0.18,1.86
20100519,1.41,71.14,-1.4,1.48
20100520,0.0,50.72,-0.23,1.28
20100521,0.0,41.85,2.57,1.16
20100522,1.6,64.98,2.12,1.78
20100523,2.57,76.86,0.82,2.25
20100524,0.04,57.99,1.5,1.8
20100525,0.0,37.29,2.76,1.33
20100526,0.0,33.29,3.56,1.29
20100527,8.44,61.15,2.03,1.92
20100528,26.74,82.0,-1.21,0.9
20100529,1.17,74.76,-3.8,1.05
20100530,0.0,51.58,-2.47,1.25
20100531,0.0,37.05,0.41,0.97
20100601,0.0,50.75,1.56,0.97
20100602,1.22,61.22,1.95,1.23
20100603,2.85,73.43,0.25,1.57
20100604,2.95,64.57,0.02,1.64
20100605,2.22,62.9,-1.51,1.56
20100606,2.56,57.93,-0.58,0.9
20100607,0.26,63.94,0.87,1.25
20100608,0.74,69.27,1.2,1.39
20100609,1.1,63.95,0.68,1.21
20100610,1.41,61.56,1.43,1.04
20100611,0.68,56.97,2.1,0.96
20100612,0.12,63.36,2.1,0.92
20100613,0.11,62.52,2.93,1.0
20100614,0.07,63.78,2.4,1.19
20100615,4.22,68.23,1.87,1.02
20100616,1.74,66.12,2.58,0.9
20100617,0.77,65.22,2.76,1.05
20100618,0.09,58.55,3.77,1.02
20100619,0.11,44.13,4.99,1.08
20100620,0.01,46.04,5.07,1.16
20100621,0.05,49.08,5.47,1.1
20100622,0.0,49.97,5.53,1.11
20100623,1.46,55.99,5.88,0.81
20100624,2.3,67.82,4.79,1.47
20100625,1.77,69.86,4.0,1.83
20100626,0.03,56.31,4.93,1.18
20100627,0.0,54.93,4.55,0.92
20100628,0.0,53.82,4.83,1.1
20100629,0.0,62.28,4.42,1.24
20100630,0.05,68.13,3.54,1.57
20100701,0.04,63.92,3.36,1.21
20100702,0.03,56.53,4.02,1.2
20100703,0.26,50.28,5.23,1.01
20100704,0.33,56.33,4.62,0.89
20100705,0.14,67.46,4.28,1.4
20100706,0.02,52.87,6.08,1.38
20100707,0.0,47.23,7.17,0.98
20100708,0.0,39.38,7.62,0.93
20100709,2.95,42.25,7.58,1.06
20100710,1.82,49.91,7.17,1.08
20100711,0.24,52.13,6.97,1.17
20100712,1.16,58.77,6.08,1.17
20100713,0.0,51.64,5.86,1.24
20100714,0.0,54.36,6.76,1.09
20100715,0.0,50.95,8.16,0.94
20100716,0.0,37.56,9.49,1.11
20100717,0.0,33.62,10.2,1.2
20100718,0.03,31.29,10.12,1.16
20100719,0.06,34.92,9.77,1.14
20100720,0.97,57.28,8.98,1.32
20100721,7.15,71.03,6.39,1.31
20100722,7.04,74.51,5.88,1.54
20100723,3.26,62.85,7.24,0.92
20100724,0.04,53.22,9.37,0.89
20100725,0.78,58.59,10.46,0.98
20100726,0.12,53.33,11.59,1.13
20100727,1.31,57.27,10.36,1.26
20100728,4.11,67.97,10.12,1.21
20100729,1.32,68.44,9.9,1.52
20100730,0.39,64.37,9.71,1.37
20100731,1.55,62.84,9.78,1.35
20100801,5.0,50.84,10.11,0.98
20100802,0.21,54.08,10.16,0.9
20100803,0.0,57.19,11.1,0.93
20100804,0.3,54.55,12.32,1.11
20100805,0.54,56.14,12.21,1.16
20100806,2.86,54.33,13.2,1.15
20100807,6.89,58.32,12.29,1.15
20100808,1.09,69.66,10.03,1.23
20100809,0.88,71.66,9.74,1.32
20100810,5.44,62.11,10.17,1.04
20100811,9.26,72.24,9.01,0.89
20100812,1.17,55.91,10.26,1.04
20100813,0.05,52.61,11.09,0.96
20100814,5.07,67.94,10.55,1.11
20100815,3.76,70.88,10.27,1.17
20100816,0.44,68.17,10.44,1.21
20100817,0.0,67.18,10.36,1.0
20100818,0.1,61.91,10.5,1.04
20100819,1.54,63.05,10.04,1.03
20100820,0.06,60.52,9.39,1.15
20100821,0.06,39.94,8.14,1.42
20100822,0.01,34.29,7.76,1.32
20100823,0.05,29.62,8.28,1.11
20100824,2.78,57.4,6.68,1.46
20100825,1.63,65.47,3.95,1.38
20100826,3.0,61.72,4.6,1.01
20100827,0.01,54.49,6.32,0.85
20100828,0.0,39.11,7.34,0.87
20100829,0.0,32.28,7.73,0.91
20100830,0.0,34.13,8.08,1.01
20100831,0.0,32.15,8.61,0.98
20100901,0.0,41.27,9.14,0.95
20100902,0.65,60.49,8.65,1.07
20100903,0.27,59.25,7.88,1.15
20100904,0.01,52.1,7.01,0.89
20100905,0.0,44.24,8.22,0.89
20100906,0.0,55.89,7.98,1.02
20100907,0.01,55.65,6.21,1.15
20100908,0.08,55.01,5.8,0.91
20100909,0.03,47.85,6.58,0.74
20100910,0.1,60.51,6.25,0.93
20100911,0.04,67.22,5.14,1.36
20100912,0.48,64.46,4.86,1.5
20100913,0.39,65.07,4.04,1.69
20100914,0.8,62.63,2.57,1.33
20100915,0.24,53.09,2.76,0.95
20100916,0.0,55.14,2.28,1.28
20100917,0.34,55.15,1.44,1.62
20100918,1.04,44.37,0.92,1.8
20100919,1.99,39.75,0.86,1.31
20100920,0.23,43.45,2.91,1.01
20100921,1.19,58.36,4.62,0.84
20100922,0.62,69.71,4.98,1.31
20100923,1.74,54.57,3.1,1.33
20100924,1.51,59.6,0.21,1.22
20100925,0.64,53.73,-0.32,1.14
20100926,2.14,55.13,-0.86,1.24
20100927,0.23,53.43,-0.24,1.18
20100928,0.12,51.61,-0.06,1.37
20100929,0.11,64.43,-0.91,1.15
20100930,0.01,61.22,0.08,1.32
20101001,0.0,45.88,-0.4,0.99
20101002,0.0,27.07,-0.89,1.12
20101003,0.0,23.32,-0.79,1.39
20101004,0.0,20.39,-0.32,1.11
20101005,0.0,20.74,0.64,1.08
20101006,0.0,25.74,0.45,1.05
20101007,0.0,25.65,0.58,1.04
20101008,1.15,39.87,0.2,1.09
20101009,0.22,34.46,-0.15,1.01
20101010,0.01,43.19,-1.08,0.95
20101011,0.0,58.86,-1.97,1.21
20101012,0.0,52.1,-1.89,0.89
20101013,0.0,39.5,-0.65,0.78
20101014,0.0,29.6,0.57,0.65
20101015,0.0,30.7,1.25,0.92
20101016,0.0,28.97,1.35,1.04
20101017,0.0,22.2,0.88,1.07
20101018,0.0,19.15,0.38,1.03
20101019,0.0,21.08,0.47,0.93
20101020,0.0,45.96,-0.83,0.76
20101021,5.13,60.28,-2.63,1.31
20101022,16.82,79.25,-6.6,1.43
20101023,0.3,59.17,-10.96,1.14
20101024,0.0,44.16,-11.62,1.19
20101025,0.0,37.12,-10.33,1.04
20101026,0.0,41.78,-8.4,0.98
20101027,0.0,48.84,-8.11,0.81
20101028,0.0,47.84,-7.52,0.83
20101029,0.0,41.64,-5.55,1.03
20101030,0.0,51.11,-5.47,0.86
20101031,0.0,57.09,-6.5,0.88
20101101,0.0,42.08,-6.87,0.99
20101102,0.0,30.14,-6.58,0.95
20101103,0.0,27.23,-5.32,0.93
20101104,0.0,36.19,-3.83,1.11
20101105,0.0,38.3,-3.51,1.08
20101106,0.0,44.68,-4.82,1.21
20101107,0.0,38.84,-6.29,0.82
20101108,0.0,29.37,-6.37,1.11
20101109,0.0,24.25,-5.07,1.03
20101110,0.0,23.12,-4.96,0.94
20101111,0.0,23.56,-3.82,0.91
20101112,0.01,30.98,-5.25,0.9
20101113,0.0,37.64,-6.87,0.73
20101114,0.0,38.91,-7.19,0.74
20101115,0.0,37.45,-7.76,0.74
20101116,0.0,36.75,-9.05,0.87
20101117,0.0,30.66,-8.38,1.33
20101118,0.82,35.3,-8.05,0.88
20101119,0.08,35.55,-8.05,0.91
20101120,0.0,35.68,-8.57,0.84
20101121,0.0,52.15,-8.56,1.4
20101122,0.0,50.37,-7.44,1.15
20101123,0.0,38.65,-9.09,0.74
20101124,0.0,51.36,-8.85,0.85
20101125,0.0,68.54,-8.29,0.91
20101126,0.0,71.15,-7.3,1.33
20101127,0.0,57.28,-8.49,0.92
20101128,0.0,47.97,-9.76,0.7
20101129,0.0,28.7,-10.65,1.02
20101130,0.0,23.86,-10.66,1.09
20101201,0.0,25.14,-10.0,0.86
20101202,0.0,29.21,-10.6,0.86
20101203,0.0,28.71,-10.26,0.89
20101204,0.0,38.38,-8.91,1.36
20101205,0.0,41.55,-10.54,1.06
20101206,0.0,33.09,-10.77,1.35
20101207,0.0,27.32,-10.38,1.48
20101208,0.0,23.44,-10.57,1.04
20101209,0.0,29.35,-11.78,0.95
20101210,0.0,29.33,-12.33,0.97
20101211,0.0,23.47,-12.37,0.95
20101212,0.0,21.16,-11.73,1.01
20101213,0.0,23.82,-11.11,1.08
20101214,0.0,26.74,-13.26,0.99
20101215,0.0,22.77,-12.15,1.11
20101216,0.0,30.08,-10.91,1.22
20101217,0.0,55.34,-13.65,1.17
20101218,0.0,56.0,-14.44,0.93
20101219,0.0,31.75,-14.89,0.72
20101220,0.0,35.8,-12.69,0.8
20101221,0.0,31.5,-12.52,0.84
20101222,0.0,48.52,-13.12,1.27
20101223,0.0,64.58,-14.13,1.2
20101224,0.0,37.54,-15.92,1.04
20101225,0.0,30.84,-16.02,1.05
20101226,0.0,33.84,-13.12,0.89
20101227,0.0,42.39,-13.54,0.87
20101228,0.0,46.15,-13.95,1.08
20101229,2.85,64.45,-12.98,0.88
20101230,14.58,76.42,-12.12,0.79
20101231,0.73,68.43,-15.2,1.05
20110101,0.0,37.09,-19.54,0.73
20110102,0.0,32.2,-17.94,0.88
20110103,0.0,39.82,-18.36,1.15
20110104,0.0,46.08,-16.59,1.09
20110105,0.0,57.31,-20.13,0.8
20110106,0.0,64.61,-17.39,1.0
20110107,0.0,78.64,-15.43,0.97
20110108,0.0,73.59,-15.82,0.79
20110109,0.0,62.01,-17.75,0.69
20110110,0.04,53.19,-20.82,1.07
20110111,0.28,75.26,-15.29,1.35
20110112,0.03,72.72,-15.88,1.19
20110113,0.19,67.22,-16.72,1.15
20110114,9.82,72.84,-16.77,1.38
20110115,7.61,76.93,-16.65,0.92
20110116,0.0,61.15,-22.39,0.96
20110117,0.0,72.61,-18.61,0.8
20110118,0.0,68.88,-19.53,0.69
20110119,0.0,60.84,-23.32,0.98
20110120,0.0,67.38,-18.61,0.8
20110121,0.0,78.42,-15.71,0.88
20110122,0.0,72.24,-18.28,0.75
20110123,0.0,71.99,-20.02,0.99
20110124,0.0,69.17,-21.15,0.97
20110125,0.0,65.23,-20.9,0.88
