Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.58,50.67,30.61,14.23,16.38,3.56,3.87,17.25198332,75.25077264
20100102,0.04,50.12,29.99,14.24,15.74,3.68,4.04,17.25198332,75.25077264
20100103,0.01,51.83,30.76,14.41,16.35,2.28,3.19,17.25198332,75.25077264
20100104,0.0,48.1,31.27,15.15,16.12,1.64,3.72,17.25198332,75.25077264
20100105,0.0,50.79,31.07,14.5,16.58,2.17,4.47,17.25198332,75.25077264
20100106,0.0,51.09,30.08,14.25,15.83,3.41,3.6,17.25198332,75.25077264
20100107,0.0,45.71,29.05,13.28,15.77,4.74,4.81,17.25198332,75.25077264
20100108,0.0,54.09,29.28,13.4,15.87,3.32,3.59,17.25198332,75.25077264
20100109,0.0,54.35,30.64,15.06,15.58,2.72,2.52,17.25198332,75.25077264
20100110,0.0,62.18,31.25,17.48,13.77,2.97,3.74,17.25198332,75.25077264
20100111,4.63,74.81,28.42,20.64,7.78,5.11,4.98,17.25198332,75.25077264
20100112,10.46,75.37,29.65,19.34,10.31,1.79,3.45,17.25198332,75.25077264
20100113,0.34,64.51,30.75,16.99,13.76,2.2,3.52,17.25198332,75.25077264
20100114,0.01,64.32,30.17,16.04,14.13,3.69,3.07,17.25198332,75.25077264
20100115,0.1,70.42,29.42,17.23,12.19,3.94,2.66,17.25198332,75.25077264
20100116,0.0,68.22,29.72,18.22,11.49,4.6,4.26,17.25198332,75.25077264
20100117,0.0,68.2,28.53,17.69,10.85,3.26,4.4,17.25198332,75.25077264
20100118,0.0,57.87,29.42,15.49,13.93,2.21,3.34,17.25198332,75.25077264
20100119,0.0,52.95,30.18,15.1,15.08,1.67,3.61,17.25198332,75.25077264
20100120,0.0,44.29,30.08,14.4,15.68,3.22,3.7,17.25198332,75.25077264
20100121,0.0,32.62,29.79,11.4,18.38,2.87,3.45,17.25198332,75.25077264
20100122,0.0,29.07,29.57,10.05,19.53,2.67,4.87,17.25198332,75.25077264
20100123,0.0,35.38,29.77,10.48,19.29,2.68,2.37,17.25198332,75.25077264
20100124,0.0,42.24,30.12,12.72,17.39,1.9,4.66,17.25198332,75.25077264
20100125,0.0,45.05,30.13,13.03,17.1,2.4,3.05,17.25198332,75.25077264
20100126,0.0,43.71,29.64,13.35,16.29,2.95,2.6,17.25198332,75.25077264
20100127,0.0,43.48,29.62,13.24,16.38,3.25,4.34,17.25198332,75.25077264
20100128,0.0,45.76,30.22,14.44,15.79,4.57,6.44,17.25198332,75.25077264
20100129,0.0,46.45,30.45,17.81,12.65,1.88,4.19,17.25198332,75.25077264
20100130,0.0,41.02,31.34,17.43,13.91,4.65,4.45,17.25198332,75.25077264
20100131,0.0,32.32,31.87,15.11,16.76,4.03,4.81,17.25198332,75.25077264
20100201,0.0,36.41,33.13,16.7,16.43,2.64,3.35,17.25198332,75.25077264
20100202,0.0,44.77,32.35,16.04,16.31,2.12,3.78,17.25198332,75.25077264
20100203,0.0,44.75,32.7,15.89,16.81,2.83,3.1,17.25198332,75.25077264
20100204,0.0,43.47,32.75,15.83,16.92,4.02,4.42,17.25198332,75.25077264
20100205,0.0,36.36,32.8,15.25,17.55,5.1,5.86,17.25198332,75.25077264
20100206,0.0,39.84,32.11,15.06,17.05,3.07,2.53,17.25198332,75.25077264
20100207,0.0,41.4,32.07,16.52,15.55,3.56,2.37,17.25198332,75.25077264
