Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,29.75,29.3,12.35,16.95,2.54,4.03,23.75198332,69.75077264
20100102,0.05,34.98,30.02,13.5,16.53,1.54,4.32,23.75198332,69.75077264
20100103,0.1,37.97,28.15,13.88,14.27,3.36,4.97,23.75198332,69.75077264
20100104,0.0,36.41,26.62,11.72,14.89,2.54,3.65,23.75198332,69.75077264
20100105,0.0,31.44,28.26,11.08,17.18,2.04,5.56,23.75198332,69.75077264
20100106,0.0,27.01,28.94,11.84,17.1,2.5,4.73,23.75198332,69.75077264
20100107,0.0,24.22,29.21,11.48,17.73,2.26,6.62,23.75198332,69.75077264
20100108,0.0,25.07,27.83,13.02,14.81,1.84,5.06,23.75198332,69.75077264
20100109,0.0,21.23,27.03,11.44,15.58,1.87,3.93,23.75198332,69.75077264
20100110,0.0,18.89,26.5,10.97,15.53,2.61,3.38,23.75198332,69.75077264
20100111,0.0,18.37,27.54,10.55,16.99,2.9,3.09,23.75198332,69.75077264
20100112,0.0,24.07,26.18,13.8,12.39,2.23,3.49,23.75198332,69.75077264
20100113,0.0,27.03,25.83,10.35,15.48,2.48,4.18,23.75198332,69.75077264
20100114,0.0,25.67,26.75,9.18,17.56,2.24,4.89,23.75198332,69.75077264
20100115,0.0,27.67,27.57,10.26,17.31,1.47,4.55,23.75198332,69.75077264
20100116,0.0,21.13,29.38,10.55,18.83,1.66,4.8,23.75198332,69.75077264
20100117,0.0,17.18,29.62,10.83,18.78,1.37,3.91,23.75198332,69.75077264
20100118,0.0,16.6,29.41,10.65,18.76,1.8,4.68,23.75198332,69.75077264
20100119,0.0,17.12,29.34,10.24,19.1,2.22,5.94,23.75198332,69.75077264
20100120,0.0,16.2,29.79,10.66,19.12,2.38,6.21,23.75198332,69.75077264
20100121,0.0,16.37,30.14,11.53,18.61,3.23,7.64,23.75198332,69.75077264
20100122,0.0,17.46,31.06,12.66,18.39,3.15,6.55,23.75198332,69.75077264
20100123,0.0,36.86,29.88,12.08,17.79,1.7,4.55,23.75198332,69.75077264
20100124,0.0,28.27,29.88,13.14,16.74,1.84,5.9,23.75198332,69.75077264
20100125,0.0,21.96,29.32,12.03,17.29,1.44,4.99,23.75198332,69.75077264
20100126,0.0,21.07,30.07,11.37,18.7,2.62,6.34,23.75198332,69.75077264
20100127,0.0,23.66,29.98,13.73,16.25,3.22,4.44,23.75198332,69.75077264
20100128,0.0,47.2,29.88,12.87,17.01,1.96,4.61,23.75198332,69.75077264
20100129,0.0,50.47,30.51,15.18,15.34,1.87,3.83,23.75198332,69.75077264
20100130,0.0,38.99,30.86,14.86,16.0,2.27,5.32,23.75198332,69.75077264
20100131,0.0,24.96,30.53,13.55,16.98,2.85,3.73,23.75198332,69.75077264
20100201,0.0,24.83,29.72,13.41,16.32,1.67,3.12,23.75198332,69.75077264
20100202,0.0,26.24,30.3,13.96,16.34,1.59,2.23,23.75198332,69.75077264
20100203,0.0,22.32,30.86,12.75,18.12,1.77,3.53,23.75198332,69.75077264
20100204,0.0,23.17,31.63,13.9,17.73,2.31,5.3,23.75198332,69.75077264
20100205,0.0,23.67,32.77,15.51,17.26,1.69,4.17,23.75198332,69.75077264
20100206,0.0,23.04,33.89,19.07,14.83,1.54,2.6,23.75198332,69.75077264
20100207,0.0,34.42,34.15,17.87,16.29,4.21,6.57,23.75198332,69.75077264
20100208,0.44,64.1,28.01,19.35,8.65,8.08,9.86,23.75198332,69.75077264
20100209,0.05,33.69,26.88,13.4,13.48,2.01,3.32,23.75198332,69.75077264
20100210,0.0,16.89,27.78,9.37,18.4,3.0,6.3,23.75198332,69.75077264
20100211,0.0,10.2,26.61,8.91,17.7,3.74,4.01,23.75198332,69.75077264
20100212,0.0,14.76,27.42,7.95,19.47,3.18,4.12,23.75198332,69.75077264
20100213,0.0,15.11,28.27,9.58,18.69,2.17,4.32,23.75198332,69.75077264
20100214,0.0,15.94,28.31,10.12,18.19,2.89,4.51,23.75198332,69.75077264
20100215,0.0,21.19,30.52,12.69,17.83,4.73,8.25,23.75198332,69.75077264
20100216,0.0,24.4,30.34,13.1,17.24,3.72,7.69,23.75198332,69.75077264
20100217,0.0,12.06,29.13,10.58,18.55,3.13,4.42,23.75198332,69.75077264
20100218,0.0,9.93,28.99,8.5,20.49,2.11,4.81,23.75198332,69.75077264
20100219,0.0,13.62,31.59,11.13,20.46,1.27,2.43,23.75198332,69.75077264
20100220,0.0,18.98,34.49,13.28,21.2,1.68,2.27,23.75198332,69.75077264
20100221,0.0,16.57,34.84,15.25,19.59,2.88,6.28,23.75198332,69.75077264
20100222,0.0,46.96,32.64,16.25,16.4,4.95,3.88,23.75198332,69.75077264
20100223,0.0,53.83,31.33,16.21,15.12,3.18,4.04,23.75198332,69.75077264
20100224,0.0,45.59,32.17,15.71,16.46,3.35,5.61,23.75198332,69.75077264
20100225,0.0,47.95,33.5,16.77,16.72,3.32,5.59,23.75198332,69.75077264
20100226,0.0,44.91,35.35,16.64,18.71,3.61,6.56,23.75198332,69.75077264
20100227,0.0,36.96,36.67,16.85,19.82,2.87,6.62,23.75198332,69.75077264
20100228,0.0,29.87,36.55,15.7,20.84,3.34,5.36,23.75198332,69.75077264
20100301,0.0,47.88,35.42,16.89,18.54,2.53,3.07,23.75198332,69.75077264
20100302,0.0,50.99,34.73,18.12,16.61,3.81,5.99,23.75198332,69.75077264
20100303,0.0,54.38,34.94,20.81,14.13,3.38,3.4,23.75198332,69.75077264
20100304,0.0,61.58,31.78,20.17,11.6,4.67,3.58,23.75198332,69.75077264
20100305,0.0,56.95,33.42,19.44,13.98,3.33,3.81,23.75198332,69.75077264
20100306,0.0,54.27,31.33,19.96,11.38,2.65,3.03,23.75198332,69.75077264
20100307,0.0,41.69,33.38,18.31,15.07,3.06,4.26,23.75198332,69.75077264
20100308,0.0,26.17,34.61,17.43,17.18,1.32,2.82,23.75198332,69.75077264
20100309,0.0,18.68,36.06,18.39,17.68,1.8,2.3,23.75198332,69.75077264
20100310,0.0,16.58,36.76,17.21,19.55,2.8,2.8,23.75198332,69.75077264
20100311,0.0,15.87,37.76,19.13,18.63,1.55,3.37,23.75198332,69.75077264
20100312,0.0,20.4,38.5,18.2,20.3,2.33,4.4,23.75198332,69.75077264
20100313,0.0,28.07,39.29,18.29,20.99,3.27,6.58,23.75198332,69.75077264
20100314,0.0,33.68,39.72,19.79,19.93,3.84,4.96,23.75198332,69.75077264
20100315,0.0,43.48,39.57,20.14,19.43,3.52,3.93,23.75198332,69.75077264
20100316,0.0,38.87,40.42,20.23,20.19,3.24,5.99,23.75198332,69.75077264
