Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,44.69,23.75,7.94,15.81,1.56,3.97,23.25198332,80.25077264
20100102,0.0,43.33,24.23,6.19,18.03,1.68,4.07,23.25198332,80.25077264
20100103,0.0,45.78,26.38,8.06,18.32,2.95,6.28,23.25198332,80.25077264
20100104,0.02,57.83,23.39,9.45,13.94,3.26,3.61,23.25198332,80.25077264
20100105,0.0,53.59,22.95,7.46,15.49,2.26,2.09,23.25198332,80.25077264
20100106,0.0,48.58,23.18,7.88,15.3,3.07,5.92,23.25198332,80.25077264
20100107,0.0,49.75,23.7,5.36,18.34,2.06,4.64,23.25198332,80.25077264
20100108,0.0,46.06,25.28,7.51,17.77,2.95,5.41,23.25198332,80.25077264
20100109,0.0,48.87,25.92,8.02,17.89,2.92,4.75,23.25198332,80.25077264
20100110,0.0,50.77,26.96,9.46,17.5,4.23,4.75,23.25198332,80.25077264
20100111,0.08,53.16,27.47,11.01,16.46,3.44,6.71,23.25198332,80.25077264
20100112,4.04,66.99,23.56,12.7,10.86,2.56,5.1,23.25198332,80.25077264
20100113,4.47,81.97,23.81,13.76,10.05,4.13,4.67,23.25198332,80.25077264
20100114,0.04,68.19,22.97,9.46,13.52,1.45,3.89,23.25198332,80.25077264
20100115,0.0,56.16,23.83,6.88,16.95,2.86,5.63,23.25198332,80.25077264
20100116,0.0,53.95,24.22,6.89,17.33,2.29,4.61,23.25198332,80.25077264
20100117,0.0,50.16,23.99,7.22,16.78,2.74,5.53,23.25198332,80.25077264
20100118,0.0,42.3,25.82,6.24,19.58,2.99,6.85,23.25198332,80.25077264
20100119,0.0,39.86,25.23,6.95,18.28,3.98,5.22,23.25198332,80.25077264
20100120,0.0,36.62,26.64,7.2,19.44,1.31,3.85,23.25198332,80.25077264
20100121,0.0,34.45,26.32,7.53,18.79,1.77,3.99,23.25198332,80.25077264
20100122,0.0,35.91,26.69,8.09,18.61,2.58,5.87,23.25198332,80.25077264
20100123,0.0,34.52,27.35,7.53,19.82,2.19,5.52,23.25198332,80.25077264
20100124,0.0,32.93,27.66,8.15,19.51,2.36,4.73,23.25198332,80.25077264
20100125,0.0,37.08,27.6,9.36,18.24,3.36,7.36,23.25198332,80.25077264
20100126,0.0,37.98,27.26,8.38,18.88,1.97,5.96,23.25198332,80.25077264
20100127,0.0,38.46,27.04,8.49,18.54,2.92,5.44,23.25198332,80.25077264
20100128,0.0,36.27,26.81,9.28,17.53,2.38,4.75,23.25198332,80.25077264
20100129,0.0,33.77,27.12,10.25,16.87,2.81,3.57,23.25198332,80.25077264
20100130,0.0,37.02,27.66,13.83,13.83,3.81,4.18,23.25198332,80.25077264
20100131,0.0,39.39,27.66,11.73,15.93,2.06,2.47,23.25198332,80.25077264
20100201,0.0,40.98,28.03,11.6,16.43,3.87,4.78,23.25198332,80.25077264
20100202,0.4,44.22,26.61,14.41,12.21,3.08,6.44,23.25198332,80.25077264
20100203,0.0,39.89,27.77,13.76,14.01,2.8,5.94,23.25198332,80.25077264
20100204,0.04,36.16,27.65,12.73,14.92,2.13,5.07,23.25198332,80.25077264
20100205,0.0,29.99,28.47,10.94,17.54,2.7,3.29,23.25198332,80.25077264
20100206,0.0,27.88,29.47,11.55,17.92,1.85,4.17,23.25198332,80.25077264
20100207,0.0,28.02,31.17,11.13,20.04,3.04,5.61,23.25198332,80.25077264
20100208,0.0,26.44,32.23,12.81,19.42,2.11,5.14,23.25198332,80.25077264
20100209,0.0,32.7,31.27,16.76,14.5,4.18,6.16,23.25198332,80.25077264
20100210,0.09,51.27,26.94,18.53,8.42,1.66,1.68,23.25198332,80.25077264
20100211,1.67,51.29,29.44,15.63,13.81,1.27,3.1,23.25198332,80.25077264
20100212,2.05,50.12,30.88,16.79,14.1,4.56,4.38,23.25198332,80.25077264
20100213,0.01,55.73,30.68,13.06,17.62,4.29,6.89,23.25198332,80.25077264
20100214,0.0,50.69,30.03,14.49,15.54,3.53,5.84,23.25198332,80.25077264
20100215,0.4,47.12,32.42,15.96,16.46,3.89,5.52,23.25198332,80.25077264
20100216,0.57,47.57,26.97,17.0,9.97,5.56,6.31,23.25198332,80.25077264
20100217,0.0,36.66,29.67,13.66,16.01,4.39,4.78,23.25198332,80.25077264
20100218,0.0,28.15,30.18,10.53,19.65,2.28,3.01,23.25198332,80.25077264
20100219,0.0,17.4,30.86,10.99,19.87,1.99,4.95,23.25198332,80.25077264
20100220,0.0,19.65,32.34,11.59,20.75,4.69,7.72,23.25198332,80.25077264
20100221,0.0,20.67,31.54,12.04,19.5,2.98,4.91,23.25198332,80.25077264
20100222,0.0,27.57,32.47,14.23,18.24,6.22,7.78,23.25198332,80.25077264
20100223,0.08,35.37,33.12,17.57,15.55,4.94,5.7,23.25198332,80.25077264
20100224,0.02,36.04,31.75,16.0,15.75,4.27,6.59,23.25198332,80.25077264
20100225,0.0,29.17,32.0,13.62,18.38,2.93,5.61,23.25198332,80.25077264
20100226,0.0,25.91,33.2,14.19,19.01,2.83,5.39,23.25198332,80.25077264
20100227,0.0,23.09,34.04,15.51,18.53,3.28,4.73,23.25198332,80.25077264
20100228,0.0,17.49,35.54,17.51,18.03,4.56,5.33,23.25198332,80.25077264
20100301,0.0,15.39,35.87,18.44,17.43,3.95,4.45,23.25198332,80.25077264
20100302,0.0,17.03,35.79,16.94,18.85,5.12,5.72,23.25198332,80.25077264
20100303,0.0,23.35,35.94,19.95,15.99,5.95,7.17,23.25198332,80.25077264
20100304,0.0,21.71,36.45,20.08,16.38,4.88,7.79,23.25198332,80.25077264
20100305,0.0,27.07,33.54,19.09,14.46,2.41,4.64,23.25198332,80.25077264
20100306,0.0,30.76,35.08,18.2,16.88,3.41,4.3,23.25198332,80.25077264
20100307,0.0,28.02,35.22,18.9,16.33,2.69,3.36,23.25198332,80.25077264
20100308,0.0,25.92,34.99,16.3,18.69,2.57,6.18,23.25198332,80.25077264
