Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100218,0.0,25.32,34.88,16.61,18.27,3.06,6.47,20.25198332,77.75077264
20100219,0.0,30.34,35.74,21.43,14.32,3.15,5.08,20.25198332,77.75077264
20100220,1.25,35.97,36.33,22.55,13.78,3.5,5.89,20.25198332,77.75077264
20100221,0.12,29.71,35.93,20.69,15.24,3.3,5.84,20.25198332,77.75077264
20100222,1.61,28.13,35.25,20.78,14.47,3.49,5.42,20.25198332,77.75077264
20100223,2.48,31.78,36.21,22.8,13.42,3.99,6.53,20.25198332,77.75077264
20100224,0.0,24.73,34.4,16.8,17.6,2.94,5.71,20.25198332,77.75077264
20100225,0.0,22.95,35.41,16.42,18.98,2.32,4.42,20.25198332,77.75077264
20100226,0.0,21.23,36.2,16.58,19.62,2.94,4.74,20.25198332,77.75077264
20100227,0.0,18.73,36.42,16.78,19.64,4.26,6.27,20.25198332,77.75077264
20100228,0.0,15.7,37.65,19.68,17.97,1.1,1.53,20.25198332,77.75077264
20100301,0.0,15.67,38.01,20.68,17.34,2.05,2.93,20.25198332,77.75077264
20100302,0.0,18.68,38.1,21.34,16.76,1.07,1.69,20.25198332,77.75077264
20100303,0.0,21.73,39.04,22.86,16.18,5.07,8.63,20.25198332,77.75077264
20100304,0.0,19.04,38.34,20.86,17.48,2.27,5.88,20.25198332,77.75077264
20100305,0.0,23.78,37.86,20.69,17.17,3.53,6.93,20.25198332,77.75077264
20100306,0.0,26.72,38.02,20.76,17.26,2.76,6.51,20.25198332,77.75077264
20100307,0.0,24.65,37.15,21.37,15.78,3.16,3.5,20.25198332,77.75077264
20100308,0.0,17.0,38.72,18.84,19.89,2.27,6.48,20.25198332,77.75077264
20100309,0.0,17.62,39.31,20.01,19.31,2.46,6.64,20.25198332,77.75077264
20100310,4.17,25.39,38.6,22.97,15.63,3.72,5.58,20.25198332,77.75077264
20100311,1.01,32.12,35.83,24.87,10.96,4.18,3.41,20.25198332,77.75077264
20100312,1.44,39.31,35.13,22.83,12.3,2.58,5.45,20.25198332,77.75077264
20100313,0.0,38.98,37.35,24.26,13.09,2.97,4.67,20.25198332,77.75077264
20100314,0.0,18.25,39.19,22.31,16.89,4.22,4.4,20.25198332,77.75077264
20100315,0.0,14.29,39.62,18.97,20.66,1.79,4.57,20.25198332,77.75077264
20100316,0.0,13.96,40.09,19.84,20.25,2.89,4.97,20.25198332,77.75077264
20100317,0.0,16.69,40.26,22.49,17.77,1.53,2.45,20.25198332,77.75077264
20100318,0.0,20.48,39.58,21.79,17.79,2.73,2.44,20.25198332,77.75077264
20100319,0.0,21.42,40.48,22.83,17.65,1.9,4.07,20.25198332,77.75077264
20100320,0.0,19.35,40.76,23.82,16.94,2.85,2.67,20.25198332,77.75077264
20100321,0.0,14.27,42.09,26.03,16.07,2.13,2.24,20.25198332,77.75077264
20100322,0.0,11.84,42.59,24.35,18.24,1.68,2.58,20.25198332,77.75077264
20100323,0.0,12.85,42.04,22.46,19.58,1.75,3.5,20.25198332,77.75077264
20100324,0.0,13.58,42.19,22.85,19.34,2.41,4.61,20.25198332,77.75077264
20100325,0.0,15.92,40.95,22.5,18.45,2.55,3.9,20.25198332,77.75077264
20100326,0.0,17.26,41.71,23.58,18.13,2.6,5.32,20.25198332,77.75077264
20100327,0.0,18.42,41.05,23.64,17.41,2.37,3.96,20.25198332,77.75077264
20100328,0.0,19.05,41.71,24.77,16.93,1.94,3.83,20.25198332,77.75077264
20100329,0.0,23.16,41.13,26.22,14.91,3.7,5.54,20.25198332,77.75077264
20100330,0.0,19.93,41.08,25.22,15.86,2.96,5.72,20.25198332,77.75077264
20100331,0.0,15.96,40.72,22.52,18.2,2.96,5.02,20.25198332,77.75077264
20100401,0.0,18.19,40.11,22.24,17.87,2.76,5.16,20.25198332,77.75077264
20100402,0.0,20.89,40.92,21.96,18.96,2.67,5.83,20.25198332,77.75077264
20100403,0.0,18.58,40.49,24.06,16.43,4.39,5.18,20.25198332,77.75077264
20100404,0.0,10.53,41.6,21.88,19.73,3.24,5.06,20.25198332,77.75077264
20100405,0.0,11.23,41.93,22.19,19.74,1.36,4.06,20.25198332,77.75077264
20100406,0.0,10.91,43.27,23.45,19.83,1.85,4.2,20.25198332,77.75077264
20100407,0.0,11.73,42.83,24.38,18.45,3.06,3.92,20.25198332,77.75077264
20100408,0.0,18.09,41.87,26.09,15.78,2.54,4.26,20.25198332,77.75077264
20100409,0.0,19.87,40.42,27.54,12.89,2.61,5.79,20.25198332,77.75077264
20100410,0.0,17.72,41.76,27.54,14.22,3.9,3.52,20.25198332,77.75077264
20100411,0.0,17.96,41.94,27.19,14.75,3.7,4.02,20.25198332,77.75077264
20100412,0.0,13.16,43.47,25.56,17.91,2.25,4.71,20.25198332,77.75077264
20100413,0.0,14.4,40.05,26.92,13.13,3.45,3.85,20.25198332,77.75077264
20100414,0.0,13.79,41.34,26.31,15.03,3.64,5.75,20.25198332,77.75077264
20100415,0.0,13.22,44.04,28.08,15.97,2.52,3.73,20.25198332,77.75077264
20100416,0.0,19.65,44.73,27.1,17.63,3.49,5.57,20.25198332,77.75077264
20100417,0.0,17.12,44.95,29.47,15.48,4.32,4.02,20.25198332,77.75077264
20100418,0.0,16.77,45.14,26.35,18.8,2.19,3.12,20.25198332,77.75077264
20100419,0.0,18.96,43.85,28.29,15.55,3.52,4.44,20.25198332,77.75077264
20100420,0.0,19.52,43.73,26.3,17.43,3.19,3.19,20.25198332,77.75077264
20100421,0.0,19.75,43.39,26.79,16.6,3.94,5.4,20.25198332,77.75077264
20100422,0.0,18.16,43.38,26.95,16.42,3.24,5.79,20.25198332,77.75077264
20100423,0.0,12.8,43.94,27.75,16.19,3.41,3.35,20.25198332,77.75077264
20100424,0.0,9.93,43.51,26.2,17.31,2.57,6.12,20.25198332,77.75077264
20100425,0.0,15.53,43.19,26.03,17.15,4.97,5.53,20.25198332,77.75077264
20100426,0.0,13.64,43.8,25.16,18.64,2.38,6.04,20.25198332,77.75077264
20100427,0.0,15.25,44.39,26.35,18.04,2.18,1.86,20.25198332,77.75077264
20100428,0.0,15.3,44.32,27.43,16.89,2.73,5.49,20.25198332,77.75077264
20100429,0.43,20.95,41.26,30.8,10.45,3.75,4.3,20.25198332,77.75077264
20100430,0.36,41.65,36.29,26.64,9.65,5.56,6.77,20.25198332,77.75077264
20100501,0.42,52.97,30.32,25.27,5.04,4.8,5.22,20.25198332,77.75077264
20100502,0.04,40.16,35.12,23.84,11.28,2.97,6.34,20.25198332,77.75077264
20100503,0.17,25.92,41.34,25.31,16.03,4.42,3.51,20.25198332,77.75077264
20100504,0.02,23.55,42.65,28.22,14.43,3.74,4.96,20.25198332,77.75077264
20100505,0.0,21.52,43.29,28.9,14.39,5.32,4.95,20.25198332,77.75077264
20100506,0.0,20.1,44.33,29.69,14.63,6.8,5.62,20.25198332,77.75077264
20100507,0.04,19.91,44.25,29.88,14.36,3.21,5.34,20.25198332,77.75077264
20100508,0.02,17.02,44.52,30.01,14.51,2.94,2.78,20.25198332,77.75077264
20100509,0.0,15.68,44.93,29.16,15.77,3.79,1.98,20.25198332,77.75077264
20100510,0.0,15.59,44.75,28.77,15.98,3.98,2.49,20.25198332,77.75077264
20100511,0.0,14.37,44.9,28.53,16.36,3.64,3.9,20.25198332,77.75077264
20100512,0.0,12.72,45.65,28.3,17.35,3.8,4.26,20.25198332,77.75077264
20100513,0.0,16.73,45.82,27.95,17.88,3.02,2.73,20.25198332,77.75077264
20100514,0.06,19.06,44.85,29.91,14.94,3.68,4.15,20.25198332,77.75077264
20100515,0.29,19.35,44.28,29.24,15.04,2.92,4.57,20.25198332,77.75077264
20100516,0.0,16.36,45.55,27.89,17.66,2.92,5.16,20.25198332,77.75077264
20100517,0.0,19.21,46.19,28.95,17.24,1.92,4.65,20.25198332,77.75077264
20100518,0.0,15.83,46.63,32.01,14.62,4.79,3.65,20.25198332,77.75077264
20100519,0.95,26.74,44.88,32.34,12.54,4.99,6.07,20.25198332,77.75077264
20100520,0.34,31.34,43.45,31.27,12.18,4.72,6.69,20.25198332,77.75077264
20100521,0.25,35.01,42.98,29.41,13.58,6.14,8.0,20.25198332,77.75077264
20100522,0.09,27.67,45.04,29.39,15.65,6.21,7.16,20.25198332,77.75077264
20100523,0.0,22.55,45.33,29.86,15.48,3.51,5.82,20.25198332,77.75077264
20100524,0.0,20.57,45.74,30.05,15.69,6.64,5.24,20.25198332,77.75077264
20100525,0.0,21.79,45.85,29.37,16.49,5.76,4.78,20.25198332,77.75077264
20100526,0.0,28.74,45.55,28.39,17.16,5.29,5.26,20.25198332,77.75077264
20100527,0.0,31.41,44.35,27.25,17.1,5.58,5.14,20.25198332,77.75077264
20100528,0.0,31.49,43.84,27.76,16.08,4.38,3.29,20.25198332,77.75077264
20100529,0.0,26.26,44.24,27.58,16.65,6.05,3.46,20.25198332,77.75077264
20100530,0.0,25.09,43.81,27.99,15.81,4.95,2.71,20.25198332,77.75077264
20100531,0.0,20.08,43.95,27.95,16.0,5.64,4.1,20.25198332,77.75077264
20100601,0.02,22.14,44.1,29.0,15.1,5.6,5.59,20.25198332,77.75077264
20100602,0.09,30.63,42.91,29.46,13.46,4.85,6.28,20.25198332,77.75077264
20100603,0.0,40.92,38.25,29.91,8.34,4.17,4.94,20.25198332,77.75077264
20100604,0.0,37.24,41.14,28.93,12.22,3.83,3.2,20.25198332,77.75077264
20100605,0.0,37.07,41.27,27.73,13.54,4.31,3.46,20.25198332,77.75077264
20100606,0.0,34.08,42.25,28.31,13.94,4.45,4.48,20.25198332,77.75077264
20100607,0.0,33.02,41.8,27.97,13.83,5.5,7.06,20.25198332,77.75077264
20100608,0.07,34.92,41.02,28.04,12.98,5.25,5.5,20.25198332,77.75077264
20100609,0.1,29.6,41.13,28.67,12.46,5.39,6.45,20.25198332,77.75077264
20100610,0.09,33.29,43.08,29.64,13.45,3.82,4.27,20.25198332,77.75077264
20100611,1.51,35.81,42.36,28.55,13.81,4.37,5.32,20.25198332,77.75077264
20100612,1.11,31.64,43.86,31.12,12.74,4.7,6.13,20.25198332,77.75077264
20100613,0.89,41.39,41.44,29.65,11.79,6.91,8.84,20.25198332,77.75077264
20100614,1.03,58.39,35.14,27.78,7.36,6.55,7.36,20.25198332,77.75077264
20100615,14.38,60.77,35.5,26.79,8.71,4.71,6.21,20.25198332,77.75077264
20100616,31.93,75.15,30.76,25.07,5.69,5.33,6.0,20.25198332,77.75077264
20100617,11.36,74.95,33.3,24.2,9.1,4.42,6.29,20.25198332,77.75077264
20100618,0.91,63.02,36.66,24.84,11.82,3.75,4.34,20.25198332,77.75077264
20100619,5.77,66.87,35.51,25.54,9.97,2.83,4.63,20.25198332,77.75077264
20100620,0.58,69.38,33.73,25.09,8.64,3.11,4.79,20.25198332,77.75077264
20100621,23.68,69.54,34.04,24.92,9.13,3.22,4.02,20.25198332,77.75077264
20100622,1.2,72.1,32.64,25.16,7.48,4.74,3.61,20.25198332,77.75077264
20100623,1.06,63.8,36.45,25.35,11.1,5.44,4.32,20.25198332,77.75077264
20100624,0.46,67.71,34.09,25.14,8.95,5.72,6.6,20.25198332,77.75077264
20100625,0.01,64.61,35.39,25.43,9.96,3.25,5.47,20.25198332,77.75077264
20100626,0.17,58.67,36.57,24.95,11.62,4.24,6.2,20.25198332,77.75077264
20100627,0.53,62.33,35.09,25.82,9.27,4.99,7.13,20.25198332,77.75077264
20100628,9.73,67.03,34.38,26.49,7.9,2.02,4.28,20.25198332,77.75077264
20100629,26.2,81.93,30.9,25.2,5.7,5.25,5.81,20.25198332,77.75077264
20100630,25.72,82.01,31.62,24.83,6.79,3.95,5.77,20.25198332,77.75077264
20100701,10.51,82.11,29.66,25.1,4.56,5.08,5.79,20.25198332,77.75077264
20100702,18.65,82.04,30.36,23.86,6.5,4.07,3.36,20.25198332,77.75077264
20100703,10.31,86.52,28.65,24.39,4.26,5.19,6.76,20.25198332,77.75077264
20100704,8.24,84.25,28.64,22.99,5.65,4.14,5.05,20.25198332,77.75077264
20100705,23.13,77.77,31.44,23.67,7.77,4.84,4.48,20.25198332,77.75077264
20100706,15.82,82.27,30.39,23.22,7.17,2.85,5.23,20.25198332,77.75077264
20100707,28.71,88.37,26.94,23.71,3.23,3.39,2.88,20.25198332,77.75077264
20100708,16.36,81.35,30.7,23.59,7.12,4.1,3.12,20.25198332,77.75077264
20100709,1.0,79.33,30.59,22.89,7.71,3.99,4.59,20.25198332,77.75077264
20100710,0.29,80.89,31.46,23.37,8.09,2.78,2.51,20.25198332,77.75077264
20100711,10.95,86.4,29.69,24.38,5.3,3.73,3.19,20.25198332,77.75077264
20100712,13.56,79.9,30.78,23.82,6.95,4.19,2.82,20.25198332,77.75077264
20100713,1.99,76.68,31.79,23.25,8.53,4.77,3.66,20.25198332,77.75077264
20100714,4.1,82.64,30.01,23.77,6.24,3.98,4.41,20.25198332,77.75077264
20100715,12.38,84.41,29.97,24.0,5.97,2.9,1.99,20.25198332,77.75077264
20100716,5.32,89.73,27.85,23.79,4.06,1.92,2.16,20.25198332,77.75077264
20100717,3.57,79.87,32.52,23.74,8.78,3.33,5.39,20.25198332,77.75077264
20100718,13.84,82.57,30.83,24.26,6.57,2.46,3.24,20.25198332,77.75077264
20100719,5.57,82.65,31.18,24.21,6.98,1.89,2.39,20.25198332,77.75077264
20100720,11.37,81.59,32.16,24.06,8.11,2.71,3.13,20.25198332,77.75077264
20100721,7.19,84.52,31.1,24.68,6.41,2.28,2.62,20.25198332,77.75077264
20100722,4.79,84.64,29.89,24.27,5.62,2.6,1.67,20.25198332,77.75077264
20100723,6.08,87.71,29.14,24.11,5.03,2.85,4.46,20.25198332,77.75077264
20100724,17.75,86.87,29.49,23.8,5.69,3.64,3.83,20.25198332,77.75077264
20100725,37.64,90.06,27.05,23.5,3.54,2.53,2.84,20.25198332,77.75077264
20100726,7.22,84.89,29.02,23.13,5.89,3.92,4.21,20.25198332,77.75077264
20100727,1.56,82.72,30.9,23.0,7.9,4.81,4.78,20.25198332,77.75077264
20100728,0.71,81.43,31.13,23.77,7.36,2.58,3.11,20.25198332,77.75077264
20100729,11.41,83.71,30.88,24.22,6.66,2.73,2.36,20.25198332,77.75077264
20100730,37.3,92.79,27.66,24.1,3.57,4.2,4.24,20.25198332,77.75077264
20100731,14.39,90.39,26.61,23.86,2.75,4.42,3.75,20.25198332,77.75077264
20100801,11.53,84.29,30.2,22.85,7.35,3.18,2.38,20.25198332,77.75077264
20100802,14.89,87.56,29.8,23.15,6.64,4.66,4.21,20.25198332,77.75077264
20100803,10.13,87.62,29.17,23.49,5.68,3.36,3.06,20.25198332,77.75077264
20100804,5.01,83.25,29.5,22.89,6.61,5.16,4.41,20.25198332,77.75077264
20100805,6.47,89.41,27.17,22.32,4.84,2.79,2.68,20.25198332,77.75077264
20100806,25.69,90.23,26.44,23.02,3.42,3.13,4.15,20.25198332,77.75077264
20100807,15.54,89.93,26.01,21.79,4.22,4.45,4.62,20.25198332,77.75077264
20100808,4.68,85.7,29.62,20.34,9.27,3.46,3.65,20.25198332,77.75077264
20100809,0.82,82.47,30.66,22.79,7.87,3.21,2.2,20.25198332,77.75077264
20100810,0.43,81.02,31.25,22.41,8.83,3.15,3.69,20.25198332,77.75077264
20100811,1.15,83.48,31.0,23.47,7.53,3.98,4.24,20.25198332,77.75077264
20100812,8.77,90.13,28.98,24.29,4.69,2.06,2.19,20.25198332,77.75077264
20100813,40.8,86.78,29.91,24.38,5.53,1.59,4.05,20.25198332,77.75077264
20100814,9.9,92.72,27.71,24.46,3.25,2.09,2.61,20.25198332,77.75077264
20100815,25.66,93.21,27.83,23.97,3.86,2.76,2.12,20.25198332,77.75077264
20100816,17.11,88.78,29.4,23.92,5.48,1.99,2.13,20.25198332,77.75077264
20100817,0.96,89.27,29.48,24.21,5.27,2.69,3.0,20.25198332,77.75077264
20100818,1.47,87.33,29.3,23.54,5.76,1.21,2.59,20.25198332,77.75077264
20100819,3.57,85.57,30.63,23.6,7.03,2.3,2.66,20.25198332,77.75077264
20100820,18.67,87.87,29.7,24.5,5.2,1.84,2.9,20.25198332,77.75077264
20100821,10.53,83.73,30.93,24.07,6.86,1.45,3.1,20.25198332,77.75077264
20100822,1.45,86.15,30.26,24.04,6.22,1.7,3.05,20.25198332,77.75077264
20100823,0.01,88.53,28.92,24.04,4.88,3.01,2.91,20.25198332,77.75077264
20100824,20.53,87.95,29.57,23.82,5.75,1.9,3.17,20.25198332,77.75077264
20100825,23.87,91.57,28.42,23.7,4.72,2.3,1.63,20.25198332,77.75077264
20100826,46.94,92.64,28.66,24.08,4.58,1.81,2.79,20.25198332,77.75077264
20100827,21.51,89.85,28.66,23.33,5.33,2.53,5.15,20.25198332,77.75077264
20100828,2.33,88.61,30.08,23.42,6.66,1.5,2.08,20.25198332,77.75077264
20100829,10.26,87.92,30.44,23.88,6.56,1.98,3.24,20.25198332,77.75077264
20100830,29.56,91.95,27.6,23.67,3.93,4.09,4.01,20.25198332,77.75077264
20100831,15.03,91.01,27.16,22.12,5.04,3.19,3.36,20.25198332,77.75077264
20100901,0.21,87.88,30.26,21.36,8.9,3.12,3.49,20.25198332,77.75077264
20100902,0.97,89.21,28.96,23.07,5.88,3.49,2.55,20.25198332,77.75077264
20100903,7.75,89.71,28.87,23.26,5.61,3.33,2.49,20.25198332,77.75077264
20100904,12.4,91.45,27.97,23.34,4.63,4.02,3.45,20.25198332,77.75077264
20100905,5.44,90.23,28.38,23.03,5.35,3.23,3.85,20.25198332,77.75077264
20100906,11.3,90.58,28.65,23.09,5.56,2.66,2.99,20.25198332,77.75077264
20100907,18.85,94.42,25.86,23.41,2.45,3.18,2.62,20.25198332,77.75077264
20100908,22.3,92.18,27.72,23.15,4.57,4.73,5.37,20.25198332,77.75077264
20100909,26.26,90.76,28.24,23.25,4.99,5.56,6.27,20.25198332,77.75077264
20100910,1.46,87.11,28.93,20.73,8.2,2.33,2.84,20.25198332,77.75077264
20100911,0.21,83.38,29.81,22.1,7.71,2.37,3.62,20.25198332,77.75077264
20100912,0.07,85.4,29.64,22.6,7.04,1.69,2.54,20.25198332,77.75077264
20100913,0.0,87.34,28.87,22.77,6.09,2.32,1.51,20.25198332,77.75077264
20100914,2.04,85.96,29.58,22.75,6.83,1.33,2.46,20.25198332,77.75077264
20100915,15.45,87.56,29.44,22.99,6.45,1.65,2.96,20.25198332,77.75077264
20100916,18.0,92.82,27.22,23.87,3.35,4.83,4.62,20.25198332,77.75077264
20100917,3.02,88.76,27.86,22.9,4.96,3.35,3.91,20.25198332,77.75077264
20100918,3.54,86.77,28.44,21.7,6.74,1.8,1.24,20.25198332,77.75077264
20100919,2.21,86.84,28.65,21.21,7.43,4.67,3.61,20.25198332,77.75077264
20100920,0.25,82.61,29.8,21.27,8.53,1.47,2.41,20.25198332,77.75077264
20100921,0.06,82.39,30.43,21.02,9.41,3.39,5.24,20.25198332,77.75077264
20100922,6.65,80.19,30.42,20.65,9.77,1.6,3.31,20.25198332,77.75077264
20100923,3.27,78.32,30.55,22.4,8.15,1.67,3.62,20.25198332,77.75077264
20100924,16.31,76.27,30.57,23.44,7.13,0.65,0.94,20.25198332,77.75077264
20100925,12.69,80.64,29.86,22.03,7.83,1.32,1.87,20.25198332,77.75077264
20100926,1.92,81.79,29.8,22.48,7.32,2.52,2.92,20.25198332,77.75077264
20100927,0.01,85.25,28.97,21.83,7.14,3.16,2.9,20.25198332,77.75077264
20100928,0.01,85.99,29.45,22.52,6.93,3.05,3.35,20.25198332,77.75077264
20100929,0.03,85.11,28.73,22.22,6.5,2.42,2.21,20.25198332,77.75077264
20100930,0.0,78.11,29.0,19.2,9.81,2.33,1.84,20.25198332,77.75077264
20101001,0.0,80.69,29.28,18.66,10.62,2.19,2.14,20.25198332,77.75077264
20101002,1.18,85.89,28.74,20.43,8.3,1.51,1.64,20.25198332,77.75077264
20101003,0.18,87.26,29.64,22.17,7.47,1.03,2.01,20.25198332,77.75077264
20101004,12.2,87.83,28.6,22.73,5.87,1.56,1.94,20.25198332,77.75077264
20101005,2.61,86.03,29.63,22.43,7.2,2.46,2.53,20.25198332,77.75077264
20101006,0.02,79.01,30.55,20.49,10.06,2.09,2.42,20.25198332,77.75077264
20101007,0.0,82.94,29.91,19.75,10.15,1.54,3.79,20.25198332,77.75077264
20101008,0.0,83.6,29.53,21.68,7.84,2.16,3.21,20.25198332,77.75077264
20101009,0.0,79.32,30.47,19.96,10.51,1.53,1.73,20.25198332,77.75077264
20101010,0.0,73.17,30.93,20.73,10.2,2.28,3.63,20.25198332,77.75077264
20101011,0.16,72.91,30.24,20.59,9.65,3.55,5.07,20.25198332,77.75077264
20101012,0.02,76.85,30.64,20.13,10.51,1.29,3.08,20.25198332,77.75077264
20101013,0.0,71.87,30.45,18.98,11.47,1.71,3.37,20.25198332,77.75077264
20101014,0.0,74.4,30.21,19.68,10.54,1.52,2.34,20.25198332,77.75077264
20101015,1.67,80.3,29.73,18.76,10.97,2.19,3.33,20.25198332,77.75077264
20101016,8.17,90.49,27.62,20.82,6.8,2.85,1.51,20.25198332,77.75077264
20101017,3.51,90.78,27.82,22.6,5.22,3.45,2.91,20.25198332,77.75077264
20101018,2.79,86.62,29.64,23.21,6.43,2.74,2.1,20.25198332,77.75077264
20101019,0.83,86.86,29.86,22.3,7.56,2.22,0.91,20.25198332,77.75077264
20101020,3.29,84.41,30.02,22.21,7.8,2.32,2.72,20.25198332,77.75077264
20101021,6.26,91.19,27.83,23.48,4.35,1.93,2.55,20.25198332,77.75077264
20101022,4.47,87.1,29.06,20.75,8.31,2.56,2.91,20.25198332,77.75077264
20101023,1.18,79.37,29.4,19.11,10.29,1.47,1.27,20.25198332,77.75077264
20101024,0.02,73.98,29.87,19.77,10.1,1.48,1.88,20.25198332,77.75077264
20101025,0.06,77.22,29.62,20.72,8.9,1.79,4.05,20.25198332,77.75077264
20101026,0.01,81.07,29.09,19.15,9.94,1.84,1.18,20.25198332,77.75077264
20101027,0.0,74.88,28.46,17.3,11.16,1.88,1.96,20.25198332,77.75077264
20101028,0.0,75.01,28.23,16.54,11.69,1.97,3.13,20.25198332,77.75077264
20101029,0.0,75.17,27.82,17.65,10.17,2.66,4.12,20.25198332,77.75077264
20101030,0.12,83.3,25.26,16.24,9.02,3.74,3.53,20.25198332,77.75077264
20101031,0.32,84.58,26.47,16.77,9.7,2.86,2.96,20.25198332,77.75077264
20101101,0.04,84.4,27.07,17.39,9.68,2.28,1.97,20.25198332,77.75077264
20101102,0.54,86.04,27.82,18.46,9.36,2.01,1.92,20.25198332,77.75077264
20101103,1.08,86.96,28.63,20.08,8.56,1.67,1.41,20.25198332,77.75077264
20101104,0.22,85.99,28.9,20.51,8.39,1.97,1.79,20.25198332,77.75077264
20101105,0.46,84.77,28.42,20.61,7.81,2.41,2.74,20.25198332,77.75077264
20101106,0.31,78.49,26.92,17.34,9.58,1.86,2.76,20.25198332,77.75077264
20101107,0.01,81.96,27.69,16.13,11.56,2.99,2.94,20.25198332,77.75077264
20101108,1.45,85.99,29.14,20.51,8.63,3.65,2.94,20.25198332,77.75077264
20101109,0.8,85.45,29.22,21.54,7.68,4.02,2.52,20.25198332,77.75077264
20101110,0.7,83.61,29.51,20.61,8.91,1.64,3.48,20.25198332,77.75077264
