Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100603,0.05,82.46,32.89,29.42,3.47,0.4,0.8,18.93310666,84.56089947
20100604,0.17,77.76,33.16,29.84,3.32,2.72,3.48,18.93310666,84.56089947
20100605,0.12,81.94,31.21,29.47,1.74,2.79,2.34,18.93310666,84.56089947
20100606,0.45,77.23,33.01,29.05,3.97,3.03,3.69,18.93310666,84.56089947
20100607,0.37,79.67,32.05,29.3,2.75,2.66,3.8,18.93310666,84.56089947
20100608,0.62,77.38,32.07,29.19,2.88,3.49,4.76,18.93310666,84.56089947
20100609,0.63,80.32,31.65,29.03,2.62,3.02,3.68,18.93310666,84.56089947
20100610,2.79,80.12,31.1,28.72,2.38,4.07,4.51,18.93310666,84.56089947
20100611,10.61,81.55,30.57,28.45,2.12,5.4,6.48,18.93310666,84.56089947
20100612,25.11,84.06,30.64,28.69,1.95,4.78,5.09,18.93310666,84.56089947
20100613,22.67,85.18,30.23,28.66,1.57,1.62,2.08,18.93310666,84.56089947
20100614,13.56,84.79,30.35,28.99,1.35,3.39,4.09,18.93310666,84.56089947
20100615,3.97,82.56,31.29,28.39,2.9,3.18,4.16,18.93310666,84.56089947
20100616,0.9,82.24,30.66,28.54,2.12,1.61,1.51,18.93310666,84.56089947
20100617,2.71,84.94,30.13,28.14,2.0,3.11,4.03,18.93310666,84.56089947
20100618,2.83,84.57,29.81,27.97,1.84,1.94,2.72,18.93310666,84.56089947
20100619,13.65,86.6,29.26,27.88,1.38,2.75,2.76,18.93310666,84.56089947
20100620,28.89,87.96,29.32,27.81,1.51,1.62,1.52,18.93310666,84.56089947
20100621,6.3,86.94,29.56,27.44,2.12,2.45,3.04,18.93310666,84.56089947
20100622,4.47,88.37,29.14,27.31,1.84,1.62,2.36,18.93310666,84.56089947
20100623,38.23,89.38,28.38,27.49,0.88,1.5,2.37,18.93310666,84.56089947
20100624,10.58,86.36,29.41,26.64,2.77,4.41,5.32,18.93310666,84.56089947
20100625,6.57,86.29,29.31,26.64,2.67,3.52,3.77,18.93310666,84.56089947
20100626,10.29,91.89,28.58,27.55,1.03,1.12,1.26,18.93310666,84.56089947
20100627,2.39,90.44,29.45,27.75,1.7,1.6,1.4,18.93310666,84.56089947
20100628,10.86,89.55,29.72,27.99,1.74,2.55,2.55,18.93310666,84.56089947
20100629,5.18,88.88,30.12,27.94,2.17,2.67,3.62,18.93310666,84.56089947
20100630,4.93,91.68,28.9,28.1,0.8,2.67,2.57,18.93310666,84.56089947
20100701,4.33,85.45,28.54,27.22,1.31,4.08,5.24,18.93310666,84.56089947
20100702,12.98,86.48,28.93,26.95,1.99,3.62,4.99,18.93310666,84.56089947
20100703,8.02,85.77,28.66,27.15,1.52,1.98,2.03,18.93310666,84.56089947
20100704,11.13,85.83,29.24,27.36,1.88,2.33,2.12,18.93310666,84.56089947
20100705,23.79,88.51,27.69,26.89,0.8,3.15,3.89,18.93310666,84.56089947
20100706,14.92,87.61,28.48,26.79,1.69,1.27,1.98,18.93310666,84.56089947
20100707,6.62,86.95,28.86,27.19,1.67,1.03,1.37,18.93310666,84.56089947
20100708,2.89,84.62,29.23,27.03,2.2,2.65,2.95,18.93310666,84.56089947
20100709,0.8,84.79,30.01,27.27,2.74,2.16,2.94,18.93310666,84.56089947
20100710,3.84,87.39,29.83,27.37,2.47,2.82,3.61,18.93310666,84.56089947
20100711,4.24,89.37,29.66,27.57,2.1,2.49,2.87,18.93310666,84.56089947
20100712,3.73,89.65,29.03,27.34,1.69,1.46,1.21,18.93310666,84.56089947
20100713,1.19,86.06,29.35,27.04,2.31,3.82,3.97,18.93310666,84.56089947
20100714,4.51,85.34,28.83,26.88,1.94,3.4,4.14,18.93310666,84.56089947
20100715,1.94,86.75,29.19,27.36,1.84,1.12,1.76,18.93310666,84.56089947
20100716,0.35,86.96,29.87,27.48,2.39,1.34,1.66,18.93310666,84.56089947
20100717,0.12,87.42,29.22,27.65,1.58,1.2,1.52,18.93310666,84.56089947
20100718,0.04,86.04,29.92,27.45,2.47,1.17,1.87,18.93310666,84.56089947
20100719,0.09,86.07,29.79,27.63,2.15,1.97,2.75,18.93310666,84.56089947
20100720,4.75,85.75,29.65,27.71,1.94,1.3,1.71,18.93310666,84.56089947
20100721,9.02,86.32,29.52,27.41,2.11,3.64,4.27,18.93310666,84.56089947
20100722,13.33,88.23,29.52,28.17,1.35,1.56,2.08,18.93310666,84.56089947
20100723,10.15,88.01,29.68,27.95,1.73,1.56,2.56,18.93310666,84.56089947
20100724,36.04,89.18,28.7,27.41,1.29,2.0,2.94,18.93310666,84.56089947
20100725,16.95,85.4,29.39,26.93,2.46,3.14,3.42,18.93310666,84.56089947
20100726,3.22,83.8,30.02,27.03,3.0,2.48,3.54,18.93310666,84.56089947
20100727,7.04,84.79,29.79,27.13,2.66,3.05,4.18,18.93310666,84.56089947
20100728,6.13,84.49,29.64,27.1,2.53,3.46,4.09,18.93310666,84.56089947
20100729,5.26,85.98,28.81,26.94,1.86,4.31,5.27,18.93310666,84.56089947
20100730,5.04,87.48,28.63,27.15,1.48,4.33,5.49,18.93310666,84.56089947
20100731,2.57,87.31,29.2,27.69,1.51,2.39,3.7,18.93310666,84.56089947
20100801,6.48,88.79,29.12,27.64,1.47,2.11,2.67,18.93310666,84.56089947
20100802,8.96,88.55,29.0,27.28,1.71,3.83,5.01,18.93310666,84.56089947
20100803,10.35,88.41,28.46,27.01,1.45,2.67,3.7,18.93310666,84.56089947
20100804,30.76,89.39,28.67,26.7,1.97,4.51,5.51,18.93310666,84.56089947
20100805,80.95,86.16,28.44,26.13,2.31,4.05,4.94,18.93310666,84.56089947
20100806,18.0,85.14,27.73,26.01,1.72,3.74,4.43,18.93310666,84.56089947
20100807,1.61,80.15,29.29,26.39,2.9,3.16,4.48,18.93310666,84.56089947
20100808,1.97,80.77,29.87,26.72,3.14,1.77,2.84,18.93310666,84.56089947
20100809,1.94,80.33,30.55,27.08,3.47,3.36,4.22,18.93310666,84.56089947
20100810,0.8,82.4,30.38,27.76,2.63,3.65,4.02,18.93310666,84.56089947
20100811,1.95,82.74,29.78,27.99,1.79,2.57,3.19,18.93310666,84.56089947
20100812,8.2,84.07,29.62,27.73,1.89,2.84,3.57,18.93310666,84.56089947
20100813,9.7,85.52,29.04,28.04,1.0,2.14,3.05,18.93310666,84.56089947
20100814,4.13,86.36,29.11,28.02,1.09,1.08,1.85,18.93310666,84.56089947
20100815,0.35,86.51,28.84,27.9,0.94,2.2,3.43,18.93310666,84.56089947
20100816,3.01,85.47,29.13,27.55,1.58,1.79,2.94,18.93310666,84.56089947
20100817,2.15,82.28,30.1,27.45,2.65,0.78,1.16,18.93310666,84.56089947
20100818,0.2,84.38,29.71,27.99,1.72,0.63,1.17,18.93310666,84.56089947
20100819,1.05,84.63,29.59,27.9,1.69,0.9,1.71,18.93310666,84.56089947
20100820,8.67,84.17,28.55,27.44,1.11,2.35,2.61,18.93310666,84.56089947
20100821,4.14,84.34,29.48,27.34,2.15,1.7,2.31,18.93310666,84.56089947
20100822,0.35,82.48,29.77,27.03,2.74,3.08,3.79,18.93310666,84.56089947
20100823,0.28,80.98,30.3,27.64,2.66,2.16,2.86,18.93310666,84.56089947
20100824,2.01,81.6,30.22,28.2,2.02,1.83,2.38,18.93310666,84.56089947
20100825,11.01,87.4,29.19,27.99,1.2,2.08,2.53,18.93310666,84.56089947
20100826,26.21,85.65,29.53,28.19,1.34,2.55,2.59,18.93310666,84.56089947
20100827,14.87,86.71,29.51,28.01,1.5,1.54,2.47,18.93310666,84.56089947
20100828,4.98,85.85,29.37,27.94,1.43,2.48,3.67,18.93310666,84.56089947
20100829,2.11,86.97,28.81,27.46,1.35,3.44,4.85,18.93310666,84.56089947
20100830,5.72,82.42,29.26,27.02,2.24,4.23,5.45,18.93310666,84.56089947
20100831,2.67,82.74,29.55,26.76,2.79,6.71,8.66,18.93310666,84.56089947
20100901,1.07,80.09,30.4,26.63,3.77,2.94,4.34,18.93310666,84.56089947
20100902,11.1,82.6,30.6,27.93,2.67,3.53,4.56,18.93310666,84.56089947
20100903,17.83,88.13,29.19,27.69,1.5,4.99,6.27,18.93310666,84.56089947
20100904,9.77,88.66,29.41,27.99,1.41,4.86,6.21,18.93310666,84.56089947
20100905,6.5,85.21,30.06,27.79,2.27,5.77,7.09,18.93310666,84.56089947
20100906,7.52,87.73,30.12,28.0,2.13,3.0,3.28,18.93310666,84.56089947
20100907,6.32,86.9,29.87,27.24,2.63,3.44,4.53,18.93310666,84.56089947
20100908,6.58,84.53,29.35,27.48,1.87,2.76,3.59,18.93310666,84.56089947
20100909,4.87,85.69,29.52,27.69,1.83,1.83,2.73,18.93310666,84.56089947
20100910,8.17,86.69,29.32,27.8,1.52,2.26,3.47,18.93310666,84.56089947
20100911,12.01,83.58,28.94,27.42,1.52,3.94,5.18,18.93310666,84.56089947
20100912,13.64,85.05,28.83,27.09,1.74,2.42,3.2,18.93310666,84.56089947
20100913,5.84,84.44,28.63,26.83,1.8,1.3,1.54,18.93310666,84.56089947
20100914,6.65,82.8,29.05,27.08,1.96,3.71,4.65,18.93310666,84.56089947
20100915,5.9,86.34,29.04,27.54,1.5,3.99,5.01,18.93310666,84.56089947
20100916,21.04,89.26,28.58,27.57,1.01,4.12,4.96,18.93310666,84.56089947
20100917,17.39,87.65,28.29,26.77,1.52,4.22,5.5,18.93310666,84.56089947
20100918,15.68,86.16,28.56,26.73,1.83,5.84,6.99,18.93310666,84.56089947
20100919,6.26,84.56,28.71,27.37,1.33,3.74,5.09,18.93310666,84.56089947
20100920,5.99,85.51,28.95,27.44,1.51,2.66,4.04,18.93310666,84.56089947
20100921,2.57,83.21,29.55,27.11,2.44,2.51,3.6,18.93310666,84.56089947
20100922,9.06,85.37,29.34,27.32,2.02,2.8,3.89,18.93310666,84.56089947
20100923,6.41,81.54,29.52,26.91,2.61,2.92,3.45,18.93310666,84.56089947
20100924,3.46,80.94,29.6,27.18,2.42,2.31,2.8,18.93310666,84.56089947
20100925,2.99,80.23,30.1,27.32,2.78,2.27,3.12,18.93310666,84.56089947
20100926,0.61,82.76,29.44,27.54,1.9,1.08,1.64,18.93310666,84.56089947
20100927,1.1,81.29,29.52,27.47,2.04,1.82,2.5,18.93310666,84.56089947
20100928,1.32,81.22,29.53,27.31,2.22,3.82,4.99,18.93310666,84.56089947
20100929,5.77,80.47,29.49,27.55,1.93,2.03,2.43,18.93310666,84.56089947
20100930,5.41,82.86,27.73,26.75,0.99,4.38,4.77,18.93310666,84.56089947
20101001,17.5,84.03,28.28,26.51,1.78,1.53,1.4,18.93310666,84.56089947
20101002,10.79,81.58,28.8,27.21,1.59,1.0,1.08,18.93310666,84.56089947
20101003,1.43,78.15,29.66,27.39,2.27,2.3,2.7,18.93310666,84.56089947
20101004,0.65,77.99,29.65,26.79,2.86,3.9,4.24,18.93310666,84.56089947
20101005,9.84,83.25,29.0,27.52,1.48,5.52,6.29,18.93310666,84.56089947
20101006,26.54,88.5,28.54,27.05,1.49,2.53,3.53,18.93310666,84.56089947
20101007,19.37,88.62,28.36,27.46,0.9,5.14,5.84,18.93310666,84.56089947
20101008,6.64,83.4,29.63,27.05,2.58,6.7,8.04,18.93310666,84.56089947
20101009,1.84,85.33,29.0,26.8,2.2,1.42,1.85,18.93310666,84.56089947
20101010,0.81,88.26,27.98,27.05,0.93,2.73,3.3,18.93310666,84.56089947
20101011,0.12,83.54,28.92,26.81,2.11,3.21,3.59,18.93310666,84.56089947
20101012,0.02,73.15,30.44,26.4,4.04,2.85,3.66,18.93310666,84.56089947
20101013,0.46,76.84,29.52,25.72,3.79,3.51,3.67,18.93310666,84.56089947
20101014,16.41,82.63,29.12,25.61,3.51,4.84,5.38,18.93310666,84.56089947
20101015,43.66,90.1,27.85,25.13,2.71,7.96,9.67,18.93310666,84.56089947
20101016,9.43,82.7,28.5,26.59,1.91,6.0,6.81,18.93310666,84.56089947
20101017,6.75,84.27,28.33,26.59,1.74,1.94,1.5,18.93310666,84.56089947
20101018,2.49,82.52,28.98,26.97,2.01,2.23,2.83,18.93310666,84.56089947
20101019,0.32,78.07,29.57,26.71,2.86,2.43,3.14,18.93310666,84.56089947
20101020,0.13,82.23,29.51,26.15,3.36,2.2,2.89,18.93310666,84.56089947
20101021,0.42,83.74,29.66,26.71,2.94,3.83,5.05,18.93310666,84.56089947
20101022,3.59,88.48,28.94,27.37,1.57,1.96,1.86,18.93310666,84.56089947
20101023,1.55,84.68,29.11,27.07,2.04,1.49,2.1,18.93310666,84.56089947
20101024,2.3,76.74,28.85,26.21,2.64,3.36,4.33,18.93310666,84.56089947
20101025,2.24,78.95,28.18,26.0,2.18,5.18,6.57,18.93310666,84.56089947
20101026,1.63,84.3,26.91,24.9,2.01,2.24,2.9,18.93310666,84.56089947
20101027,0.58,78.09,28.4,25.58,2.81,1.64,1.85,18.93310666,84.56089947
20101028,2.85,80.82,28.06,25.71,2.35,1.87,2.21,18.93310666,84.56089947
20101029,10.18,85.31,27.43,25.96,1.48,2.07,2.78,18.93310666,84.56089947
20101030,38.28,86.89,26.23,25.52,0.71,2.54,2.36,18.93310666,84.56089947
20101031,39.77,87.73,26.5,25.31,1.2,1.71,1.94,18.93310666,84.56089947
20101101,22.42,88.04,26.44,25.37,1.08,1.15,1.76,18.93310666,84.56089947
20101102,10.25,86.17,27.41,25.51,1.89,1.62,2.18,18.93310666,84.56089947
20101103,0.81,86.63,27.63,25.72,1.91,1.97,1.57,18.93310666,84.56089947
20101104,0.16,82.63,27.94,25.57,2.37,2.63,2.53,18.93310666,84.56089947
20101105,0.0,76.99,27.29,24.71,2.58,2.18,1.93,18.93310666,84.56089947
20101106,0.08,80.89,27.67,24.42,3.25,3.3,3.71,18.93310666,84.56089947
20101107,33.57,84.68,27.99,26.51,1.49,2.69,2.42,18.93310666,84.56089947
20101108,38.82,86.21,28.13,26.88,1.25,2.73,3.46,18.93310666,84.56089947
20101109,11.25,84.95,28.23,26.42,1.81,2.35,2.61,18.93310666,84.56089947
20101110,2.96,81.92,27.74,25.77,1.97,0.58,0.77,18.93310666,84.56089947
