Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,55.77,28.91,10.19,18.71,4.75,7.07,19.75198332,74.25077264
20100102,0.17,52.99,29.58,12.87,16.72,5.92,7.33,19.75198332,74.25077264
20100103,0.07,57.16,29.75,15.33,14.42,3.47,6.14,19.75198332,74.25077264
20100104,0.0,66.09,28.56,15.01,13.55,2.64,5.79,19.75198332,74.25077264
20100105,0.0,59.49,29.18,12.89,16.3,2.87,6.56,19.75198332,74.25077264
20100106,0.0,51.01,28.9,11.82,17.08,2.68,4.73,19.75198332,74.25077264
20100107,0.0,47.45,28.51,11.67,16.84,3.48,4.32,19.75198332,74.25077264
20100108,0.0,39.79,28.19,10.43,17.76,3.26,5.06,19.75198332,74.25077264
20100109,0.0,48.72,28.96,13.18,15.78,2.91,3.8,19.75198332,74.25077264
20100110,0.0,54.53,30.18,13.78,16.4,4.91,5.83,19.75198332,74.25077264
20100111,0.74,71.04,28.14,18.05,10.09,4.85,5.48,19.75198332,74.25077264
20100112,1.29,64.99,29.25,16.1,13.15,4.92,5.2,19.75198332,74.25077264
20100113,0.0,53.21,27.7,12.66,15.04,1.95,4.05,19.75198332,74.25077264
20100114,0.0,44.14,29.02,9.83,19.19,2.5,4.62,19.75198332,74.25077264
20100115,0.0,48.44,29.81,11.47,18.34,2.98,6.02,19.75198332,74.25077264
20100116,0.0,48.27,29.63,12.73,16.9,3.91,6.83,19.75198332,74.25077264
20100117,0.0,46.97,29.74,15.47,14.27,1.26,1.47,19.75198332,74.25077264
20100118,0.0,44.13,29.67,13.45,16.23,2.64,5.75,19.75198332,74.25077264
20100119,0.0,40.56,30.24,12.52,17.72,2.49,5.72,19.75198332,74.25077264
20100120,0.0,37.43,30.1,12.53,17.57,3.37,5.0,19.75198332,74.25077264
20100121,0.0,30.78,30.04,11.81,18.24,2.11,4.55,19.75198332,74.25077264
20100122,0.0,26.68,29.95,11.37,18.58,3.54,5.97,19.75198332,74.25077264
20100123,0.0,25.53,29.98,10.51,19.46,3.7,4.65,19.75198332,74.25077264
20100124,0.0,29.84,29.9,14.57,15.33,2.49,4.99,19.75198332,74.25077264
20100125,0.0,28.7,29.86,12.16,17.7,2.09,5.07,19.75198332,74.25077264
20100126,0.0,33.17,29.54,11.81,17.73,2.5,4.09,19.75198332,74.25077264
20100127,0.0,31.72,29.18,12.18,17.01,2.37,3.54,19.75198332,74.25077264
20100128,0.0,32.53,29.92,11.94,17.98,2.41,3.97,19.75198332,74.25077264
20100129,0.0,35.64,29.85,14.14,15.7,1.83,4.79,19.75198332,74.25077264
20100130,0.0,34.36,30.63,13.58,17.05,4.65,5.94,19.75198332,74.25077264
20100131,0.0,34.07,31.58,16.39,15.19,3.4,5.86,19.75198332,74.25077264
20100201,0.0,34.22,30.91,16.05,14.86,3.08,6.71,19.75198332,74.25077264
20100202,0.0,37.44,31.5,14.36,17.14,3.95,7.49,19.75198332,74.25077264
20100203,0.01,35.75,31.58,15.04,16.54,2.76,5.78,19.75198332,74.25077264
20100204,0.0,40.69,31.55,15.06,16.49,4.37,6.56,19.75198332,74.25077264
20100205,0.0,45.54,31.91,15.18,16.73,2.58,1.96,19.75198332,74.25077264
20100206,0.0,39.41,31.89,16.14,15.75,3.5,3.53,19.75198332,74.25077264
20100207,0.0,35.87,32.29,16.4,15.89,4.9,5.46,19.75198332,74.25077264
20100208,0.0,37.76,32.77,18.04,14.73,4.84,7.2,19.75198332,74.25077264
20100209,0.0,50.07,31.81,16.33,15.48,3.22,5.49,19.75198332,74.25077264
20100210,0.0,47.98,31.15,15.45,15.7,2.83,4.75,19.75198332,74.25077264
